snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2030-11-28 18:00:00,2637.7631349176377,2605.489991698474,32.27314321916356,27671.976
2030-11-28 19:00:00,2576.223296339669,2569.335256136907,6.888040202762113,27671.976
2030-11-28 20:00:00,2505.8572894461618,2489.3722114523994,16.48507799376239,27671.976
2030-11-28 21:00:00,2378.596261214164,2355.406168864316,23.190092349847873,27671.976
2030-11-28 22:00:00,1617.6607174516387,1604.8543294781507,12.806387973487972,27671.976
2030-11-28 23:00:00,1364.428156774131,1351.0712040608933,13.35695271323766,27671.976
2030-11-29 00:00:00,1136.6257956996903,1082.9348446799697,53.690951019720615,27671.976
2030-11-29 01:00:00,1103.55694862106,1042.5933767888976,60.963571832162415,27671.976
2030-11-29 02:00:00,1118.229913138759,1051.7792279853907,66.45068515336834,27671.976
2030-11-29 03:00:00,1092.9707062557977,1059.3342824698946,33.63642378590316,27671.976
2030-11-29 04:00:00,1058.9406757813376,1014.5731431809952,44.36753260034243,27671.976
2030-11-29 05:00:00,942.5454369244532,888.6158584982101,53.9295784262431,27671.976
2030-11-29 06:00:00,880.1811611148836,746.0000912754743,134.18106983940925,27671.976
2030-11-29 07:00:00,816.0671636459848,737.7125518274005,78.35461181858432,27671.976
2030-11-29 08:00:00,783.0624413922812,696.4955659116503,86.56687548063098,27671.976
2030-11-29 09:00:00,688.2849154459092,589.4748019241521,98.8101135217571,27671.976
2030-11-29 10:00:00,558.1935572406303,391.9346322274717,166.2589250131586,27671.976
2030-11-29 11:00:00,488.9655810415607,345.2168553503703,143.74872569119043,27671.976
2030-11-29 12:00:00,414.424605762395,274.1840277468578,140.2405780155372,27671.976
2030-11-29 13:00:00,418.28964291918123,267.16138269710837,151.12826022207287,27671.976
2030-11-29 14:00:00,455.43129842819593,245.8168700840854,209.61442834411054,27671.976
2030-11-29 15:00:00,563.2056027362906,358.73875982246466,204.46684291382599,27671.976
2030-11-29 16:00:00,758.6408558860495,514.8170391205916,243.82381676545788,27671.976
2030-11-29 17:00:00,988.064278452344,719.9105556539575,268.1537227983864,27671.976
2030-11-29 18:00:00,1380.8437369834373,710.867974893367,669.9757620900704,27671.976
2030-11-29 19:00:00,1736.6452260623234,1039.1601047880476,697.4851212742758,27671.976
2030-11-29 20:00:00,2077.023332413407,1335.7669293172657,741.2564030961412,27671.976
2030-11-29 21:00:00,2518.826974180181,1714.9231309877061,803.9038431924748,27671.976
2030-11-29 22:00:00,2608.7350511860277,2015.6102213429685,593.1248298430592,27671.976
2030-11-29 23:00:00,3370.418141557283,2654.4744880221792,715.9436535351037,27671.976
2030-11-30 00:00:00,3995.0735067574374,3141.8586419662115,853.2148647912259,27671.976
2030-11-30 01:00:00,4468.878818697584,3593.20701867272,875.6718000248643,27671.976
2030-11-30 02:00:00,5453.979252581757,4530.428604959131,923.5506476226255,27671.976
2030-11-30 03:00:00,6467.044981465657,5515.027233148926,952.0177483167308,27671.976
2030-11-30 04:00:00,7782.404968559803,6699.083985598792,1083.3209829610105,27671.976
2030-11-30 05:00:00,9014.974733993686,7462.4406667040985,1552.5340672895873,27671.976
2030-11-30 06:00:00,10764.196395292394,8786.324653256816,1977.8717420355788,27671.976
2030-11-30 07:00:00,12533.086950502406,10143.97008437149,2389.116866130915,27671.976
2030-11-30 08:00:00,13747.126711734321,11395.830134584623,2351.2965771496984,27671.976
2030-11-30 09:00:00,15124.861336739346,12694.36801608534,2430.4933206540063,27671.976
2030-11-30 10:00:00,17273.37022745547,14893.984657234025,2379.385570221446,27671.976
2030-11-30 11:00:00,19157.28536948703,16305.416246759663,2851.869122727365,27671.976
2030-11-30 12:00:00,20012.529146297344,16982.71995775045,3029.809188546893,27671.976
2030-11-30 13:00:00,21011.343516360448,18145.376566618048,2865.9669497424,27671.976
2030-11-30 14:00:00,21170.548414216082,18178.15555079896,2992.3928634171207,27671.976
2030-11-30 15:00:00,21335.654973838788,18416.560393702322,2919.094580136465,27671.976
2030-11-30 16:00:00,20814.91487826127,18423.586088183947,2391.328790077321,27671.976
2030-11-30 17:00:00,20105.12160092721,18109.76304739854,1995.3585535286693,27671.976
2030-11-30 18:00:00,19022.62069061252,17402.466087353332,1620.1546032591868,27671.976
2030-11-30 19:00:00,18007.329844293847,16584.559656473255,1422.7701878205917,27671.976
2030-11-30 20:00:00,16617.69405104339,15363.412784770697,1254.281266272692,27671.976
2030-11-30 21:00:00,15286.928889084877,13950.779859282655,1336.1490298022218,27671.976
2030-11-30 22:00:00,13697.12258043294,11964.25088192564,1732.8716985073006,27671.976
2030-11-30 23:00:00,12350.528673499786,9686.952852645973,2663.5758208538136,27671.976
2030-12-01 00:00:00,11324.772463046378,8334.130217262766,2990.6422457836125,27671.976
2030-12-01 01:00:00,10680.480957234788,8703.704556397512,1976.776400837276,27671.976
2030-12-01 02:00:00,9992.476513489815,7067.8242213196745,2924.6522921701408,27671.976
2030-12-01 03:00:00,9219.508308058601,7055.258196417644,2164.2501116409567,27671.976
2030-12-01 04:00:00,8473.528739219963,6231.680279004631,2241.848460215331,27671.976
2030-12-01 05:00:00,7839.925075561245,6253.195314333168,1586.7297612280763,27671.976
2030-12-01 06:00:00,7219.443415173622,6634.593776904547,584.8496382690755,27671.976
2030-12-01 07:00:00,6752.52244434274,6578.805478141228,173.71696620151124,27671.976
2030-12-01 08:00:00,6244.145391276305,6110.278847168015,133.86654410829033,27671.976
2030-12-01 09:00:00,5891.458776613336,5789.029795458721,102.42898115461503,27671.976
2030-12-01 10:00:00,4711.401388210247,4592.908625128867,118.49276308137996,27671.976
2030-12-01 11:00:00,3731.012000633263,3569.2129700941973,161.79903053906582,27671.976
2030-12-01 12:00:00,3213.3103086040805,3024.4022912430155,188.90801736106505,27671.976
2030-12-01 13:00:00,3088.0641982751945,2881.4761491724375,206.58804910275694,27671.976
2030-12-01 14:00:00,2987.291593545586,2749.7749622264696,237.5166313191162,27671.976
2030-12-01 15:00:00,3356.918916325269,2844.9374512781797,511.9814650470894,27671.976
2030-12-01 16:00:00,3564.28166725699,3054.913641007336,509.3680262496541,27671.976
2030-12-01 17:00:00,3614.6294708474143,3109.4313682481493,505.198102599265,27671.976
2030-12-01 18:00:00,3610.336556554883,3074.1518587842484,536.1846977706346,27671.976
2030-12-01 19:00:00,3498.86400061397,2955.4207218272404,543.4432787867295,27671.976
2030-12-01 20:00:00,3370.954303500882,2847.0849549957306,523.8693485051513,27671.976
2030-12-01 21:00:00,3081.9353499389094,2581.8472957528,500.0880541861093,27671.976
2030-12-01 22:00:00,2926.60329773802,2402.0410982301983,524.5621995078218,27671.976
2030-12-01 23:00:00,3109.8622075900485,2499.784583048613,610.0776245414354,27671.976
2030-12-02 00:00:00,2997.1829230667763,2423.7215609501127,573.4613621166636,27671.976
2030-12-02 01:00:00,3166.088731483746,2575.89451554156,590.194215942186,27671.976
2030-12-02 02:00:00,3384.7553531839426,2774.7654696312916,609.989883552651,27671.976
2030-12-02 03:00:00,3807.4697412983883,3171.827947489773,635.6417938086151,27671.976
2030-12-02 04:00:00,4298.483950504093,3639.67197404887,658.8119764552225,27671.976
2030-12-02 05:00:00,5121.282047418661,4438.868777552698,682.4132698659632,27671.976
2030-12-02 06:00:00,5392.8091937260115,4583.191093516343,809.6181002096682,27671.976
2030-12-02 07:00:00,5264.612371680099,4585.8356485978475,678.7767230822519,27671.976
2030-12-02 08:00:00,5481.48520487565,4837.022116104972,644.463088770678,27671.976
2030-12-02 09:00:00,5633.434739462831,4902.3127256341995,731.1220138286317,27671.976
2030-12-02 10:00:00,5829.358965179085,5147.328847507699,682.0301176713865,27671.976
2030-12-02 11:00:00,6814.349579908362,6140.370117400443,673.9794625079194,27671.976
2030-12-02 12:00:00,7271.132505114805,6546.3494650776,724.783040037205,27671.976
2030-12-02 13:00:00,7981.957748255168,7122.474568442001,859.4831798131663,27671.976
2030-12-02 14:00:00,8567.11517061574,7592.9872191301965,974.1279514855432,27671.976
2030-12-02 15:00:00,8762.083524745685,7684.086968603041,1077.9965561426443,27671.976
2030-12-02 16:00:00,8487.599131148505,7406.010907946969,1081.5882232015356,27671.976
2030-12-02 17:00:00,8701.460272725755,7558.779393055942,1142.6808796698133,27671.976
2030-12-02 18:00:00,9385.666258504518,8098.345499639472,1287.3207588650457,27671.976
2030-12-02 19:00:00,10109.089856719367,8840.894918165912,1268.1949385534554,27671.976
2030-12-02 20:00:00,10475.025250850726,9166.81050642871,1308.2147444220154,27671.976
2030-12-02 21:00:00,10668.585387576297,9267.206392861379,1401.378994714918,27671.976
2030-12-02 22:00:00,11289.331904401228,9972.753625562626,1316.5782788386023,27671.976
2030-12-02 23:00:00,11974.250037683267,10674.774058976745,1299.4759787065213,27671.976
2030-12-03 00:00:00,12307.311997416993,11015.42446856104,1291.8875288559539,27671.976
2030-12-03 01:00:00,10705.091684299014,9801.802097653142,903.2895866458712,27671.976
2030-12-03 02:00:00,9816.715087753637,9243.251978750879,573.4631090027578,27671.976
2030-12-03 03:00:00,9568.705558067866,9044.85245883116,523.8530992367068,27671.976
2030-12-03 04:00:00,8515.910235599567,8021.251511868007,494.6587237315607,27671.976
2030-12-03 05:00:00,7330.060826849346,6921.301262609938,408.75956423940806,27671.976
2030-12-03 06:00:00,6880.766611381023,6533.660691841856,347.1059195391672,27671.976
2030-12-03 07:00:00,6209.454462193225,6103.607059511244,105.84740268198038,27671.976
2030-12-03 08:00:00,5059.275702311523,4976.461629135061,82.81407317646153,27671.976
2030-12-03 09:00:00,4661.815410322471,4548.482873214437,113.33253710803365,27671.976
2030-12-03 10:00:00,4207.67554937643,4201.2350158803365,6.440533496093849,27671.976
2030-12-03 11:00:00,4269.324459895361,4260.3480757396155,8.976384155745109,27671.976
2030-12-03 12:00:00,3927.744561706966,3916.805619292048,10.938942414918074,27671.976
2030-12-03 13:00:00,3421.999716558083,3419.069520924353,2.930195633729909,27671.976
2030-12-03 14:00:00,2768.1383161631747,2756.9885454684395,11.149770694735253,27671.976
2030-12-03 15:00:00,2421.163583979315,2414.3440535973173,6.819530381997538,27671.976
2030-12-03 16:00:00,2780.4104470083853,2774.6003176924196,5.810129315965696,27671.976
2030-12-03 17:00:00,3444.87777092885,3439.1632538018644,5.714517126985811,27671.976
2030-12-03 18:00:00,3780.0814065585437,3772.5303065362364,7.55110002230731,27671.976
2030-12-03 19:00:00,4560.845766736269,4547.310668494251,13.535098242017739,27671.976
2030-12-03 20:00:00,5494.150992308413,5474.673342287117,19.47765002129654,27671.976
2030-12-03 21:00:00,5767.176802629807,5741.636486497224,25.54031613258303,27671.976
2030-12-03 22:00:00,6130.960999373565,6086.2734629336965,44.68753643986838,27671.976
2030-12-03 23:00:00,7285.859578216636,6761.60365589288,524.2559223237558,27671.976
2030-12-04 00:00:00,8451.909858028728,7784.142467197396,667.7673908313318,27671.976
2030-12-04 01:00:00,8850.357786011902,8187.357858141212,662.99992787069,27671.976
2030-12-04 02:00:00,9604.12540565911,8668.961446143443,935.1639595156666,27671.976
2030-12-04 03:00:00,10663.680955021373,9493.174918163568,1170.5060368578052,27671.976
2030-12-04 04:00:00,11535.022104520114,10049.132411975383,1485.8896925447316,27671.976
2030-12-04 05:00:00,13315.019614937599,11013.429002080125,2301.5906128574734,27671.976
2030-12-04 06:00:00,14732.901679081604,11958.033439807969,2774.8682392736355,27671.976
2030-12-04 07:00:00,15474.37781873902,12908.265526183448,2566.112292555572,27671.976
2030-12-04 08:00:00,15639.994261774531,13433.837320611623,2206.156941162908,27671.976
2030-12-04 09:00:00,16225.076118515635,14087.18911559538,2137.8870029202553,27671.976
2030-12-04 10:00:00,16184.9213759258,14279.48701394075,1905.4343619850497,27671.976
2030-12-04 11:00:00,16706.099975214238,15073.167642047018,1632.9323331672203,27671.976
2030-12-04 12:00:00,18674.02322461806,16771.01401671121,1903.009207906849,27671.976
2030-12-04 13:00:00,18234.796664759226,15732.60336176241,2502.193302996815,27671.976
2030-12-04 14:00:00,17918.945737898994,15208.734681240097,2710.2110566588963,27671.976
2030-12-04 15:00:00,18001.088764074964,15182.563087420867,2818.525676654097,27671.976
2030-12-04 16:00:00,18086.75197489652,15319.398770179223,2767.3532047172976,27671.976
2030-12-04 17:00:00,17790.523412138897,15084.762954604274,2705.760457534623,27671.976
2030-12-04 18:00:00,17337.08102996358,14720.240509895988,2616.8405200675934,27671.976
2030-12-04 19:00:00,16765.822601681295,14035.966605488267,2729.8559961930277,27671.976
2030-12-04 20:00:00,16276.434344624362,13648.385272240796,2628.0490723835665,27671.976
2030-12-04 21:00:00,16249.405814374233,13305.9301754041,2943.4756389701324,27671.976
2030-12-04 22:00:00,15970.865627443087,12846.582222972454,3124.2834044706324,27671.976
2030-12-04 23:00:00,15481.424896294897,12164.634374006413,3316.7905222884838,27671.976
2030-12-05 00:00:00,14469.978379987657,11519.589952207749,2950.388427779908,27671.976
2030-12-05 01:00:00,13365.444503790759,10310.379886218921,3055.0646175718375,27671.976
2030-12-05 02:00:00,12592.601274804585,9955.892067762392,2636.709207042193,27671.976
2030-12-05 03:00:00,12596.229997189419,9454.928928797537,3141.301068391882,27671.976
2030-12-05 04:00:00,12479.135893134475,9320.967364477316,3158.168528657159,27671.976
2030-12-05 05:00:00,11898.459435646482,9884.598347098792,2013.86108854769,27671.976
2030-12-05 06:00:00,10973.107606259577,9793.099512034745,1180.0080942248314,27671.976
2030-12-05 07:00:00,9653.832664621652,8793.674993642364,860.157670979288,27671.976
2030-12-05 08:00:00,8461.269486527483,7837.052787709736,624.2166988177469,27671.976
2030-12-05 09:00:00,7988.409909291511,7468.949590677,519.4603186145114,27671.976
2030-12-05 10:00:00,7547.799733631895,7034.328692586387,513.4710410455082,27671.976
2030-12-05 11:00:00,6578.862404722255,6047.302009628194,531.5603950940604,27671.976
2030-12-05 12:00:00,6618.888457150719,6179.782772071998,439.10568507872085,27671.976
2030-12-05 13:00:00,6152.415498720893,5748.7430397639355,403.6724589569576,27671.976
2030-12-05 14:00:00,5389.922757255145,5087.207598089942,302.71515916520366,27671.976
2030-12-05 15:00:00,5013.487954655486,4713.884562926688,299.60339172879776,27671.976
2030-12-05 16:00:00,5200.441978441107,4960.338627291083,240.10335115002363,27671.976
2030-12-05 17:00:00,4933.466096899596,4689.754066655013,243.71203024458282,27671.976
2030-12-05 18:00:00,4266.238073182905,4074.745409007626,191.49266417527906,27671.976
2030-12-05 19:00:00,3553.809929785301,3393.420792221336,160.38913756396505,27671.976
2030-12-05 20:00:00,2969.4617100126475,2774.7619669032756,194.69974310937187,27671.976
2030-12-05 21:00:00,2873.206124831526,2651.396841138987,221.80928369253888,27671.976
2030-12-05 22:00:00,2710.427401234692,2495.105684136968,215.32171709772365,27671.976
2030-12-05 23:00:00,2711.5188365684394,2501.240955314939,210.27788125350025,27671.976
2030-12-06 00:00:00,2511.3938819024556,2495.4150930921287,15.978788810326932,27671.976
2030-12-06 01:00:00,2393.065878364779,2372.5576327585177,20.508245606261426,27671.976
2030-12-06 02:00:00,2553.332152860669,2534.8553648754732,18.476787985195642,27671.976
2030-12-06 03:00:00,2628.7225876748844,2606.488219641458,22.234368033426563,27671.976
2030-12-06 04:00:00,2281.947513587173,2261.266712533147,20.680801054026233,27671.976
2030-12-06 05:00:00,1971.2443236854156,1950.070971689421,21.173351995994608,27671.976
2030-12-06 06:00:00,1622.5325249281482,1552.6654039810296,69.86712094711856,27671.976
2030-12-06 07:00:00,1295.6718305004038,1271.409747331744,24.26208316865973,27671.976
2030-12-06 08:00:00,1197.69513516579,1144.9358988720364,52.759236293753474,27671.976
2030-12-06 09:00:00,1074.1662483204675,1055.7465333834505,18.419714937017034,27671.976
2030-12-06 10:00:00,682.6090037638813,674.5907995558273,8.018204208054044,27671.976
2030-12-06 11:00:00,468.8293363633024,463.35189064678036,5.477445716522027,27671.976
2030-12-06 12:00:00,313.3473986896993,307.91540965278904,5.431989036910238,27671.976
2030-12-06 13:00:00,248.96740804255037,246.025449532079,2.9419585104713804,27671.976
2030-12-06 14:00:00,163.11015292861546,158.01275105487719,5.097401873738278,27671.976
2030-12-06 15:00:00,188.96247665760208,186.95837084948272,2.0041058081193626,27671.976
2030-12-06 16:00:00,277.38289769030206,277.3828917409423,5.9493597746040905e-06,27671.976
2030-12-06 17:00:00,350.05202485854994,350.052021512651,3.3458989605605893e-06,27671.976
2030-12-06 18:00:00,343.92695164857076,343.9269499047117,1.7438590589335945e-06,27671.976
2030-12-06 19:00:00,312.53407117188544,312.5340643101649,6.861720521555981e-06,27671.976
2030-12-06 20:00:00,267.14357091786223,267.1435610268814,9.890980834370566e-06,27671.976
2030-12-06 21:00:00,244.2308193381479,244.23080817783233,1.1160315580127644e-05,27671.976
2030-12-06 22:00:00,184.77960341698832,184.7795993682857,4.048702635373047e-06,27671.976
2030-12-06 23:00:00,180.6905228914382,178.21148301786766,2.4790398735705423,27671.976
2030-12-07 00:00:00,189.69664147170934,186.53990860712966,3.1567328645796806,27671.976
2030-12-07 01:00:00,227.34724173016792,225.40941365883478,1.9378280713331435,27671.976
2030-12-07 02:00:00,322.71598229426843,319.3337390756607,3.382243218607755,27671.976
