snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2020-02-29 08:00:00,7260.325119757006,7024.57796236246,235.74715739454587,11043.319683
2020-02-29 09:00:00,7327.139980863892,7214.14456832006,112.99541254383166,11043.319683
2020-02-29 10:00:00,6589.582501927308,6363.524924420016,226.05757750729208,11043.319683
2020-02-29 11:00:00,7036.485832303969,7036.4858324078605,0.0,11043.319683
2020-02-29 12:00:00,7566.09471318305,7512.174761640994,53.91995154205597,11043.319683
2020-02-29 13:00:00,8133.536813932058,8037.676776347982,95.86003758407605,11043.319683
2020-02-29 14:00:00,8821.988031467812,8753.109426670544,68.87860479726805,11043.319683
2020-02-29 15:00:00,9040.485179280888,8944.436350835833,96.04882844505482,11043.319683
2020-02-29 16:00:00,9167.381490501539,8907.523798236496,259.8576922650427,11043.319683
2020-02-29 17:00:00,9796.755102084526,9044.708528850071,752.0465732344546,11043.319683
2020-02-29 18:00:00,9834.261841088728,9024.52964955459,809.7321915341381,11043.319683
2020-02-29 19:00:00,9462.415724470455,9091.631114339132,370.78461013132255,11043.319683
2020-02-29 20:00:00,9082.91516271459,8907.990548570795,174.92461414379432,11043.319683
2020-02-29 21:00:00,8919.530189270132,8830.23536876064,89.29482050949264,11043.319683
2020-02-29 22:00:00,8555.168206082135,8372.176476796149,182.99172928598637,11043.319683
2020-02-29 23:00:00,8733.9361630385,8203.53752759681,530.3986354416884,11043.319683
2020-03-01 00:00:00,8805.80517708823,8674.06249950121,131.7426775870208,11043.319683
2020-03-01 01:00:00,8885.169504365555,8617.672792906409,267.49671145914544,11043.319683
2020-03-01 02:00:00,9035.598103571203,8972.543309537634,63.054794033569124,11043.319683
2020-03-01 03:00:00,9250.832404624618,9026.602280206062,224.23012441855644,11043.319683
2020-03-01 04:00:00,9321.907190788255,8886.646771928343,435.26041885991253,11043.319683
2020-03-01 05:00:00,9424.747606630668,8593.932194796853,830.8154118338152,11043.319683
2020-03-01 06:00:00,9481.359311046142,8447.784477998972,1033.5748330471706,11043.319683
2020-03-01 07:00:00,9471.076501330426,8522.702479868229,948.3740214621976,11043.319683
2020-03-01 08:00:00,9263.385330288287,8407.970061400034,855.4152688882532,11043.319683
2020-03-01 09:00:00,9206.326364764798,8173.729066381157,1032.597298383641,11043.319683
2020-03-01 10:00:00,9035.851502749718,8481.662769415507,554.1887333342111,11043.319683
2020-03-01 11:00:00,9269.764828433084,8618.586952453586,651.1778759794979,11043.319683
2020-03-01 12:00:00,9401.051929018879,8747.461655944027,653.5902730748512,11043.319683
2020-03-01 13:00:00,9569.646189106796,8787.56717814048,782.0790109663158,11043.319683
2020-03-01 14:00:00,9710.159401042434,8790.572818916953,919.5865821254811,11043.319683
2020-03-01 15:00:00,9643.788905731883,8647.765213453771,996.0236922781114,11043.319683
2020-03-01 16:00:00,9236.396188872177,8323.94296995671,912.453218915467,11043.319683
2020-03-01 17:00:00,9199.886615121062,7830.003609394123,1369.8830057269397,11043.319683
2020-03-01 18:00:00,8503.970372168209,7360.612727747933,1143.3576444202763,11043.319683
2020-03-01 19:00:00,7862.050987387837,7139.466524691509,722.584462696328,11043.319683
2020-03-01 20:00:00,7124.533450476958,6574.9029428052,549.6305076717581,11043.319683
2020-03-01 21:00:00,6480.782306907595,6098.571612058948,382.2106948486471,11043.319683
2020-03-01 22:00:00,5421.394556883309,5181.281573897376,240.11298298593283,11043.319683
2020-03-01 23:00:00,4869.952962942655,4760.527986390403,109.42497655225179,11043.319683
2020-03-02 00:00:00,4686.354960074878,4469.939287116537,216.41567295834102,11043.319683
2020-03-02 01:00:00,4419.695256180489,4277.898821918221,141.79643426226812,11043.319683
2020-03-02 02:00:00,4006.066306831005,3900.708587239516,105.35771959148906,11043.319683
2020-03-02 03:00:00,3872.3736426713294,3805.7035131554408,66.67012951588868,11043.319683
2020-03-02 04:00:00,3792.434110371985,3792.434112849173,0.0,11043.319683
2020-03-02 05:00:00,3628.097095030169,3628.097094760982,2.6918678486254066e-07,11043.319683
2020-03-02 06:00:00,3506.822871786512,3395.2509475782563,111.57192420825595,11043.319683
2020-03-02 07:00:00,3412.4644083898097,3359.917828823748,52.54657956606161,11043.319683
2020-03-02 08:00:00,3419.951615630641,3401.568672017693,18.382943612947656,11043.319683
2020-03-02 09:00:00,3946.263077536999,3946.2630768514623,6.855366336822044e-07,11043.319683
2020-03-02 10:00:00,3855.610957986858,3846.579324282196,9.031633704662,11043.319683
2020-03-02 11:00:00,4139.209100665675,4139.209100911837,0.0,11043.319683
2020-03-02 12:00:00,4308.901972459806,4300.610974198219,8.290998261586537,11043.319683
2020-03-02 13:00:00,4638.175255753821,4604.141588141323,34.03366761249799,11043.319683
2020-03-02 14:00:00,4863.571975286415,4813.861500990135,49.710474296280154,11043.319683
2020-03-02 15:00:00,5073.071083733378,4992.483449887707,80.58763384567101,11043.319683
2020-03-02 16:00:00,5219.447189922834,5219.447191912271,0.0,11043.319683
2020-03-02 17:00:00,5605.220621824631,5498.273036736275,106.94758508835639,11043.319683
2020-03-02 18:00:00,4933.245583237936,4933.245582760197,4.777393769472837e-07,11043.319683
2020-03-02 19:00:00,4988.028531400346,4988.028533631996,0.0,11043.319683
2020-03-02 20:00:00,5198.212193556157,5198.212192728332,8.278248060378246e-07,11043.319683
2020-03-02 21:00:00,5473.70023178873,5436.480639708299,37.21959208043063,11043.319683
2020-03-02 22:00:00,5580.442348724938,5512.408320951588,68.03402777334941,11043.319683
2020-03-02 23:00:00,5458.965163843437,5402.5243383401585,56.440825503278575,11043.319683
2020-03-03 00:00:00,5366.016267237667,5214.847022983751,151.16924425391608,11043.319683
2020-03-03 01:00:00,5177.440694422665,5075.119798022535,102.32089640012964,11043.319683
2020-03-03 02:00:00,4860.750317849445,4860.750319817366,0.0,11043.319683
2020-03-03 03:00:00,4494.875889032027,4422.546210831214,72.32967820081285,11043.319683
2020-03-03 04:00:00,3945.4280610114156,3945.428060822758,1.8865739548346028e-07,11043.319683
2020-03-03 05:00:00,3448.47376853245,3448.4737685448827,0.0,11043.319683
2020-03-03 06:00:00,3036.23435894712,3036.23436063339,0.0,11043.319683
2020-03-03 07:00:00,2672.2962377696053,2672.296237723794,4.5811248128302395e-08,11043.319683
2020-03-03 08:00:00,2484.3438648589736,2484.343861637615,3.2213583835982718e-06,11043.319683
2020-03-03 09:00:00,2563.536419588306,2563.536416454667,3.1336394386016764e-06,11043.319683
2020-03-03 10:00:00,2869.2592608488403,2869.2592617338178,0.0,11043.319683
2020-03-03 11:00:00,3365.5167890947137,3365.51679081909,0.0,11043.319683
2020-03-03 12:00:00,3396.850684625609,3396.850683638186,9.87422936304938e-07,11043.319683
2020-03-03 13:00:00,3438.6278787573833,3438.6278798219837,0.0,11043.319683
2020-03-03 14:00:00,3603.021106700551,3603.0211058217424,8.788088052824605e-07,11043.319683
2020-03-03 15:00:00,3898.093053462465,3898.09305255488,9.075847628992051e-07,11043.319683
2020-03-03 16:00:00,4054.8916545296147,4054.8916549138967,0.0,11043.319683
2020-03-03 17:00:00,4006.5970739184086,4006.597071638905,2.279503405588912e-06,11043.319683
2020-03-03 18:00:00,3551.9735420175643,3551.9735429128814,0.0,11043.319683
2020-03-03 19:00:00,3379.408845189298,3379.408845631293,0.0,11043.319683
2020-03-03 20:00:00,3303.271337511283,3303.2713368199798,6.913032848387957e-07,11043.319683
2020-03-03 21:00:00,3271.4491707057605,3271.449169819593,8.861675269145053e-07,11043.319683
2020-03-03 22:00:00,2765.671657153665,2765.6716583619514,0.0,11043.319683
2020-03-03 23:00:00,2460.4394243024826,2460.439427637288,0.0,11043.319683
2020-03-04 00:00:00,2208.9775264124128,2208.9775263672796,4.513321982813068e-08,11043.319683
2020-03-04 01:00:00,1841.4056447929283,1841.4056447311004,6.182790457387455e-08,11043.319683
2020-03-04 02:00:00,1587.653302538802,1587.653301729823,8.089791663223878e-07,11043.319683
2020-03-04 03:00:00,1275.9996119142866,1275.9996097357337,2.1785529042972485e-06,11043.319683
2020-03-04 04:00:00,959.0051622434462,959.0051608267302,1.4167160315992078e-06,11043.319683
2020-03-04 05:00:00,676.1838953483365,676.1838968237729,0.0,11043.319683
2020-03-04 06:00:00,541.2809453331967,541.2809466446477,0.0,11043.319683
2020-03-04 07:00:00,510.7769737308296,510.7769736497055,8.112408522720216e-08,11043.319683
2020-03-04 08:00:00,505.22728015002457,505.2272788224393,1.3275852666083665e-06,11043.319683
2020-03-04 09:00:00,475.32047601843175,475.32047691609563,0.0,11043.319683
2020-03-04 10:00:00,496.54264104353075,496.54263982325097,1.2202797847749025e-06,11043.319683
2020-03-04 11:00:00,653.2039856262079,653.2039869146644,0.0,11043.319683
2020-03-04 12:00:00,624.4625632866231,624.462562822223,4.6440004553005565e-07,11043.319683
2020-03-04 13:00:00,763.9169306379557,763.9169338192024,0.0,11043.319683
2020-03-04 14:00:00,874.9371193179318,874.93711672878,2.5891517907439265e-06,11043.319683
2020-03-04 15:00:00,899.1896166467363,899.1896127343269,3.912409397344163e-06,11043.319683
2020-03-04 16:00:00,780.1003500058378,780.1003489147995,1.0910382570727961e-06,11043.319683
2020-03-04 17:00:00,678.5031059453027,678.5031046386961,1.3066065776001778e-06,11043.319683
2020-03-04 18:00:00,616.4796787520057,616.4796778323681,9.196376140607754e-07,11043.319683
2020-03-04 19:00:00,651.17052934938,651.1705297409596,0.0,11043.319683
2020-03-04 20:00:00,648.4701910525483,648.4701904728336,5.797147650810075e-07,11043.319683
2020-03-04 21:00:00,660.8033175369793,660.8033198256829,0.0,11043.319683
2020-03-04 22:00:00,634.9789160870046,634.9789158231364,2.638681735334103e-07,11043.319683
2020-03-04 23:00:00,683.114171587066,683.1141696451315,1.9419345562710078e-06,11043.319683
2020-03-05 00:00:00,676.5226020863257,676.5226008166208,1.2697049669441185e-06,11043.319683
2020-03-05 01:00:00,665.2274788688001,665.2274797267814,0.0,11043.319683
2020-03-05 02:00:00,729.8865113115788,729.8865108188871,4.926916972181061e-07,11043.319683
2020-03-05 03:00:00,691.2782239733597,691.2782259073123,0.0,11043.319683
2020-03-05 04:00:00,914.6620875534305,914.6620869087037,6.447268106057891e-07,11043.319683
2020-03-05 05:00:00,1047.1827108242314,1047.18271,8.242313924711198e-07,11043.319683
2020-03-05 06:00:00,1069.471594146845,1069.4715917253648,2.4214803033828503e-06,11043.319683
2020-03-05 07:00:00,1114.8150800167587,1114.8150786360218,1.3807368759444216e-06,11043.319683
2020-03-05 08:00:00,1225.61397017821,1225.6139726386862,0.0,11043.319683
2020-03-05 09:00:00,1415.8638218818187,1415.863823,0.0,11043.319683
2020-03-05 10:00:00,1457.8279977305854,1457.8279969074542,8.2313113125565e-07,11043.319683
2020-03-05 11:00:00,1536.4548115486893,1536.4548118186567,0.0,11043.319683
2020-03-05 12:00:00,1574.444933760544,1574.4449338195805,0.0,11043.319683
2020-03-05 13:00:00,1578.831724089354,1578.8317229076758,1.1816782716778107e-06,11043.319683
2020-03-05 14:00:00,1474.1949927406815,1474.1949919085998,8.320816959894728e-07,11043.319683
2020-03-05 15:00:00,1316.9944287824621,1316.994428727991,5.4471229304908775e-08,11043.319683
2020-03-05 16:00:00,1115.7659220417288,1115.7659216312613,4.104674644622719e-07,11043.319683
2020-03-05 17:00:00,964.199001445178,964.1990018245856,0.0,11043.319683
2020-03-05 18:00:00,869.5661822539716,869.566183464209,0.0,11043.319683
2020-03-05 19:00:00,741.7929366096148,741.7929387333734,0.0,11043.319683
2020-03-05 20:00:00,656.266127638545,656.2661249153596,2.7231853891862556e-06,11043.319683
2020-03-05 21:00:00,564.5055803437897,564.5055787319661,1.6118235635076417e-06,11043.319683
2020-03-05 22:00:00,392.3579973617266,392.35799682980337,5.319232059264323e-07,11043.319683
2020-03-05 23:00:00,407.7293322180641,407.72933173641934,4.816447471966967e-07,11043.319683
2020-03-06 00:00:00,390.74308699014824,390.7430847292947,2.2608535346080316e-06,11043.319683
2020-03-06 01:00:00,361.3068171947952,361.30681591296036,1.2818348409382452e-06,11043.319683
2020-03-06 02:00:00,364.49978937031824,364.499789,3.70318218756438e-07,11043.319683
2020-03-06 03:00:00,379.53159678474856,379.5315948174131,1.967335435892892e-06,11043.319683
2020-03-06 04:00:00,378.8646032576082,378.8646048168282,0.0,11043.319683
2020-03-06 05:00:00,378.7657913775337,378.76579290762504,0.0,11043.319683
2020-03-06 06:00:00,369.939843981039,369.93984464638356,0.0,11043.319683
2020-03-06 07:00:00,339.74501489897375,339.7450139080072,9.909665550367208e-07,11043.319683
2020-03-06 08:00:00,285.2552233717643,285.2552216317132,1.740051118304109e-06,11043.319683
2020-03-06 09:00:00,224.41313122901568,224.41312872633017,2.5026855041687668e-06,11043.319683
2020-03-06 10:00:00,232.07695065738355,232.07695091088888,0.0,11043.319683
2020-03-06 11:00:00,275.8184346632352,275.8184338196238,8.436114171672671e-07,11043.319683
2020-03-06 12:00:00,468.95996344320827,468.95996454913717,0.0,11043.319683
2020-03-06 13:00:00,743.4296793004678,743.4296806431076,0.0,11043.319683
2020-03-06 14:00:00,843.6921847988639,843.6921858225729,0.0,11043.319683
2020-03-06 15:00:00,1156.486167537083,1156.486167730636,0.0,11043.319683
2020-03-06 16:00:00,1453.2061149947483,1453.2061147299742,2.6477414394321386e-07,11043.319683
2020-03-06 17:00:00,1508.0321798640002,1508.03218054935,0.0,11043.319683
2020-03-06 18:00:00,1593.1174663864226,1593.1174667321177,0.0,11043.319683
2020-03-06 19:00:00,1779.825506089945,1779.8255057332544,3.5669063436216675e-07,11043.319683
2020-03-06 20:00:00,1943.7182708134458,1943.7182708227103,0.0,11043.319683
2020-03-06 21:00:00,2305.305263238112,2305.305261731702,1.5064097169670276e-06,11043.319683
2020-03-06 22:00:00,2380.2163121017643,2380.2163096386107,2.4631535779917613e-06,11043.319683
2020-03-06 23:00:00,2342.645145386921,2342.64514191268,3.474240656942129e-06,11043.319683
2020-03-07 00:00:00,2320.875540192716,2320.875541727623,0.0,11043.319683
2020-03-07 01:00:00,2336.4501605472706,2336.45016191333,0.0,11043.319683
2020-03-07 02:00:00,2562.188099638829,2562.188100634139,0.0,11043.319683
2020-03-07 03:00:00,3272.8004767804077,3272.800475728585,1.0518228918954264e-06,11043.319683
2020-03-07 04:00:00,4053.1903935065793,4053.190395549782,0.0,11043.319683
2020-03-07 05:00:00,4996.749917567271,4979.737496648005,17.012420919266333,11043.319683
2020-03-07 06:00:00,5934.628732937186,5573.725904621118,360.9028283160678,11043.319683
2020-03-07 07:00:00,6621.244626568166,5854.682041511506,766.5625850566594,11043.319683
2020-03-07 08:00:00,7228.437977997908,6258.967732900008,969.4702450979003,11043.319683
2020-03-07 09:00:00,7693.698739351525,6722.168820628912,971.5299187226128,11043.319683
2020-03-07 10:00:00,8448.195009169607,7315.924382656303,1132.2706265133038,11043.319683
2020-03-07 11:00:00,9221.796876857246,7961.090243075236,1260.7066337820106,11043.319683
2020-03-07 12:00:00,9772.693467100213,8424.57020151034,1348.123265589873,11043.319683
2020-03-07 13:00:00,10082.758353787543,8705.13322372266,1377.6251300648837,11043.319683
2020-03-07 14:00:00,10081.511355638482,8752.646898169123,1328.864457469359,11043.319683
2020-03-07 15:00:00,10135.673535223592,8740.12827995188,1395.5452552717124,11043.319683
2020-03-07 16:00:00,10204.954903286656,8744.014294780844,1460.9406085058126,11043.319683
2020-03-07 17:00:00,10365.011745420226,8944.013841246608,1420.9979041736187,11043.319683
2020-03-07 18:00:00,10484.114529571447,9122.665560290372,1361.4489692810748,11043.319683
2020-03-07 19:00:00,10636.49296016628,9327.536605274703,1308.9563548915776,11043.319683
2020-03-07 20:00:00,10734.996794032926,9333.159928426363,1401.8368656065632,11043.319683
2020-03-07 21:00:00,10749.963127216004,9319.867480341192,1430.0956468748118,11043.319683
2020-03-07 22:00:00,10467.288757016946,8998.041714602348,1469.2470424145977,11043.319683
2020-03-07 23:00:00,10456.020934354408,8948.08741308871,1507.9335212656988,11043.319683
2020-03-08 00:00:00,10217.398075032379,8656.772048015513,1560.626027016866,11043.319683
2020-03-08 01:00:00,10035.088805272038,8595.177457341086,1439.9113479309526,11043.319683
2020-03-08 02:00:00,9587.627144792497,8492.944303326298,1094.6828414661995,11043.319683
2020-03-08 03:00:00,9181.981000357042,8215.699206902631,966.281793454411,11043.319683
2020-03-08 04:00:00,8408.241416773932,7682.6826647481585,725.5587520257732,11043.319683
2020-03-08 05:00:00,7853.824452194508,7345.676944716604,508.1475074779037,11043.319683
2020-03-08 06:00:00,7945.432520321096,7376.90888982445,568.5236304966456,11043.319683
2020-03-08 07:00:00,7818.149136066418,7274.851517110146,543.2976189562714,11043.319683
2020-03-08 08:00:00,7958.028645603899,7382.864697881934,575.1639477219651,11043.319683
2020-03-08 09:00:00,7398.503457357422,7117.822380576433,280.6810767809893,11043.319683
2020-03-08 10:00:00,7011.007415864472,6868.901311708383,142.1061041560888,11043.319683
2020-03-08 11:00:00,7115.0702972111085,6842.660406668772,272.40989054233614,11043.319683
2020-03-08 12:00:00,7418.55877239433,7097.1804887748285,321.3782836195014,11043.319683
2020-03-08 13:00:00,7629.267340446527,7370.398908718761,258.8684317277657,11043.319683
2020-03-08 14:00:00,7575.1076988683135,7424.816274005481,150.29142486283217,11043.319683
2020-03-08 15:00:00,7315.3929071012735,7075.1957701328765,240.197136968397,11043.319683
2020-03-08 16:00:00,6678.632186353934,6678.632188905172,0.0,11043.319683
2020-03-08 17:00:00,6205.834053287914,6153.665476746661,52.16857654125306,11043.319683
2020-03-08 18:00:00,5517.628746814681,5517.628746849757,0.0,11043.319683
2020-03-08 19:00:00,4854.422095211807,4854.422094761001,4.5080560084898025e-07,11043.319683
