snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2050-04-21 01:00:00,24595.520478930903,17807.110689044293,6788.409789886609,42020.407999999996
2050-04-21 02:00:00,23883.847704849853,16491.444417499704,7392.403287350149,42020.407999999996
2050-04-21 03:00:00,23384.382289497767,15676.840779437067,7707.541510060701,42020.407999999996
2050-04-21 04:00:00,23131.034495738793,14526.200636558931,8604.833859179862,42020.407999999996
2050-04-21 05:00:00,23511.914855084084,15246.30242118583,8265.612433898254,42020.407999999996
2050-04-21 06:00:00,23831.16701062718,16812.448508340138,7018.7185022870435,42020.407999999996
2050-04-21 07:00:00,22625.1520732634,18602.649634030713,4022.5024392326886,42020.407999999996
2050-04-21 08:00:00,23629.73698954385,19994.88939196265,3634.8475975812,42020.407999999996
2050-04-21 09:00:00,24964.980817813295,18037.51881860237,6927.461999210926,42020.407999999996
2050-04-21 10:00:00,25509.099478218068,13819.837198293286,11689.262279924782,42020.407999999996
2050-04-21 11:00:00,26204.78594271116,12360.728762598681,13844.05718011248,42020.407999999996
2050-04-21 12:00:00,25824.80727501753,8581.986444482385,17242.820830535144,42020.407999999996
2050-04-21 13:00:00,25316.60472780474,5727.213280100822,19589.391447703918,42020.407999999996
2050-04-21 14:00:00,24718.962818265834,2165.7860592420634,22553.176759023772,42020.407999999996
2050-04-21 15:00:00,24161.717635066343,5395.164956180728,18766.552678885615,42020.407999999996
2050-04-21 16:00:00,23670.29624696923,5474.490113083596,18195.80613388563,42020.407999999996
2050-04-21 17:00:00,22089.723017898454,5114.699436198121,16975.023581700334,42020.407999999996
2050-04-21 18:00:00,20205.87250365003,5362.400459612181,14843.472044037848,42020.407999999996
2050-04-21 19:00:00,20862.096313104023,12669.294133907242,8192.80217919678,42020.407999999996
2050-04-21 20:00:00,21234.664098909514,17575.64236430611,3659.021734603404,42020.407999999996
2050-04-21 21:00:00,21313.97163374787,18498.933443054346,2815.0381906935254,42020.407999999996
2050-04-21 22:00:00,20681.33936479693,17092.447407901174,3588.891956895757,42020.407999999996
2050-04-21 23:00:00,19768.36602979941,16945.114554954544,2823.2514748448666,42020.407999999996
2050-04-22 00:00:00,18530.69604450391,15008.017954809731,3522.67808969418,42020.407999999996
2050-04-22 01:00:00,16622.78107927806,13398.81600228405,3223.965076994009,42020.407999999996
2050-04-22 02:00:00,15710.687764530809,13178.886828634937,2531.8009358958716,42020.407999999996
2050-04-22 03:00:00,15033.003554067524,12905.404885602022,2127.5986684655018,42020.407999999996
2050-04-22 04:00:00,14393.089819067944,13018.998748019674,1374.0910710482694,42020.407999999996
2050-04-22 05:00:00,14020.860492591075,12633.140291072275,1387.7202015187995,42020.407999999996
2050-04-22 06:00:00,13903.448418082542,12801.518220395363,1101.9301976871793,42020.407999999996
2050-04-22 07:00:00,12274.254222273876,11645.1586845916,629.0955376822749,42020.407999999996
2050-04-22 08:00:00,12019.108298509624,11458.502874977978,560.605423531646,42020.407999999996
2050-04-22 09:00:00,11916.45216507217,10629.130917319553,1287.3212477526176,42020.407999999996
2050-04-22 10:00:00,11371.840918481423,8109.196492447343,3262.6444260340795,42020.407999999996
2050-04-22 11:00:00,11200.277102506256,6013.669629039713,5186.607473466543,42020.407999999996
2050-04-22 12:00:00,11391.587768735732,1825.2223493741476,9566.365419361584,42020.407999999996
2050-04-22 13:00:00,11002.468080416098,461.6619761236385,10540.80610429246,42020.407999999996
2050-04-22 14:00:00,11156.325625262632,228.19503229769072,10928.130592964942,42020.407999999996
2050-04-22 15:00:00,10138.266410745355,198.4927881842944,9939.77362256106,42020.407999999996
2050-04-22 16:00:00,9604.08600775607,614.2971413902021,8989.788866365869,42020.407999999996
2050-04-22 17:00:00,8985.735830943979,874.5874053231578,8111.1484256208205,42020.407999999996
2050-04-22 18:00:00,8520.306140454892,5792.699314236692,2727.6068262182,42020.407999999996
2050-04-22 19:00:00,9986.557388102605,9489.776288893332,496.7810992092727,42020.407999999996
2050-04-22 20:00:00,10938.697902771582,10647.822928664707,290.874974106875,42020.407999999996
2050-04-22 21:00:00,11207.599850756966,10950.965761736055,256.6340890209103,42020.407999999996
2050-04-22 22:00:00,10917.941588046875,10831.162669396062,86.77891865081256,42020.407999999996
2050-04-22 23:00:00,9642.531776540234,9588.63896838703,53.892808153204896,42020.407999999996
2050-04-23 00:00:00,8092.1687657691455,8070.734314929059,21.434450840086356,42020.407999999996
2050-04-23 01:00:00,7045.483811123162,7035.403401034297,10.080410088865392,42020.407999999996
2050-04-23 02:00:00,6126.480663596624,6120.963267073495,5.517396523128809,42020.407999999996
2050-04-23 03:00:00,5439.756364829178,5436.023995339982,3.732369489195662,42020.407999999996
2050-04-23 04:00:00,4910.934659066101,4908.376050780207,2.5586082858935697,42020.407999999996
2050-04-23 05:00:00,4758.212228814162,4755.879034551687,2.333194262474535,42020.407999999996
2050-04-23 06:00:00,4665.553113068283,4663.780589068521,1.7725239997616882,42020.407999999996
2050-04-23 07:00:00,3360.9064549564673,3359.3189874216587,1.5874675348086384,42020.407999999996
2050-04-23 08:00:00,2483.9541570111382,2482.5710745448982,1.3830824662400119,42020.407999999996
2050-04-23 09:00:00,2278.2687583495144,2273.858184755695,4.410573593819208,42020.407999999996
2050-04-23 10:00:00,2025.5084895947678,2022.4483176823492,3.060171912418582,42020.407999999996
2050-04-23 11:00:00,1959.4704445436223,1939.2052869928502,20.265157550772074,42020.407999999996
2050-04-23 12:00:00,1626.0358064342304,1489.3325794236143,136.70322701061605,42020.407999999996
2050-04-23 13:00:00,1177.9747723350893,1029.6219152397296,148.3528570953597,42020.407999999996
2050-04-23 14:00:00,827.6868710425988,676.1346230152077,151.5522480273911,42020.407999999996
2050-04-23 15:00:00,695.9186685526122,517.2907433627274,178.62792518988476,42020.407999999996
2050-04-23 16:00:00,735.321797858252,614.0733239519182,121.24847390633386,42020.407999999996
2050-04-23 17:00:00,1027.2168113509656,951.7071454614528,75.5096658895128,42020.407999999996
2050-04-23 18:00:00,1554.0082459565376,1550.4312562359632,3.5769897205743746,42020.407999999996
2050-04-23 19:00:00,2534.2055356653436,2534.205535605697,5.964648153167218e-08,42020.407999999996
2050-04-23 20:00:00,2839.9448168911304,2839.9448156477415,1.2433888514351565e-06,42020.407999999996
2050-04-23 21:00:00,2546.9309047051156,2546.9309047736606,0.0,42020.407999999996
2050-04-23 22:00:00,1989.7694489610801,1989.7694487804665,1.8061359696730506e-07,42020.407999999996
2050-04-23 23:00:00,1834.1847052789642,1834.184704,1.2789641914423555e-06,42020.407999999996
2050-04-24 00:00:00,1751.391373705557,1751.3913731948778,5.106792286824202e-07,42020.407999999996
2050-04-24 01:00:00,1537.3202186117992,1537.320218235219,3.7658014662156347e-07,42020.407999999996
2050-04-24 02:00:00,1334.5565500921343,1334.5565504834706,0.0,42020.407999999996
2050-04-24 03:00:00,1225.4595526000608,1225.4595514226564,1.1774043287005043e-06,42020.407999999996
2050-04-24 04:00:00,1140.238585480896,1140.238581902206,3.578689984351513e-06,42020.407999999996
2050-04-24 05:00:00,1110.8779297501555,1110.8779282923094,1.457846110497485e-06,42020.407999999996
2050-04-24 06:00:00,972.7043564877434,972.7043525732233,3.914520107173303e-06,42020.407999999996
2050-04-24 07:00:00,431.5330817474621,431.5330818391721,0.0,42020.407999999996
2050-04-24 08:00:00,233.00125974861822,233.0012594743926,2.7422561288403813e-07,42020.407999999996
2050-04-24 09:00:00,220.34850203158112,220.34850079206743,1.239513693462868e-06,42020.407999999996
2050-04-24 10:00:00,118.97488513989518,118.97488583860931,0.0,42020.407999999996
2050-04-24 11:00:00,112.44574276159615,111.42959458808309,1.0161481735130593,42020.407999999996
2050-04-24 12:00:00,100.66184038392804,59.235125,41.42671538392804,42020.407999999996
2050-04-24 13:00:00,91.15137444287193,20.047739571902927,71.103634870969,42020.407999999996
2050-04-24 14:00:00,179.06489716718136,30.208096268373012,148.85680089880833,42020.407999999996
2050-04-24 15:00:00,297.10764255290263,37.487842763752376,259.61979978915025,42020.407999999996
2050-04-24 16:00:00,449.235160466702,236.10676353555377,213.12839693114822,42020.407999999996
2050-04-24 17:00:00,747.4810379253706,577.4033419996065,170.07769592576415,42020.407999999996
2050-04-24 18:00:00,1373.4441606071864,1312.9193770191198,60.52478358806661,42020.407999999996
2050-04-24 19:00:00,2514.1516702510066,2514.1516684882185,1.7627880879445001e-06,42020.407999999996
2050-04-24 20:00:00,3228.778675166613,3228.778673836962,1.3296512406668626e-06,42020.407999999996
2050-04-24 21:00:00,2911.6906763930815,2911.690676447481,0.0,42020.407999999996
2050-04-24 22:00:00,1779.1070242440903,1779.1070222127707,2.0313195818744134e-06,42020.407999999996
2050-04-24 23:00:00,1423.921692296202,1423.921691037814,1.2583880106831202e-06,42020.407999999996
2050-04-25 00:00:00,1396.136211450605,1396.1362126399554,0.0,42020.407999999996
2050-04-25 01:00:00,1149.5188163488835,1149.518815200724,1.1481595265649958e-06,42020.407999999996
2050-04-25 02:00:00,1008.0011458988703,1008.0011444792857,1.4195845778885996e-06,42020.407999999996
2050-04-25 03:00:00,1034.3188069907253,1034.3188056216552,1.369070105283754e-06,42020.407999999996
2050-04-25 04:00:00,965.0947668563953,965.0947638399467,3.0164485451678047e-06,42020.407999999996
2050-04-25 05:00:00,877.1647508428865,877.1647496543184,1.1885681487910915e-06,42020.407999999996
2050-04-25 06:00:00,812.5524944029014,812.5524914788618,2.9240395633678418e-06,42020.407999999996
2050-04-25 07:00:00,591.3793890686993,591.3793866823182,2.3863810838520294e-06,42020.407999999996
2050-04-25 08:00:00,571.0908398622284,571.0908383587448,1.5034836451377487e-06,42020.407999999996
2050-04-25 09:00:00,622.2052658472311,622.2052648403445,1.0068865776702296e-06,42020.407999999996
2050-04-25 10:00:00,703.8913037914743,703.8913028643622,9.271121825804585e-07,42020.407999999996
2050-04-25 11:00:00,669.1720865143669,659.8032239946481,9.368862519718846,42020.407999999996
2050-04-25 12:00:00,600.2831406635751,525.3100314136674,74.97310924990768,42020.407999999996
2050-04-25 13:00:00,521.8970187574722,362.6335867826831,159.2634319747891,42020.407999999996
2050-04-25 14:00:00,411.8857603503201,233.54838785474973,178.33737249557035,42020.407999999996
2050-04-25 15:00:00,454.25569294524007,328.5562429022944,125.69945004294567,42020.407999999996
2050-04-25 16:00:00,602.0102447429399,483.4960592969222,118.51418544601768,42020.407999999996
2050-04-25 17:00:00,744.3577715144957,730.5081270358324,13.849644478663208,42020.407999999996
2050-04-25 18:00:00,730.1449878364559,730.1449867704034,1.0660525049388525e-06,42020.407999999996
2050-04-25 19:00:00,948.9651337198889,948.965133679374,4.051480573252775e-08,42020.407999999996
2050-04-25 20:00:00,1360.8706256745231,1360.8706242450128,1.4295103483163984e-06,42020.407999999996
2050-04-25 21:00:00,1595.6793055416383,1595.6793009313205,4.610317773767747e-06,42020.407999999996
2050-04-25 22:00:00,1617.5458259291215,1617.5458232563112,2.6728102966444567e-06,42020.407999999996
2050-04-25 23:00:00,1614.2220090718074,1614.222006841686,2.230121481261449e-06,42020.407999999996
2050-04-26 00:00:00,1530.8768831069158,1530.87688364993,0.0,42020.407999999996
2050-04-26 01:00:00,1790.3099389328936,1790.3099386106821,3.222114628442796e-07,42020.407999999996
2050-04-26 02:00:00,2069.884842966412,2069.8848426812906,2.8512158678495325e-07,42020.407999999996
2050-04-26 03:00:00,2435.2133901986062,2435.213389437143,7.61463070375612e-07,42020.407999999996
2050-04-26 04:00:00,2635.190829914265,2635.19082870585,1.2084151421731804e-06,42020.407999999996
2050-04-26 05:00:00,2647.817364657426,2647.8173654528496,0.0,42020.407999999996
2050-04-26 06:00:00,2169.5929061601378,2169.592905840144,3.1999388738768175e-07,42020.407999999996
2050-04-26 07:00:00,1166.0605560355107,1166.060556414254,0.0,42020.407999999996
2050-04-26 08:00:00,1094.7745153178494,1094.7745120820641,3.235785243305145e-06,42020.407999999996
2050-04-26 09:00:00,1342.8969569904657,1342.8969576262605,0.0,42020.407999999996
2050-04-26 10:00:00,2076.896920665954,2061.7495041898046,15.147416476149374,42020.407999999996
2050-04-26 11:00:00,2468.9877232177787,2410.7832775854577,58.20444563232104,42020.407999999996
2050-04-26 12:00:00,2804.484425387241,2685.68136228401,118.80306310323112,42020.407999999996
2050-04-26 13:00:00,3269.1798695699185,2906.0291820537423,363.1506875161763,42020.407999999996
2050-04-26 14:00:00,3663.702594288264,3478.4632149695035,185.2393793187607,42020.407999999996
2050-04-26 15:00:00,3768.19388140475,3537.6528967424097,230.54098466234018,42020.407999999996
2050-04-26 16:00:00,3964.060896281426,3780.6633908719955,183.39750540943032,42020.407999999996
2050-04-26 17:00:00,3649.5265818111566,3635.0645607591964,14.462021051960164,42020.407999999996
2050-04-26 18:00:00,3231.6630468904523,3231.663044598808,2.2916442503628787e-06,42020.407999999996
2050-04-26 19:00:00,3261.8209022516626,3261.820903371248,0.0,42020.407999999996
2050-04-26 20:00:00,3434.761090575469,3434.761091080278,0.0,42020.407999999996
2050-04-26 21:00:00,3550.4193649612484,3550.41936633685,0.0,42020.407999999996
2050-04-26 22:00:00,3207.0047693494494,3207.004769290735,5.871424946235493e-08,42020.407999999996
2050-04-26 23:00:00,3102.703788861307,3102.703788286002,5.753054210799746e-07,42020.407999999996
2050-04-27 00:00:00,3129.963334683964,3129.9633356494737,0.0,42020.407999999996
2050-04-27 01:00:00,3268.6085299214405,3215.082684476739,53.525845444701645,42020.407999999996
2050-04-27 02:00:00,3257.147298343691,3197.6107676504603,59.536530693230816,42020.407999999996
2050-04-27 03:00:00,3108.5202455053095,3054.6970588341865,53.82318667112304,42020.407999999996
2050-04-27 04:00:00,2906.9735462622084,2641.7925236677074,265.181022594501,42020.407999999996
2050-04-27 05:00:00,2584.7394788631705,2150.1849694847356,434.5545093784349,42020.407999999996
2050-04-27 06:00:00,1978.026238134531,1503.1979532858948,474.82828484863626,42020.407999999996
2050-04-27 07:00:00,1271.2102825257612,803.7196624731746,467.49062005258656,42020.407999999996
2050-04-27 08:00:00,1080.4138532531465,626.0812386501946,454.33261460295194,42020.407999999996
2050-04-27 09:00:00,793.3594658190642,322.5627234728915,470.7967423461727,42020.407999999996
2050-04-27 10:00:00,811.0284857429898,286.5096956788998,524.51879006409,42020.407999999996
2050-04-27 11:00:00,688.7302164370404,201.7287743062491,487.00144213079136,42020.407999999996
2050-04-27 12:00:00,623.4683999425943,144.89677530294225,478.571624639652,42020.407999999996
2050-04-27 13:00:00,627.0686307592041,140.49241171592746,486.57621904327664,42020.407999999996
2050-04-27 14:00:00,673.0382724612257,200.36774452231066,472.67052793891503,42020.407999999996
2050-04-27 15:00:00,733.2527312156802,274.2842244957727,458.9685067199075,42020.407999999996
2050-04-27 16:00:00,1051.1506061674813,585.1962492213327,465.95435694614866,42020.407999999996
2050-04-27 17:00:00,1567.473075708301,1161.6362103782526,405.83686533004834,42020.407999999996
2050-04-27 18:00:00,2000.47892820524,1545.8352923775963,454.6436358276437,42020.407999999996
2050-04-27 19:00:00,2254.892331467749,1861.3077296805668,393.58460178718224,42020.407999999996
2050-04-27 20:00:00,2762.8427195466593,2401.732129290655,361.11059025600434,42020.407999999996
2050-04-27 21:00:00,2931.2665022286787,2614.0282824196292,317.2382198090495,42020.407999999996
2050-04-27 22:00:00,3380.85634628329,3063.642568493564,317.213777789726,42020.407999999996
2050-04-27 23:00:00,3022.9998158929106,2692.317265440633,330.6825504522776,42020.407999999996
2050-04-28 00:00:00,3184.3796973586636,2863.7548468410223,320.62485051764133,42020.407999999996
2050-04-28 01:00:00,3309.3836537750017,3017.2213936424273,292.1622601325744,42020.407999999996
2050-04-28 02:00:00,3549.7602925678716,3281.953730634969,267.8065619329027,42020.407999999996
2050-04-28 03:00:00,3914.2340297284522,3891.393020635426,22.84100909302606,42020.407999999996
2050-04-28 04:00:00,4419.68113301493,4399.120536629868,20.560596385062127,42020.407999999996
2050-04-28 05:00:00,4768.442531406027,4748.79951558546,19.643015820567598,42020.407999999996
2050-04-28 06:00:00,4977.593775301741,4957.281646435246,20.312128866494277,42020.407999999996
