snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2040-10-14 02:00:00,13549.243528671721,12338.391092534857,1210.8524361368636,35614.85800000001
2040-10-14 03:00:00,13524.625369896567,12165.431790676954,1359.1935792196127,35614.85800000001
2040-10-14 04:00:00,13794.574203046655,12580.675010873985,1213.8991921726702,35614.85800000001
2040-10-14 05:00:00,14045.956483415748,12817.564015198506,1228.392468217242,35614.85800000001
2040-10-14 06:00:00,14012.51377937097,13110.923649846929,901.5901295240401,35614.85800000001
2040-10-14 07:00:00,13619.523060517047,12980.741780423965,638.7812800930824,35614.85800000001
2040-10-14 08:00:00,12778.158731036601,12213.153397460732,565.0053335758694,35614.85800000001
2040-10-14 09:00:00,13894.260984130979,13410.417403501428,483.84358062955107,35614.85800000001
2040-10-14 10:00:00,9975.315795917566,9509.090764281042,466.22503163652436,35614.85800000001
2040-10-14 11:00:00,10149.628355808578,9675.406033014904,474.2223227936738,35614.85800000001
2040-10-14 12:00:00,10435.712949032686,9884.948394516401,550.764554516285,35614.85800000001
2040-10-14 13:00:00,9727.077023742888,8841.54344012319,885.5335836196973,35614.85800000001
2040-10-14 14:00:00,9708.77581262278,8997.36961731267,711.40619531011,35614.85800000001
2040-10-14 15:00:00,10001.25064875869,9279.650449992112,721.6001987665786,35614.85800000001
2040-10-14 16:00:00,10285.163071531839,9795.409804221541,489.7532673102978,35614.85800000001
2040-10-14 17:00:00,10422.298528696652,10046.93841677402,375.3601119226314,35614.85800000001
2040-10-14 18:00:00,10696.738414500942,10370.68778450327,326.0506299976714,35614.85800000001
2040-10-14 19:00:00,10725.932451763518,10416.848537969034,309.08391379448403,35614.85800000001
2040-10-14 20:00:00,10470.071145139233,10193.755959465616,276.3151856736167,35614.85800000001
2040-10-14 21:00:00,10189.308562764369,9953.508160361189,235.80040240317976,35614.85800000001
2040-10-14 22:00:00,10458.951810324501,10287.311434683583,171.64037564091814,35614.85800000001
2040-10-14 23:00:00,9609.374184101518,9406.025639178979,203.34854492253908,35614.85800000001
2040-10-15 00:00:00,8405.230781694087,8205.921105712063,199.3096759820237,35614.85800000001
2040-10-15 01:00:00,7863.281406900873,7691.862702908632,171.4187039922408,35614.85800000001
2040-10-15 02:00:00,7280.318259985471,7140.978966888787,139.33929309668383,35614.85800000001
2040-10-15 03:00:00,6944.405067870023,6827.6733436893,116.73172418072318,35614.85800000001
2040-10-15 04:00:00,6955.094452434317,6825.329036356801,129.7654160775155,35614.85800000001
2040-10-15 05:00:00,6979.32487433738,6879.740578835149,99.58429550223082,35614.85800000001
2040-10-15 06:00:00,6864.421873005421,6857.389780357701,7.0320926477197645,35614.85800000001
2040-10-15 07:00:00,6682.195091517059,6677.473763104447,4.721328412611911,35614.85800000001
2040-10-15 08:00:00,6034.785340470555,6028.3925643541925,6.392776116362256,35614.85800000001
2040-10-15 09:00:00,4754.466860389205,4749.376736921559,5.090123467645753,35614.85800000001
2040-10-15 10:00:00,4085.540065051621,4085.540064629464,4.221569724904839e-07,35614.85800000001
2040-10-15 11:00:00,4246.642780056017,4246.642776656327,3.399689376237802e-06,35614.85800000001
2040-10-15 12:00:00,4011.0714647281134,4011.071464198483,5.296301424095873e-07,35614.85800000001
2040-10-15 13:00:00,3933.4802558659894,3933.4802532214044,2.6445850380696356e-06,35614.85800000001
2040-10-15 14:00:00,4081.259627497772,4081.259624593448,2.904323991970159e-06,35614.85800000001
2040-10-15 15:00:00,4122.612397768011,4122.612399330221,0.0,35614.85800000001
2040-10-15 16:00:00,4076.242719385499,4076.2427186459126,7.395865395665169e-07,35614.85800000001
2040-10-15 17:00:00,4653.583251482044,4653.583249577569,1.9044746295548975e-06,35614.85800000001
2040-10-15 18:00:00,5158.494464868552,5158.494465327011,0.0,35614.85800000001
2040-10-15 19:00:00,5229.233123328224,5224.6288494025075,4.60427392571637,35614.85800000001
2040-10-15 20:00:00,5127.002269283917,5122.261188256685,4.741081027231303,35614.85800000001
2040-10-15 21:00:00,4719.306631114616,4712.926313995431,6.380317119184838,35614.85800000001
2040-10-15 22:00:00,4955.591649733618,4950.595908123326,4.995741610292498,35614.85800000001
2040-10-15 23:00:00,4406.219976273418,4406.219975923618,3.4979984775418416e-07,35614.85800000001
2040-10-16 00:00:00,3784.2477380108617,3784.247734339868,3.6709934647660702e-06,35614.85800000001
2040-10-16 01:00:00,3253.797507991709,3253.7975052241463,2.767562818917213e-06,35614.85800000001
2040-10-16 02:00:00,3223.13623660713,3223.1362367598103,0.0,35614.85800000001
2040-10-16 03:00:00,2954.409759768977,2954.409758176053,1.5929240362311248e-06,35614.85800000001
2040-10-16 04:00:00,3269.834763953939,3259.0214348088443,10.813329145094485,35614.85800000001
2040-10-16 05:00:00,3419.05979825818,3403.734666852557,15.32513140562287,35614.85800000001
2040-10-16 06:00:00,3466.6634129392382,3450.2358061571827,16.42760678205559,35614.85800000001
2040-10-16 07:00:00,3421.6604380412227,3277.7510228305705,143.90941521065224,35614.85800000001
2040-10-16 08:00:00,3204.8225528015155,3073.917169743272,130.9053830582434,35614.85800000001
2040-10-16 09:00:00,2487.706575682779,2437.884858590175,49.8217170926041,35614.85800000001
2040-10-16 10:00:00,2684.3252991846553,2669.195677446492,15.129621738163223,35614.85800000001
2040-10-16 11:00:00,2868.2309888154505,2852.093555738037,16.137433077413334,35614.85800000001
2040-10-16 12:00:00,2846.267042356755,2846.267041767366,5.893889465369284e-07,35614.85800000001
2040-10-16 13:00:00,2618.9043627887722,2618.90435891459,3.8741823118471075e-06,35614.85800000001
2040-10-16 14:00:00,2407.9071423569826,2407.9071393701333,2.98684926747228e-06,35614.85800000001
2040-10-16 15:00:00,2089.825029407637,2089.825026340193,3.0674441404698882e-06,35614.85800000001
2040-10-16 16:00:00,2079.6933466419996,2079.6933451161103,1.5258892744896002e-06,35614.85800000001
2040-10-16 17:00:00,2541.711452680214,2534.2334660849133,7.4779865953005356,35614.85800000001
2040-10-16 18:00:00,3386.655934235282,3377.57895212478,9.076982110502286,35614.85800000001
2040-10-16 19:00:00,3879.4728101044084,3866.543882392704,12.928927711704546,35614.85800000001
2040-10-16 20:00:00,3796.790696450647,3783.9349644066147,12.855732044032266,35614.85800000001
2040-10-16 21:00:00,3511.6034753315953,3495.553445678889,16.050029652706144,35614.85800000001
2040-10-16 22:00:00,2947.829328474561,2944.9414698888672,2.8878585856937207,35614.85800000001
2040-10-16 23:00:00,2707.293457853713,2704.8269840387693,2.4664738149435834,35614.85800000001
2040-10-17 00:00:00,2617.134037035226,2617.1340354565405,1.5786854419275187e-06,35614.85800000001
2040-10-17 01:00:00,2689.2584978373625,2689.2584977573774,7.998505680006929e-08,35614.85800000001
2040-10-17 02:00:00,3094.9406861460766,3094.940683682161,2.463915734551847e-06,35614.85800000001
2040-10-17 03:00:00,3368.011529922862,3368.01152909654,8.263218660431448e-07,35614.85800000001
2040-10-17 04:00:00,3677.288104669518,3672.3104040029757,4.977700666542205,35614.85800000001
2040-10-17 05:00:00,3518.632858255403,3500.19714468745,18.435713567952916,35614.85800000001
2040-10-17 06:00:00,3535.799852938916,3512.8724449790598,22.927407959856282,35614.85800000001
2040-10-17 07:00:00,3476.601244181247,3451.0376520936675,25.56359208757931,35614.85800000001
2040-10-17 08:00:00,3260.1968131907843,3044.2013493849786,215.99546380580568,35614.85800000001
2040-10-17 09:00:00,2814.166497641694,2563.2080006788224,250.95849696287178,35614.85800000001
2040-10-17 10:00:00,2735.236991437244,2710.6120071555,24.624984281743764,35614.85800000001
2040-10-17 11:00:00,2760.6595477482592,2704.6119122480823,56.047635500176966,35614.85800000001
2040-10-17 12:00:00,2657.244104717765,2402.741602377269,254.502502340496,35614.85800000001
2040-10-17 13:00:00,2389.60758799419,2105.3955132921337,284.21207470205627,35614.85800000001
2040-10-17 14:00:00,2707.2627658065103,2360.4877096631067,346.7750561434036,35614.85800000001
2040-10-17 15:00:00,2742.7346739499403,2393.0984306610117,349.63624328892865,35614.85800000001
2040-10-17 16:00:00,2640.250762584138,2294.755604428108,345.4951581560299,35614.85800000001
2040-10-17 17:00:00,2793.4588318469027,2445.5284076660564,347.93042418084633,35614.85800000001
2040-10-17 18:00:00,2920.8783171530067,2561.655981661348,359.22233549165867,35614.85800000001
2040-10-17 19:00:00,3006.1788502578315,2638.7021367275743,367.47671353025726,35614.85800000001
2040-10-17 20:00:00,2788.9465439189685,2429.0414690444823,359.9050748744862,35614.85800000001
2040-10-17 21:00:00,2485.083580510498,2125.3100356858945,359.7735448246035,35614.85800000001
2040-10-17 22:00:00,1559.0017346280451,1271.0247133751218,287.97702125292335,35614.85800000001
2040-10-17 23:00:00,1264.291752421282,1059.485408761756,204.80634365952596,35614.85800000001
2040-10-18 00:00:00,1135.9941104241004,973.6314907742602,162.3626196498402,35614.85800000001
2040-10-18 01:00:00,1196.2805692246416,1190.2802573329022,6.000311891739329,35614.85800000001
2040-10-18 02:00:00,1394.2454456212172,1394.2454414748224,4.146394758208771e-06,35614.85800000001
2040-10-18 03:00:00,1491.6829173075291,1491.682916362628,9.449011031392729e-07,35614.85800000001
2040-10-18 04:00:00,1315.672542585194,1315.6725397571208,2.828073093041894e-06,35614.85800000001
2040-10-18 05:00:00,1016.9978076935208,1016.9978077906248,0.0,35614.85800000001
2040-10-18 06:00:00,834.6196446014228,834.6196434020248,1.1993979569524527e-06,35614.85800000001
2040-10-18 07:00:00,658.5225125298647,658.5225113870799,1.142784753938031e-06,35614.85800000001
2040-10-18 08:00:00,426.5144211019252,426.51441850252235,2.599402876057866e-06,35614.85800000001
2040-10-18 09:00:00,208.95801506980564,208.9580138581653,1.2116403524942143e-06,35614.85800000001
2040-10-18 10:00:00,206.2771818571781,206.2771815453337,3.118444169558643e-07,35614.85800000001
2040-10-18 11:00:00,145.17225618763297,145.17225624398873,0.0,35614.85800000001
2040-10-18 12:00:00,154.01648022419815,154.01647979715565,4.2704249381131376e-07,35614.85800000001
2040-10-18 13:00:00,196.249650141683,196.24964995687031,1.848126771619718e-07,35614.85800000001
2040-10-18 14:00:00,237.611348247036,237.61134952197452,0.0,35614.85800000001
2040-10-18 15:00:00,251.2130525081967,251.2130472707766,5.237420111825486e-06,35614.85800000001
2040-10-18 16:00:00,383.75958019816443,383.75957905490884,1.143255587976455e-06,35614.85800000001
2040-10-18 17:00:00,614.9219765047627,614.9219741802053,2.3245573856911506e-06,35614.85800000001
2040-10-18 18:00:00,1132.6579017736444,1132.6578975892594,4.184385034022853e-06,35614.85800000001
2040-10-18 19:00:00,1741.6101421455128,1741.6101431118366,0.0,35614.85800000001
2040-10-18 20:00:00,2563.513438140139,2563.5134354010906,2.739048341027228e-06,35614.85800000001
2040-10-18 21:00:00,3356.9027566609025,3356.902754648514,2.01238844965701e-06,35614.85800000001
2040-10-18 22:00:00,3797.627837218081,3797.627835472899,1.7451820895075798e-06,35614.85800000001
2040-10-18 23:00:00,4815.714382772072,4780.15330794686,35.56107482521202,35614.85800000001
2040-10-19 00:00:00,5716.26329050606,5671.840912682406,44.42237782365373,35614.85800000001
2040-10-19 01:00:00,6389.542954789256,6216.552566975354,172.9903878139021,35614.85800000001
2040-10-19 02:00:00,7368.8484586804225,7128.550457602429,240.29800107799383,35614.85800000001
2040-10-19 03:00:00,8597.44909740249,8320.609131023628,276.8399663788623,35614.85800000001
2040-10-19 04:00:00,9330.088855576849,8793.790008891565,536.2988466852839,35614.85800000001
2040-10-19 05:00:00,10603.857311153459,9946.99779986487,656.8595112885887,35614.85800000001
2040-10-19 06:00:00,12189.666351208465,11329.87525824861,859.7910929598547,35614.85800000001
2040-10-19 07:00:00,13413.363015438168,12339.382392596617,1073.980622841551,35614.85800000001
2040-10-19 08:00:00,15480.74661222056,13612.766669410381,1867.9799428101796,35614.85800000001
2040-10-19 09:00:00,17042.144732775374,15406.659812041551,1635.484920733823,35614.85800000001
2040-10-19 10:00:00,19222.032888046127,17675.12783613466,1546.905051911468,35614.85800000001
2040-10-19 11:00:00,21885.19213551022,19201.86995778398,2683.3221777262406,35614.85800000001
2040-10-19 12:00:00,21993.12868857514,18409.20063611121,3583.928052463929,35614.85800000001
2040-10-19 13:00:00,21184.01247482107,17826.867066617928,3357.1454082031414,35614.85800000001
2040-10-19 14:00:00,19862.502708550048,17126.473866151886,2736.028842398162,35614.85800000001
2040-10-19 15:00:00,18310.08547654379,16156.757591794769,2153.327884749022,35614.85800000001
2040-10-19 16:00:00,19133.009868680037,17022.658755646436,2110.351113033601,35614.85800000001
2040-10-19 17:00:00,20294.772078567985,18570.571878322025,1724.2002002459594,35614.85800000001
2040-10-19 18:00:00,21930.639893335236,20265.450542802755,1665.1893505324806,35614.85800000001
2040-10-19 19:00:00,22894.129051777116,20978.589463572425,1915.5395882046905,35614.85800000001
2040-10-19 20:00:00,23503.212854240675,20602.411004786856,2900.801849453819,35614.85800000001
2040-10-19 21:00:00,23828.989285950833,18741.453532677875,5087.535753272958,35614.85800000001
2040-10-19 22:00:00,21876.971144984225,14922.16719154139,6954.803953442835,35614.85800000001
2040-10-19 23:00:00,22335.29531339747,12393.76893180393,9941.52638159354,35614.85800000001
2040-10-20 00:00:00,21764.71742634988,10814.314971325999,10950.40245502388,35614.85800000001
2040-10-20 01:00:00,20701.464723109362,9152.531011823721,11548.933711285641,35614.85800000001
2040-10-20 02:00:00,19523.883401481544,9559.721480409247,9964.161921072297,35614.85800000001
2040-10-20 03:00:00,18874.807982136943,8224.369508429232,10650.43847370771,35614.85800000001
2040-10-20 04:00:00,18463.65365487737,9245.009237583887,9218.644417293483,35614.85800000001
2040-10-20 05:00:00,18908.93096344698,10456.172048798011,8452.758914648968,35614.85800000001
2040-10-20 06:00:00,19512.65522794408,14876.64807528224,4636.007152661839,35614.85800000001
2040-10-20 07:00:00,19424.885626450374,17525.560809266473,1899.3248171839004,35614.85800000001
2040-10-20 08:00:00,18296.32265198163,16877.780959284457,1418.5416926971739,35614.85800000001
2040-10-20 09:00:00,18139.88482791651,17136.878367129048,1003.0064607874629,35614.85800000001
2040-10-20 10:00:00,17514.033405559192,14999.639844506339,2514.3935610528533,35614.85800000001
2040-10-20 11:00:00,20115.998645945092,16414.76019047607,3701.2384554690216,35614.85800000001
2040-10-20 12:00:00,20067.1755038089,14189.687497918307,5877.488005890593,35614.85800000001
2040-10-20 13:00:00,20461.365215243386,11300.967139569639,9160.398075673747,35614.85800000001
2040-10-20 14:00:00,20231.643951435053,10867.914658064337,9363.729293370716,35614.85800000001
2040-10-20 15:00:00,21263.307927435642,10987.743177510316,10275.564749925326,35614.85800000001
2040-10-20 16:00:00,21464.865125121585,15545.822644013744,5919.042481107841,35614.85800000001
2040-10-20 17:00:00,20768.130629185154,19380.63106149672,1387.4995676884355,35614.85800000001
2040-10-20 18:00:00,20734.283005813388,19184.525483663052,1549.7575221503357,35614.85800000001
2040-10-20 19:00:00,19727.520720853736,18320.633366437112,1406.8873544166236,35614.85800000001
2040-10-20 20:00:00,18770.92516816925,17186.31870442509,1584.6064637441596,35614.85800000001
2040-10-20 21:00:00,18031.797620365225,15752.929119565119,2278.8685008001066,35614.85800000001
2040-10-20 22:00:00,15610.463998960635,13521.181075066495,2089.2829238941395,35614.85800000001
2040-10-20 23:00:00,14935.506046211149,11949.466562503589,2986.03948370756,35614.85800000001
2040-10-21 00:00:00,13887.983749981262,10996.629585004994,2891.3541649762683,35614.85800000001
2040-10-21 01:00:00,13223.750855216802,10269.306460831169,2954.444394385633,35614.85800000001
2040-10-21 02:00:00,12493.943564502193,10223.53041704407,2270.4131474581227,35614.85800000001
2040-10-21 03:00:00,11719.716060296032,9891.688966179552,1828.02709411648,35614.85800000001
2040-10-21 04:00:00,10923.11979806691,9213.490339737653,1709.6294583292565,35614.85800000001
2040-10-21 05:00:00,10070.357423510244,8822.429109406236,1247.9283141040087,35614.85800000001
2040-10-21 06:00:00,9392.969203854365,8266.169867920551,1126.7993359338143,35614.85800000001
2040-10-21 07:00:00,8651.711584770801,7756.905971470957,894.8056132998436,35614.85800000001
2040-10-21 08:00:00,7074.7416508712995,6496.147705804718,578.5939450665819,35614.85800000001
2040-10-21 09:00:00,5337.686489335565,5196.984352412849,140.7021369227159,35614.85800000001
