,Dinorwig,Ffestiniog,Cruachan,Foyers
2924,-7.005077025560285e-07,-7.774465761894092e-07,-318.95645044218605,1.650021396289917e-05
2925,-7.025294637478076e-07,-7.766286113684204e-07,-312.09430804779436,1.750549964760943e-05
2926,-7.082336335176224e-07,-7.779474335249201e-07,-33.79720493995353,1.959853248349862e-05
2927,-7.130498969938597e-07,-7.781627874678445e-07,-5.49179142970148e-07,-28.326916482856245
2928,-6.875705001593304e-07,-7.501002565706392e-07,-5.233172463331277e-07,-70.88749272233014
2929,-6.888852085177032e-07,-7.477735000081051e-07,-5.249827469256409e-07,-91.22116032220823
2930,-6.942041771862366e-07,-7.459277361737609e-07,-5.269303723080113e-07,-148.0312985605137
2931,-6.978615651630521e-07,-7.441328954821267e-07,-5.274830859944548e-07,-152.27189802519501
2932,-6.995708182807159e-07,-7.427323339759454e-07,-5.32667770698259e-07,-138.53775616584133
2933,-7.06302109061372e-07,-7.415713265177787e-07,-5.229400271158997e-07,-88.49466195034549
2934,-6.934840663056491e-07,-7.467684143737501e-07,-5.223698341604669e-07,-62.957579984015084
2935,-6.845580799878499e-07,-7.464679405829236e-07,-5.140146228886413e-07,-11.062604752424313
2936,-6.841769850217035e-07,-7.464876852467065e-07,-0.00014635391217021447,3.059576937658497e-05
2937,-6.881988760658782e-07,-7.468796242434027e-07,-0.00012317670385608357,2.68802098341914e-05
2938,-6.837120719608134e-07,-7.444739139798239e-07,-0.00011818326608510775,2.6164218371820662e-05
2939,-6.871134462426051e-07,-7.456011896098731e-07,-0.00011799157191082678,2.6030931667047496e-05
2940,-6.887431185505272e-07,-7.453950136726468e-07,-0.00011807246363504975,2.5966215347454812e-05
2941,-6.885587299562614e-07,-7.462804974397759e-07,-0.0001183999214286396,2.59658000772228e-05
2942,-6.896357848887641e-07,-7.459706685556858e-07,-0.00011870722818887088,2.5949634511459086e-05
2943,-6.896093667028616e-07,-7.455767936658341e-07,-0.00011905885967222914,2.5925108107941432e-05
2944,-6.891763767223437e-07,-7.454482739316793e-07,-0.00011946336535676718,2.5902889585117687e-05
2945,-6.907546595682754e-07,-7.425326334107273e-07,-0.00011971927262730174,2.5877635198803485e-05
2946,-6.892995129421643e-07,-7.42459908832452e-07,-0.00011994816834162086,2.58501391457855e-05
2947,-6.918255739303346e-07,-7.436456114499155e-07,-0.00012038049766959474,2.5849132832595793e-05
2948,-6.878561270379704e-07,-7.418344956567738e-07,-0.00012065018443087107,2.584069224069992e-05
2949,-6.889915814641321e-07,-7.401144534871351e-07,-0.00012099437145242653,2.5845542165522652e-05
2950,-6.936264856912999e-07,-7.412193941892039e-07,-0.00012148744697545075,2.5818273306386226e-05
2951,-6.915549886534521e-07,-7.418008590000916e-07,-0.00012196339162490615,2.580164649299632e-05
2952,-6.616527390367584e-07,-7.161212294558507e-07,-5.354162766713067e-05,3.8258533944261254e-05
2953,-6.636264438242285e-07,-7.155104119737295e-07,-5.3532970084390985e-05,3.822445965642873e-05
2954,-6.655576753330262e-07,-7.149958829498552e-07,-5.35658205330378e-05,3.818399195848169e-05
2955,-6.665151752464324e-07,-7.13786547174761e-07,-5.362198975971957e-05,3.816592259469272e-05
2956,-6.66956800737784e-07,-7.133685061753914e-07,-5.368784110971718e-05,3.813673586297498e-05
2957,-6.66972457675043e-07,-7.134690497829345e-07,-5.375509669192366e-05,3.8107649165845814e-05
2958,-6.672060189493043e-07,-7.144478398805686e-07,-5.3834360662022674e-05,3.808636724997418e-05
2959,-6.659124492663228e-07,-7.128197260533452e-07,-5.40317315086048e-05,3.812790515322383e-05
2960,-6.68210399373439e-07,-7.100022098585355e-07,-5.420291840327137e-05,3.8169218493615555e-05
2961,-6.726356093437116e-07,-7.104615860962818e-07,-5.4240752451656785e-05,3.818404425303028e-05
2962,-6.715718646680888e-07,-7.101965044098831e-07,-5.4294158565240384e-05,3.821047006185991e-05
2963,-6.712415894903283e-07,-7.100900758724006e-07,-5.436254080105308e-05,3.8190689880228484e-05
2964,-6.707943999902502e-07,-7.088896503804038e-07,-5.442519496306039e-05,3.812478590631344e-05
2965,-6.71731459168583e-07,-7.084023102320921e-07,-5.452709998928598e-05,3.807265499129243e-05
2966,-6.674366070312675e-07,-7.10499139040233e-07,-5.465313469261241e-05,3.814910311630989e-05
2967,-6.671634847443305e-07,-7.106071467855865e-07,-5.470167359329132e-05,3.821945192351766e-05
2968,-6.696913559595433e-07,-7.096368435777272e-07,-5.475592039938926e-05,3.81020042382926e-05
2969,-6.672820283936687e-07,-7.063566166520289e-07,-5.471342594897473e-05,3.812704357834518e-05
2970,-6.654520836719789e-07,-7.06425954055033e-07,-5.476531983028219e-05,3.808352345500739e-05
2971,-6.660694854206523e-07,-7.078127320988592e-07,-5.489053850071198e-05,3.8044935612766654e-05
2972,-6.6719557670195e-07,-7.074108153143874e-07,-5.498959756923266e-05,3.804874171866862e-05
2973,-6.682036162020599e-07,-7.053912472429775e-07,-5.50719684104418e-05,3.8084856557836605e-05
2974,-6.709392537130541e-07,-7.052256012114978e-07,-5.5209381653261857e-05,3.809502118449714e-05
2975,-6.657003223273845e-07,-7.069041126162847e-07,-5.536410522162301e-05,3.7985039493724076e-05
2976,-6.368552619721397e-07,-6.836342225408199e-07,-3.4164938002319027e-05,6.968492759792594e-05
2977,-6.377863734725695e-07,-6.820913878737899e-07,-3.416772466879135e-05,6.9606436728561e-05
2978,-6.379559081601343e-07,-6.806792499752794e-07,-3.41877527552037e-05,6.946474642708954e-05
2979,-6.377385801161253e-07,-6.796786032279425e-07,-3.421268506397431e-05,6.934262702941141e-05
2980,-6.373253675851321e-07,-6.806134762491887e-07,-3.4221761637523933e-05,6.924546668306005e-05
2981,-6.363982257734183e-07,-6.826052233324266e-07,-3.423959206759786e-05,6.924168122948119e-05
2982,-6.341248504840248e-07,-6.809907854271238e-07,-3.4364827248974914e-05,6.940694996121175e-05
2983,-6.369609887252842e-07,-6.788839823496468e-07,-3.435581716659066e-05,6.951346017777056e-05
2984,-6.346522605811341e-07,-6.777546066988551e-07,-3.4338558007475705e-05,6.958103878398816e-05
2985,-6.333406497872069e-07,-6.7837869080457e-07,-3.43536270220458e-05,6.965032326238045e-05
2986,-6.317895291668173e-07,-6.781539311468852e-07,-3.437012368058747e-05,6.964054655908556e-05
2987,-6.316896915598678e-07,-6.782545574454946e-07,-3.440323137707346e-05,6.96557359980849e-05
2988,-6.324675038811699e-07,-6.77628661702091e-07,-3.44385098652016e-05,6.9573997470202e-05
2989,-6.336215275123076e-07,-6.772238944477972e-07,-3.44701193233665e-05,6.96227745162532e-05
2990,-6.352330581527104e-07,-6.773489416366408e-07,-3.4511922102035436e-05,6.958269798838248e-05
2991,-6.370473958577234e-07,-6.774023203162504e-07,-3.452303685261106e-05,6.946875051633949e-05
2992,-6.376005604842521e-07,-6.759668574626574e-07,-3.45333280814157e-05,6.931902447944258e-05
2993,-6.363124446355271e-07,-6.746168148280294e-07,-3.4589061470867876e-05,6.929830490538704e-05
2994,-6.351105562220715e-07,-6.750962786799768e-07,-3.459867279819017e-05,6.907602173995731e-05
2995,-6.321849288304294e-07,-6.758331628927458e-07,-3.460283811351591e-05,6.876123761297079e-05
2996,-6.228195902992342e-07,-6.752562282059511e-07,-3.4707653593506606e-05,6.862478499148045e-05
2997,-6.240037200217893e-07,-6.743636993982143e-07,-3.471998668629365e-05,6.869245647104239e-05
2998,-6.273656036945128e-07,-6.743166798113234e-07,-3.469403647863551e-05,6.886569166113386e-05
2999,-6.458397198038626e-07,-6.705405669347345e-07,-3.426677525788465e-05,6.874397572619028e-05
3000,-7.089975807200547e-07,-7.173418927377477e-07,-0.00014710189625790853,2.512158222965737e-05
3001,-7.062038759435311e-07,-7.164651433354353e-07,-0.00014771907550676502,2.5107397760953056e-05
3002,-7.102612138323619e-07,-7.149199674367097e-07,-0.00014784716761493302,2.5111681357892193e-05
3003,-7.102713976797983e-07,-7.151269895533824e-07,-0.00014839120077451712,2.5071756858764403e-05
3004,-7.075747045212755e-07,-7.157479316384266e-07,-0.00014920510103643133,2.5045306246627573e-05
3005,-7.192039065558156e-07,-7.138750366054843e-07,-0.0001486441103272146,2.5039033258740107e-05
3006,-7.014282615905053e-07,-7.19051598509229e-07,-0.00015093204888212737,2.5019013173692093e-05
3007,-6.866584069468547e-07,-7.222455083361221e-07,-0.0001535590082540443,2.5017349289206826e-05
3008,-6.794878620760096e-07,-7.219578556902448e-07,-0.0001544796488787606,2.5058012638450483e-05
3009,-6.805079145181599e-07,-7.225435427908476e-07,-0.0001549033086540065,2.5072801977373687e-05
3010,-6.80723648507977e-07,-7.221341815282077e-07,-0.00015533045679904268,2.5100186112868356e-05
3011,-6.860583708394652e-07,-7.224969134945779e-07,-0.00015591993830003874,2.5095515603945562e-05
3012,-6.889833065590264e-07,-7.210176230233566e-07,-0.00015640949010349605,2.510274796248397e-05
3013,-6.939582976634676e-07,-7.205751730971572e-07,-0.00015688160465719795,2.506513487034417e-05
3014,-6.995591371111235e-07,-7.187278482741217e-07,-0.0001569573235115556,2.503178449631961e-05
3015,-7.080671009291229e-07,-7.16199350927017e-07,-0.00015642680966687346,2.5009133397439844e-05
3016,-7.044454929188485e-07,-7.179147965681239e-07,-0.00015779176203168093,2.494854103524798e-05
3017,-6.945110162809541e-07,-7.191823765966765e-07,-0.00015926303294381842,2.4937722402377022e-05
3018,-6.901537691251196e-07,-7.190971145386358e-07,-0.00015979528263803224,2.48834951187833e-05
3019,-6.895663405031355e-07,-7.201351856812128e-07,-0.00016037419556363836,2.4855448701725655e-05
3020,-6.795470057371153e-07,-7.184365080156172e-07,-0.00016075185999453676,2.485976065069329e-05
3021,-6.829551833660375e-07,-7.181396782994644e-07,-0.000161426435751803,2.4880364826245364e-05
3022,-6.868497818873915e-07,-7.193215529536603e-07,-0.00016233251739779548,2.484707696134166e-05
3023,-6.944229868052723e-07,-7.204808889486924e-07,-0.0001628318027794123,2.4753279795581142e-05
3024,-7.161462969331788e-07,-7.343103688896576e-07,-0.0011802240115969143,2.051550637713448e-05
3025,-7.161093886306774e-07,-7.335198993843185e-07,-0.0012078549446399118,2.050063435322355e-05
3026,-7.153537816667563e-07,-7.322114913432396e-07,-0.0012376642451323863,2.048694205886365e-05
3027,-7.151963246060827e-07,-7.318586435707754e-07,-0.001268172054267583,2.0461080518268518e-05
3028,-7.158042518624103e-07,-7.331288119208818e-07,-0.0012999875386313373,2.0427728920498626e-05
3029,-7.140483155275197e-07,-7.345140029181838e-07,-0.0013370964641368076,2.040373689171777e-05
3030,-7.07981957758238e-07,-7.330465373845955e-07,-0.0013866444828431344,2.042152951581768e-05
3031,-7.061230213392353e-07,-7.305254588959515e-07,-0.0014412713931144555,2.049077203553494e-05
3032,-7.05905553909918e-07,-7.288144535393748e-07,-0.0014986669175573817,2.0524354572996705e-05
3033,-7.050745390869821e-07,-7.296892978825605e-07,-0.0015534442738297312,2.0520403444112428e-05
3034,-7.060685448472889e-07,-7.293498043234063e-07,-0.0016113764090008287,2.0527630196242425e-05
3035,-7.116334492172798e-07,-7.296699967264747e-07,-0.001670954256132019,2.0500178123328953e-05
3036,-7.150346525624822e-07,-7.277234441225061e-07,-0.001742266441282766,2.0497164581060217e-05
3037,-7.196410090133169e-07,-7.277617836537646e-07,-0.001807003512051503,2.0459111300954654e-05
3038,-7.3038303287096e-07,-7.251963722740908e-07,-0.001872928388789188,2.0428407444710446e-05
3039,-7.374789947420466e-07,-7.222276613845901e-07,-0.001963814129949699,2.040568510686291e-05
3040,-7.357731238911937e-07,-7.224264299448306e-07,-0.00209318293530317,2.033476133182535e-05
3041,-7.204811011006869e-07,-7.247734167862612e-07,-0.002308135399137117,2.023932249582295e-05
3042,-7.160053608113267e-07,-7.242834249696376e-07,-0.002537854368637913,2.0218190944361487e-05
3043,-7.122587207763922e-07,-7.251265408590746e-07,-0.00280597603312964,2.0224518561198347e-05
3044,-7.08981555511156e-07,-7.232418454031811e-07,-0.0031833093759064904,2.025746605948368e-05
3045,-7.101467608375517e-07,-7.224248184904788e-07,-0.003701633630808011,2.0266508898433897e-05
3046,-7.145866891728695e-07,-7.234809156442722e-07,-0.00454849990884618,2.0259671893041614e-05
3047,-7.136215518443142e-07,-7.23742282349464e-07,-0.006490898773366068,2.0202327827786416e-05
3048,-5.968189123709385e-07,-6.257989186550543e-07,-2.2001074076534825e-05,12.405994449122447
3049,-5.99036548576431e-07,-6.239118682432098e-07,-2.2072824111061116e-05,12.671457892954464
3050,-6.00192044291039e-07,-6.223919311381721e-07,-2.2161714470949926e-05,12.964901517975651
3051,-6.014435419408005e-07,-6.222032881557099e-07,-2.223038587700786e-05,13.210349034343796
3052,-6.013672977153101e-07,-6.221733496826268e-07,-2.2321598089460758e-05,13.513024665302769
3053,-6.000809738062626e-07,-6.228430765847426e-07,-2.2430119094744365e-05,13.843610471082942
3054,-5.97710157858908e-07,-6.214868985683655e-07,-2.2617764594188334e-05,14.408391722368762
3055,-6.003021000298795e-07,-6.196331150376073e-07,-2.2711511594145692e-05,15.124538301979989
3056,-5.981342130363315e-07,-6.182403862081431e-07,-2.2777878223158833e-05,15.788336628077136
3057,-5.997911092978875e-07,-6.199714156726096e-07,-2.2885877194302542e-05,16.341218436083725
3058,-5.988883190311691e-07,-6.184392930440254e-07,-2.2975146222743585e-05,17.1194145529622
3059,-5.991562430335644e-07,-6.176731408084426e-07,-2.3085321488355617e-05,17.69895613460731
3060,-6.005613669138686e-07,-6.169937165921013e-07,-2.319759728595726e-05,18.468570682232944
3061,-6.031480109738453e-07,-6.173902305514851e-07,-2.3328691929170516e-05,19.044719158324575
3062,-6.027002420100433e-07,-6.176725905206211e-07,-2.346548619167519e-05,19.721873645274883
3063,-6.04038265721865e-07,-6.185947042496966e-07,-2.3590574319872987e-05,20.51179482269554
3064,-6.056700415929189e-07,-6.181410954442253e-07,-2.3684707141117545e-05,21.752904568573864
3065,-6.025328355109976e-07,-6.153868722439843e-07,-2.3781098944345194e-05,23.68987647744047
3066,-6.018270721762081e-07,-6.152363377837736e-07,-2.3882638686694826e-05,26.1831934645303
3067,-6.014839027157855e-07,-6.165787129641632e-07,-2.4011506762929428e-05,29.38479249525854
3068,-5.965247521448495e-07,-6.14709448401163e-07,-2.4109170313197985e-05,34.42792685518924
3069,-5.974225217124498e-07,-6.131998074815274e-07,-2.4225653943379024e-05,42.111062031239534
3070,-6.001252241057423e-07,-6.144619848087614e-07,-2.4379885633106336e-05,56.48833830441002
3071,-5.97731295673464e-07,-6.158366157895868e-07,-2.4523915748398466e-05,105.55479749645299
3072,-6.391439457255633e-07,-6.476328524678626e-07,-4.24768948199205e-05,6.538572206779444e-05
3073,-6.408861978894607e-07,-6.465651433442598e-07,-4.2786643299425116e-05,6.651119441454832e-05
3074,-6.419065670805422e-07,-6.457928394804064e-07,-4.3116998931610605e-05,6.77097421741682e-05
3075,-6.422376197228221e-07,-6.452180308363389e-07,-4.347882267543703e-05,6.896551522513316e-05
3076,-6.419779127692045e-07,-6.453060822124446e-07,-4.386297692374344e-05,7.026900427361495e-05
3077,-6.412918581004488e-07,-6.465630550534709e-07,-4.427660578270473e-05,7.16271993522932e-05
3078,-6.397806880190883e-07,-6.464448644903173e-07,-4.490447008175298e-05,7.316664471021986e-05
3079,-6.37115378175262e-07,-6.437504099941343e-07,-4.551290305754042e-05,7.489116648095767e-05
3080,-6.384017429062671e-07,-6.430851833155951e-07,-4.595071343175387e-05,7.663167703588973e-05
3081,-6.38563336228544e-07,-6.42967011228523e-07,-4.641818073395867e-05,7.847732572814919e-05
3082,-6.391636358992179e-07,-6.429138955796682e-07,-4.6896020783809427e-05,8.04991595457529e-05
3083,-6.43308743120135e-07,-6.431508132633496e-07,-4.741906444792776e-05,8.251372933729001e-05
3084,-6.430657478171905e-07,-6.421172088491233e-07,-4.7937824215056156e-05,8.479404859409635e-05
3085,-6.429170701911479e-07,-6.420843469067504e-07,-4.848816592681716e-05,8.716424055815272e-05
3086,-6.45045270008366e-07,-6.419645411348891e-07,-4.896574585259254e-05,8.974998597766676e-05
3087,-6.474659457357961e-07,-6.420666562537765e-07,-4.945184055280574e-05,9.255682734596088e-05
3088,-6.465588124114674e-07,-6.428286317286891e-07,-5.0103207244105555e-05,9.563215249540108e-05
3089,-6.389479395260958e-07,-6.407733551385779e-07,-5.08562643101039e-05,9.899641675417514e-05
3090,-6.382315757612895e-07,-6.414578617247934e-07,-5.1488811826367164e-05,0.00010290225487169128
3091,-6.361146228696534e-07,-6.424955602741153e-07,-5.2150114267016124e-05,0.00010723042342840282
3092,-6.304720390269035e-07,-6.404325225269772e-07,-5.281620258322984e-05,0.00011220909719527618
3093,-6.309446270034004e-07,-6.391657551610795e-07,-5.352446754278713e-05,0.00011790276151809516
3094,-6.329042425674818e-07,-6.400773669273328e-07,-5.429401897751889e-05,0.00012441612407549328
3095,-6.306260042559414e-07,-6.416516161865801e-07,-5.5074234296047266e-05,0.00013203424834761266
3096,-6.549362005945531e-07,-6.59612905744205e-07,-0.00010900277805865696,6.1010649837694134e-05
3097,-6.562224595776892e-07,-6.584853216438341e-07,-0.00011204986710588377,6.301182248757659e-05
3098,-6.566185289671719e-07,-6.575368423515717e-07,-0.00011559242460883244,6.521952097919754e-05
3099,-6.561588876027641e-07,-6.569115285276066e-07,-0.00011960252742677956,6.767321833201e-05
3100,-6.553335110190841e-07,-6.56617048345269e-07,-0.0001241293397570961,7.04106641182792e-05
3101,-6.541807694006276e-07,-6.56922388029702e-07,-0.00012919714715532943,7.350805739868556e-05
3102,-6.536195541020238e-07,-6.567078171484619e-07,-0.0001353248312978045,7.705447777034095e-05
3103,-6.509238027965571e-07,-6.56138262850646e-07,-0.0001425367857428994,8.117718577959251e-05
3104,-6.490473320946341e-07,-6.542770710868278e-07,-0.00015109000023176477,8.620000791304512e-05
3105,-6.530606410132082e-07,-6.537048416780171e-07,-0.00016077317119141756,9.242381180535039e-05
3106,-6.55721466645606e-07,-6.53688162109276e-07,-0.00017259457129813278,0.00010055072711053235
3107,-6.574192756647434e-07,-6.52552123755708e-07,-0.00018797884200325295,0.0001108136442317564
3108,-6.572036021412245e-07,-6.51124466154858e-07,-0.00020902390871674751,0.00012470835794984269
3109,-6.604753218132969e-07,-6.507603854163069e-07,-0.00024329682903776248,0.00014531482992404324
3110,-6.698202282868647e-07,-6.465622592725492e-07,-0.0003012244098662025,0.00018267843929945638
3111,-6.817492626539229e-07,-6.412330673788174e-07,-0.00040911458921062303,0.0002508404112941608
3112,-6.637796378606008e-07,-6.466651813038636e-07,-0.0008853366990336371,0.0006514930141495859
3113,-6.569674851005457e-07,-6.478754185618087e-07,131.9724497645055,-0.00016881357364827761
3114,-6.515042463638811e-07,-6.474039844580923e-07,439.9999207953394,-165.34403664009645
3115,-6.466806783351469e-07,-6.483512051046106e-07,439.99991352777886,-231.49366438301564
3116,-6.356983264544431e-07,-6.477172209304961e-07,439.99991803971994,-173.65862909681226
