,Dinorwig,Ffestiniog,Cruachan,Foyers
4312,8445.23948184411,1019.6940628264015,4673.95183508256,4385.9707310367385
4313,8202.083825223624,1019.694059316595,4693.8116610475,4431.796681882625
4314,7980.497283644742,1019.69405581987,4715.32992204901,4477.68338021087
4315,7566.181728945529,1019.6940524050992,4740.644315668771,4518.250029205648
4316,7221.986757551853,1019.6940489729403,4766.419202961273,4569.645921993569
4317,6253.787920379243,1019.6940455353819,4791.495989867308,4610.176040726464
4318,5990.896339646824,1019.6940421077621,4817.7190841859765,4666.6557429204595
4319,5811.732763382648,1019.6940386136665,4840.77050819182,4758.658824154972
4320,6165.869970270564,1058.4735658716222,5221.370506455002,5018.158822460347
4321,6845.53857652085,1104.1326415933258,5601.970504715605,5277.658820772244
4322,7552.170532271468,1155.4681519819894,5982.5705029729015,5537.158819093606
4323,8184.495280833965,1214.1661663420111,6363.170501230341,5796.658817419465
4324,8600.822207887826,1282.9238798435413,6730.313096396182,6047.720138380603
4325,9099.647997508082,1400.0399953128285,7099.8399076582255,6299.999915225605
4326,9099.647995327534,1400.0399933797762,7099.83999876852,6299.999998858808
4327,9099.64795821066,1400.039958989961,7099.839992341271,6299.999992772838
4328,9099.647951330628,1400.0399521380823,7002.86020848797,6208.59192801941
4329,9099.647945011862,1400.0399460174965,6778.928640103261,6020.791972577294
4330,9099.647939650184,1400.0399405762687,6540.175030666733,5825.505878764084
4331,9099.647934669903,1400.039935640098,6342.00145293224,5663.270664167357
4332,9099.647930310568,1400.0399313015864,6231.445518192984,5571.698470884032
4333,8925.334478418223,1400.0397935335238,6242.429849518235,5579.874386912619
4334,8870.585891355871,1400.039707925875,6249.02380068613,5584.805998550288
4335,8608.640512108575,1400.0396469639059,6414.680120524748,5709.058573100554
4336,8420.924937333615,1400.0395953789423,6648.209104471411,5880.270511897963
4337,8287.203521383633,1400.0395494014417,6782.750684256385,5995.005086601052
4338,8145.895763765478,1400.0395091490354,6880.185185125327,6084.760762441889
4339,8016.558318759065,1400.0394720584402,6971.180382967277,6172.908662432458
4340,7935.706126666096,1400.0394371831683,7099.839999457129,6299.999999377351
4341,7935.706125797713,1400.039436237075,7099.839977624283,6299.999974949153
4342,7935.706124925484,1400.0394352903425,7099.839967319024,6299.999964178297
4343,7935.706124062966,1400.0394343437458,7099.839959124465,6299.999955953475
4344,7935.706123123419,1400.0394333352524,7099.839952482552,6299.999948751918
4345,7935.706122164972,1400.0394323147782,7099.839946958438,6299.999942662084
4346,7935.706121208657,1400.039431300247,7099.839942119847,6299.9999374478075
4347,7935.706120237608,1400.0394302864563,7099.839937791893,6299.999932794221
4348,7935.706119266985,1400.0394292818494,7099.839933825462,6299.999928560086
4349,7935.70611828297,1400.0394282868203,7099.839930181256,6299.999924660384
4350,7935.706117268843,1400.039427303897,7099.8399268290295,6299.999921040429
4351,7935.70611622879,1400.039426322267,7099.839923684851,6299.999917657426
4352,7935.7061151880835,1400.0394253450909,7099.839920685315,6299.999914491603
4353,7935.706114149599,1400.0394243732508,7099.839917824782,6299.9999114951725
4354,7935.706113116709,1400.0394234074095,7099.839915093851,6299.999908641397
4355,7935.706112079613,1400.0394224496026,7099.839912482193,6299.9999059130805
4356,7935.70611104156,1400.039421495458,7099.83990997863,6299.9999032963005
4357,7935.706110002641,1400.0394205454838,7099.839907571714,6299.999900782461
4358,7935.7061089634635,1400.039419599843,7099.8399052529,6299.9998983614
4359,7935.70610792469,1400.0394186589062,7099.839903015639,6299.9998960239
4360,7935.706106885081,1400.039417721263,7099.839900853755,6299.999893765066
4361,7935.706105846649,1400.039416784405,7099.839898759761,6299.999891580774
4362,7935.706104810099,1400.0394158511865,7099.839896731817,6299.999889463633
4363,7935.706103777242,1400.0394149220306,7099.839894766944,6299.999887407739
4364,7935.706102750164,1400.0394139968867,7099.839892862665,6299.999885409572
4365,7935.706101728718,1400.039413072912,7099.839891014651,6299.999883463822
4366,7935.706100714339,1400.0394121493928,7099.839889218905,6299.99988156749
4367,7935.706099704552,1400.0394112324584,7099.839887477177,6299.999879721739
4368,7935.706095410443,1400.03940834383,7099.839865848014,6299.999666320924
4369,7935.706091130255,1400.0394054659153,7099.8398478165045,6299.999537979582
4370,7935.706086865711,1400.039402606326,7099.839830882419,6299.999433184465
4371,7935.706082599731,1400.0393997658314,7099.839814523655,6299.999337655534
4372,7935.706078320536,1400.0393969467043,7000.362245135432,6299.999332149138
4373,7935.706074014876,1400.0393941547648,6671.615658212457,6299.999326418083
4374,7935.706069687594,1400.0393913750063,6477.041900619284,6299.999321068025
4375,7935.706065361793,1400.0393886043064,6477.041885466591,6299.999260929255
4376,7935.706061027815,1400.039385851064,6477.0418724569945,6299.999211797714
4377,7935.706056679491,1400.0393831193285,6477.041859307113,6299.9991670731115
4378,7935.706052325296,1400.0393804073228,6477.041846078054,6299.9991254048755
4379,7935.706047953774,1400.0393777179863,6477.041832821409,6299.9990861211345
4380,7935.706043577063,1400.0393750419148,6477.041819142462,6299.999048618627
4381,7935.7060392038475,1400.0393723853608,6477.04180543849,6299.999012977021
4382,7935.706034836163,1400.0393697507254,6477.041791726503,6299.998979738079
4383,7935.706030465172,1400.0393671332056,6477.041778000909,6299.998947771243
4384,7935.70602608967,1400.0393645304596,6477.041764257614,6299.998916930276
4385,7935.706021711391,1400.039361938953,6477.041750492606,6299.998887096089
4386,7935.706017320332,1400.0393593601927,6477.041736703158,6299.998858176853
4387,7935.706012923027,1400.039356799227,6477.041722897948,6299.998830088963
4388,7935.70600852099,1400.0393542551647,6477.041709084767,6299.998802765315
4389,7935.7060041248515,1400.0393517204807,6477.041695257162,6299.998776138175
4390,7935.705999735557,1400.039349196627,6477.041681424456,6299.99875015396
4391,7935.705995342833,1400.0393466980513,6477.0416676052455,6299.99872477386
4392,7935.705991595366,1400.039344455863,6477.041658119958,6299.998711293809
4393,7935.705987853386,1400.039342222585,6477.041648630583,6299.998697995059
4394,7935.705984113693,1400.0393399991813,6477.041639135292,6299.998684840867
4395,7935.705980365748,1400.0393377891323,6477.04162963463,6299.998671842698
4396,7935.705976603432,1400.03933559597,6477.0416201304415,6299.998658996903
4397,7935.705972824817,1400.0393334208916,6477.041610619202,6299.998646299675
4398,7935.705969038068,1400.0393312573644,6477.041601088588,6299.998633750379
4399,7935.705965236399,1400.0393290976604,6477.041591527887,6299.99862133817
4400,7935.705961428191,1400.0393269447195,6477.04158193998,6299.998609053126
4401,7935.70595760416,1400.0393248078258,6477.04157234757,6299.998596877905
4402,7935.705953758634,1400.0393226884314,6477.041562752873,6299.998584819481
4403,7935.705949909855,1400.0393205798455,6477.041553154194,6299.998572905363
4404,7935.705946058733,1400.0393184861873,6477.041543559347,6299.998561098095
4405,7935.705942206756,1400.0393164029692,6477.041533962365,6299.998549382543
4406,7935.7059383539745,1400.0393143307672,6477.041524362694,6299.998537771008
4407,7935.705934498637,1400.0393122725707,6477.041514762876,6299.99852627505
4408,7935.705930635054,1400.0393102269857,6477.0415051578575,6299.9985148872065
4409,7935.7059267588365,1400.0393081847058,6477.041495533149,6299.99850364457
4410,7935.705922872852,1400.0393061516274,6477.0414859012235,6299.998492505
4411,7935.705918989594,1400.0393041265604,6477.041476262236,6299.998481458155
4412,7935.705915104672,1400.039302111725,6477.04146661816,6299.99847049244
4413,7935.705911230446,1400.0393000967952,6477.04145695952,6299.998459592773
4414,7935.70590735422,1400.039298092975,6477.041447309868,6299.998448794068
4415,7935.705903448596,1400.0392961059401,6477.041437680055,6299.998438093649
4416,7935.7058984346095,1400.0392938083498,6477.041418695789,6299.998413445227
4417,7935.705893448662,1400.039291517344,6477.041399707731,6299.998389216679
4418,7935.705888482028,1400.0392892330974,6477.0413807032355,6299.998365374126
4419,7935.705883543533,1400.039286959308,6477.041361682754,6299.998341914079
4420,7935.705878609531,1400.0392847004664,6477.041342648643,6299.998318821037
4421,7935.705873652972,1400.039282456106,6477.041323585861,6299.998296076443
4422,7935.705868655187,1400.0392802219565,6477.041304433728,6299.998273624457
4423,7935.705863586637,1400.0392779935846,6477.04128528167,6299.998251512955
4424,7935.705858509905,1400.0392757735906,6477.041266130259,6299.998229749258
4425,7935.705853443069,1400.039273569599,6477.04124697326,6299.998208301121
4426,7935.705848385085,1400.0392713756517,6477.041227851054,6299.9981871807495
4427,7935.705843353051,1400.0392691915997,6477.041208699083,6299.998166330153
4428,7935.705838390252,1400.0392670177969,6477.041189483986,6299.998145711411
4429,7935.705833395658,1400.039264855531,6477.04117028253,6299.9981253586875
4430,7935.70582840434,1400.0392627036695,6477.041151062828,6299.998105248027
4431,7935.705823403688,1400.039260564598,6477.041131827175,6299.998084778429
4432,7935.705818306375,1400.0392584372469,6477.041112647153,6299.998064641162
4433,7935.705813177402,1400.039256319416,6477.041094104512,6299.998045009995
4434,7935.7058080314555,1400.0392542139791,6477.041075615869,6299.998025599295
4435,7935.705802867198,1400.0392521208641,6477.041057163107,6299.9980064289775
4436,7935.705797689035,1400.0392500379094,6477.0410387322045,6299.997987517721
4437,7935.705792510488,1400.0392479647728,6477.04101961167,6299.997968617091
4438,7935.705787338082,1400.03924589439,6477.0410005176245,6299.997949970467
4439,7935.70578225215,1400.0392438355339,6477.040981327718,6299.997931953159
4440,7935.7057750458935,1400.0392414068663,6150.372175402079,5995.430847375793
4441,7935.705767885942,1400.0392389858775,5870.2555034927145,5700.325636233975
4442,7935.705760732721,1400.0392365742382,5618.591575281117,5412.669245205866
4443,7935.7057535719305,1400.0392341719955,5390.009591677246,5131.376927956603
4444,7935.705746374558,1400.039231784454,5150.901206166675,4850.185799361632
4445,7935.705739139098,1400.039229414774,4904.037033666369,4567.768216939879
4446,7935.705731936917,1400.0392270594461,4679.9479264588845,4289.951170711287
4447,7935.705724711138,1400.0392247195998,4446.390267871744,4010.462652484194
4448,7935.705717401538,1400.0392223987594,4187.279771852283,3727.7598245776157
4449,7935.705709983523,1400.0392200929955,3896.0792207878435,3444.019938136997
4450,7935.705702516352,1400.0392178027444,3593.3815313220625,3159.7171661747097
4451,7935.705695061265,1400.0392155315237,3297.5172572032025,2878.106036574714
4452,7935.705687556745,1400.0392132702436,2986.3476943442056,2595.228131098708
4453,7935.705680052968,1400.0392110257255,2676.5567216668765,2313.8835483555463
4454,7935.705672560996,1400.0392087955408,2371.5988584295155,2033.5635538156307
4455,7935.705665057913,1400.0392065803999,2064.94529732737,1753.0594448798204
4456,7935.705657518552,1400.0392043798302,1747.3472302809437,1469.5715459101418
4457,7935.705649922034,1400.03920218806,1414.8979033070434,1182.0499341948666
4458,7935.705642323147,1400.0392000108782,1077.371883755142,892.3888091610622
4459,7935.705634749619,1400.0391978464468,733.4136947291234,600.3954170363006
4460,7935.705627155415,1400.0391956927613,372.0753562665271,303.0131470957259
4461,7935.705619578532,1400.0391935441482,1.6828744663478017,1.506078705753375
4462,7935.705612180135,1400.0391914495742,1.0433364984527491e-06,2.2312032281207744e-07
4463,8212.30928457952,1400.0392718851772,380.60000057591964,0.00017076620886248843
4464,8496.414922888041,1400.0393636155234,761.2000001105225,0.0002471161768232617
4465,8496.414910096375,1400.039360999599,1141.7999995220805,0.00017074108678331239
4466,8496.414897904166,1400.0393584608153,1522.3999989346414,4.989479825578503e-06
4467,8602.937730361446,1400.0394964048364,1902.9999984705116,7.335728379124603e-06
4468,8793.342648669215,1400.0396704863786,2283.599998006393,6.850447710253084e-06
4469,9099.647996144624,1400.0399733919073,2664.19999754008,7.225490092373357e-07
4470,9099.647993505354,1400.0399715211754,3044.799996210311,39.06344116319997
4471,9099.647991784052,1400.0399700543392,3425.399994948459,212.23865793403323
4472,9099.647990578545,1400.039968876466,3751.374039790294,431.40945331198157
4473,8707.71041280211,1226.4369931479782,3764.693401557601,564.6933660595218
4474,7896.872599192921,1063.0115998136794,4095.567818210475,768.1152500822633
4475,6805.894587542219,913.0482431925801,4102.641735018361,902.4438972791193
4476,5964.643018177878,772.2920575877567,4145.4299753575115,1043.9189251750586
4477,5955.590510433347,764.3995716910478,4354.774097169982,1165.4018429993102
4478,5955.590509531471,764.3995706866435,4294.152849661365,1083.4841092559814
4479,5955.5905086201965,764.3995696801145,4367.312418163829,1011.849134400453
4480,5955.590507708151,764.3995686759342,4604.419232436435,949.793356804818
4481,5955.59050679282,764.3995676823179,4604.419233526607,778.5074156145465
4482,5955.590505888057,764.3995666834549,4604.419235512105,688.808273510141
4483,5955.590504977018,764.3995656852081,4632.426771329865,623.2175105777158
4484,5955.590504214616,764.3995647269642,5013.026770114773,804.2816661783962
4485,5955.590503271253,764.3995637472204,5393.626768909721,981.7633834174325
4486,5955.590502312007,764.3995627673233,5774.226767702043,1124.1322268904473
4487,5955.5905013654365,764.3995617564713,6154.826766511609,1324.445638631506
4488,5955.590500474279,764.3995605725162,6535.426765242087,1527.8031627022851
4489,6172.005197340896,764.3995634634441,6916.026764517629,1733.776821352103
4490,6439.0049194474295,764.3995663691626,7099.839999643173,1937.8214682177738
4491,6523.034318564426,764.3995692264759,7099.839999100256,2140.6617909221345
4492,6523.034317537453,764.3995680567213,7065.388868068016,2341.617894315605
4493,6523.034316600885,764.3995668804455,7012.314271097936,2542.5689820801845
4494,6523.034315535243,764.3995657510653,6930.512626180174,2740.1428813755733
4495,6523.034314444854,764.3995646168423,6698.671371907688,2927.016618645
4496,6523.034313347511,764.3995634723464,6321.058886527613,3101.503764532199
4497,6523.034312262039,764.3995623257111,5927.731783354981,3283.136655097744
