,Dinorwig,Ffestiniog,Cruachan,Foyers
5450,1.0430030792634491e-06,9.411665680293525e-07,1.0873876657274567e-05,1.1597354669437595e-05
5451,1.0424723991030976e-06,9.420907492586068e-07,1.0870450449263036e-05,1.1606209734341721e-05
5452,1.0417430590909325e-06,9.41575811556665e-07,1.0850449437038888e-05,1.1609104571084827e-05
5453,1.0437335381176005e-06,9.41974351915199e-07,1.086631328060911e-05,1.1625138175390453e-05
5454,1.0462403603177103e-06,9.414596234546729e-07,1.0881358248076515e-05,1.1643245172205681e-05
5455,1.050796097798193e-06,9.416397885180457e-07,1.092341441552741e-05,1.1678837256851149e-05
5456,1.0555118154505619e-06,9.437927912933902e-07,1.0999615841030225e-05,1.173387389130679e-05
5457,1.0517632068675798e-06,9.440632747187121e-07,1.1020550360760152e-05,1.175314375539834e-05
5458,1.0517480668266899e-06,9.437371849636314e-07,1.1013707610403226e-05,1.1756035378534995e-05
5459,1.0535017322767258e-06,9.431104503047649e-07,1.1002589318308482e-05,1.1758114463579258e-05
5460,1.0556085747004934e-06,9.434928833132379e-07,1.099852047632864e-05,1.1775282656882643e-05
5461,1.0568398544657238e-06,9.435518323286889e-07,1.0992197246186255e-05,1.1795510192201262e-05
5462,1.054578012239404e-06,9.431525154983344e-07,1.0965608362829759e-05,1.179007576225703e-05
5463,1.0545966938705565e-06,9.43571162173668e-07,1.0959639662398965e-05,1.1797753596921894e-05
5464,1.0566481251089167e-06,9.444898376136308e-07,1.0967794496293941e-05,1.1802954224219978e-05
5465,1.056652926958417e-06,9.461897503668362e-07,1.0978178493631173e-05,1.178857305433607e-05
5466,1.0560680616934405e-06,9.46649084935897e-07,1.0978283549661848e-05,1.1785737210883251e-05
5467,1.056598060654822e-06,9.46880281254802e-07,1.0971788598848752e-05,1.1795919493319963e-05
5468,1.0561673948384976e-06,9.481567507455284e-07,1.0980804844913717e-05,1.1826544759421551e-05
5469,1.0567180055825947e-06,9.487576442282637e-07,1.0974469785345059e-05,1.1854925276279883e-05
5470,1.0529686218276413e-06,9.504304423978568e-07,1.0955957661995758e-05,1.1861116813969712e-05
5471,1.052261132753075e-06,9.496971786580897e-07,1.08866799623018e-05,1.1842206633135108e-05
5472,1.0796118933810137e-06,9.772470533556607e-07,1.5402665815871078e-05,1.767096446014655e-05
5473,1.0759496062975033e-06,9.784870464801201e-07,1.5363288901780193e-05,1.7675363046303126e-05
5474,1.0744552226091455e-06,9.801635604873145e-07,1.5357268904482878e-05,1.769674577236334e-05
5475,1.0717387859751999e-06,9.808064587803862e-07,1.533386414584475e-05,1.771313233954393e-05
5476,1.070339816088854e-06,9.810952609822617e-07,1.5317400252351325e-05,1.772535980171507e-05
5477,1.071352866752352e-06,9.814569183705435e-07,1.531939507580255e-05,1.774699025550039e-05
5478,1.0736542615825837e-06,9.81379138376496e-07,1.5327967820327255e-05,1.776419048521487e-05
5479,1.07574067622875e-06,9.808826854447397e-07,1.534247520698287e-05,1.779185680107271e-05
5480,1.0823656359599085e-06,9.827452504967852e-07,1.5427440017737077e-05,1.7857170943697513e-05
5481,1.083254593454225e-06,9.832854640935058e-07,1.5480265241523333e-05,1.7912030931189956e-05
5482,1.0825312286727546e-06,9.832017460675817e-07,1.5497949322431514e-05,1.794567488356809e-05
5483,1.0831536946813525e-06,9.825611334336403e-07,1.5486988690881275e-05,1.7953468984392983e-05
5484,1.0837438708274737e-06,9.834977548247264e-07,1.550741294800408e-05,1.7986084864441755e-05
5485,1.0830057256788486e-06,9.82439728203051e-07,1.5500966001005367e-05,1.8040881117827528e-05
5486,1.0847644980566419e-06,9.830682334962836e-07,1.551365015364041e-05,1.8057129583600286e-05
5487,1.0848290531902364e-06,9.827541553235056e-07,1.5502672345049266e-05,1.8063948243519858e-05
5488,1.085661741039329e-06,9.84069534194761e-07,1.5518813215083688e-05,1.807837106343444e-05
5489,1.0839660622606067e-06,9.85223630772095e-07,1.552578707095909e-05,1.806473288966788e-05
5490,1.0828243673497001e-06,9.85754557663903e-07,1.5532372857526985e-05,1.8055564359971545e-05
5491,1.0838171295323419e-06,9.857435862548714e-07,1.5519193499122756e-05,1.806435865835197e-05
5492,1.0813629228789664e-06,9.86910056435197e-07,1.552317193454438e-05,1.8097790615731425e-05
5493,1.079717550176711e-06,9.882151803731584e-07,1.5515606600717427e-05,1.8145561402128544e-05
5494,1.0800103682051499e-06,9.890407708427822e-07,1.54825375071855e-05,1.8185539125885986e-05
5495,1.0772480451667903e-06,9.893202207530234e-07,1.5422858702957145e-05,1.8188456368245477e-05
5496,1.1065865436634577e-06,1.0184155988648786e-06,2.8487837249716876e-05,3.600536044195431e-05
5497,1.104568064201149e-06,1.0196679615348673e-06,2.8479626574613276e-05,3.6077606182178374e-05
5498,1.1034678038934053e-06,1.0206969693856886e-06,2.850245133692155e-05,3.61518198097322e-05
5499,1.1031285627940448e-06,1.0210486914564514e-06,2.852547869217203e-05,3.621261829050851e-05
5500,1.1041555585000784e-06,1.0206954987106545e-06,2.8536866161191557e-05,3.6271032858605965e-05
5501,1.1065725098791472e-06,1.0198387773959349e-06,2.8589305484033286e-05,3.634136330491416e-05
5502,1.1105892760409334e-06,1.0198252899561237e-06,2.8787364153657133e-05,3.6454104501356245e-05
5503,1.1100341648601512e-06,1.0220817639308866e-06,2.9067141261571665e-05,3.6664581885346385e-05
5504,1.108409713658471e-06,1.0244009050334892e-06,2.9327659381828434e-05,3.685108964547303e-05
5505,1.1097640783291217e-06,1.0229438177637162e-06,2.9363496886195516e-05,3.6689415485570984e-05
5506,1.1121256640891712e-06,1.0223885345917676e-06,2.9411499879564303e-05,3.6765677997486134e-05
5507,1.1125530350658426e-06,1.0216507321676214e-06,2.9382861891026212e-05,3.6667195883648e-05
5508,1.1117382292121e-06,1.0226221654104603e-06,2.9405341065026137e-05,3.6879833905731005e-05
5509,1.1098430651584009e-06,1.0227297680054735e-06,2.937490971030636e-05,3.7070721614561666e-05
5510,1.109387079813754e-06,1.0231356601436752e-06,2.9409425902880823e-05,3.706998769713039e-05
5511,1.1084964080351834e-06,1.0225238496526782e-06,2.9409626695459188e-05,3.717435617558735e-05
5512,1.1097424777602235e-06,1.0249594486580063e-06,2.9544456428025312e-05,3.727173331521369e-05
5513,1.1101812436635722e-06,1.0251446655698044e-06,2.9592983607236022e-05,3.7271653268822246e-05
5514,1.1114525480034183e-06,1.0266351170437923e-06,2.96697511444849e-05,3.7431660202144515e-05
5515,1.1103796273604221e-06,1.0264781359436153e-06,2.966157998727766e-05,3.748276843328085e-05
5516,1.109774822807803e-06,1.028578007403946e-06,2.9729370360197195e-05,3.7585159125112365e-05
5517,1.1078392335882713e-06,1.0296439885547093e-06,2.9718978689401306e-05,3.779234215271261e-05
5518,1.104902803417895e-06,1.030870041916664e-06,2.9699078400345137e-05,3.78940335242331e-05
5519,1.1022482598638932e-06,1.0298342534218693e-06,2.954967664783062e-05,3.786815973411589e-05
5520,1.1342822710431377e-06,1.0595710253143418e-06,0.0003352702070133261,0.0003615975428738652
5521,1.1307295650970755e-06,1.0610412952693947e-06,0.0003384638622302705,0.0003700499367665024
5522,1.1283261133448703e-06,1.0619483107941934e-06,0.0003414060421609161,0.0003789367320264892
5523,1.1276874311379123e-06,1.06242319127626e-06,0.0003443527732342631,0.00038843736020388077
5524,1.1285900428489394e-06,1.0630474519627793e-06,0.0003478559327955567,0.0003988515159152714
5525,1.1308876439860656e-06,1.0621974615897016e-06,0.0003502937090917968,0.00040975589365722497
5526,1.1328794495724199e-06,1.0619225603412556e-06,0.00035408941416755066,0.0004227759761968792
5527,1.1332698042110103e-06,1.0643259657610195e-06,0.00035864788271304385,0.0004374070799371744
5528,1.1322473745480617e-06,1.0659757075531156e-06,0.0003607945180312661,0.0004528279685956662
5529,1.1359928584884703e-06,1.0646596197692096e-06,0.00035821181425538294,0.0004693628745630436
5530,1.1334159697136446e-06,1.0655178801799486e-06,0.0003534120721775014,0.00048750455800903713
5531,1.13492120198302e-06,1.0639475181053445e-06,0.00034401980617034195,0.0005086165675423845
5532,1.1339952347984572e-06,1.0650708357841335e-06,0.0003313173243715316,0.0005324704995841997
5533,1.1330270677230553e-06,1.0654422037798047e-06,0.000312555238313951,0.0005589251007005937
5534,1.1308738786004277e-06,1.0648326326865009e-06,0.0002875208124867557,0.0005896353294018242
5535,1.1301907003826915e-06,1.0651290861320906e-06,0.0002547863337989311,0.0006272046345733098
5536,1.1303971971321076e-06,1.0659858027988795e-06,0.0002111219706412439,0.0006714524080548923
5537,1.1311360085114023e-06,1.0670454979355296e-06,0.0001999764690862832,0.0007252353336664403
5538,1.1312598097486762e-06,1.067465304160931e-06,0.00024585268207681383,0.0007949771746779653
5539,1.1314305203569656e-06,1.0675048877050558e-06,0.00029651254796777583,0.0008871114507972159
5540,1.1287036787309546e-06,1.0704188843973477e-06,0.00034826435987014544,0.001014384945252864
5541,1.1282554083682356e-06,1.0713109904663421e-06,0.0003836057451336813,0.0012082722397652717
5542,1.1294848104094529e-06,1.0703646545243293e-06,0.00037351045606093085,0.0015581197308642287
5543,1.1277733749227905e-06,1.0697536057458435e-06,0.00023281879326353047,0.0024462909576774584
5544,1.084191503524e-06,1.03309285243676e-06,2.4939691728737874e-05,3.255543876162954e-05
5545,1.081256231600301e-06,1.033413691821378e-06,2.515034784060868e-05,3.338050860401975e-05
5546,1.0797089614718954e-06,1.0341908533946614e-06,2.5415724593409077e-05,3.4282036794371974e-05
5547,1.0808033866426152e-06,1.0347681850962432e-06,2.5729987071149586e-05,3.5250151832904285e-05
5548,1.0831743664918395e-06,1.0348003552170653e-06,2.608470554137362e-05,3.6299830921238607e-05
5549,1.0849854291766862e-06,1.0341969311718437e-06,2.647172600815019e-05,3.7456431522820246e-05
5550,1.0863827340696292e-06,1.0342157204655205e-06,2.691534616507506e-05,3.876384122200599e-05
5551,1.0872286907185838e-06,1.0353529992767796e-06,2.737195878552227e-05,4.020155744476707e-05
5552,1.084420708091252e-06,1.037381644291106e-06,2.783787143658908e-05,4.1780250180020685e-05
5553,1.0869574165358403e-06,1.03592826890213e-06,2.8230116287652053e-05,4.353754209420358e-05
5554,1.087338917533e-06,1.0359724352473361e-06,2.8692180161524536e-05,4.559700221182776e-05
5555,1.0909699556448536e-06,1.0341931953570652e-06,2.9124259872164153e-05,4.80377615969015e-05
5556,1.09247959495977e-06,1.03539517081323e-06,2.9641048039192913e-05,5.097526300389826e-05
5557,1.0937734849863432e-06,1.0359029177384975e-06,3.0213582897318917e-05,5.458229776400867e-05
5558,1.0920178607491505e-06,1.03548240957178e-06,3.076868006494731e-05,5.9036534498353884e-05
5559,1.092093496025435e-06,1.0357144503624265e-06,3.139431375473884e-05,6.478093722570716e-05
5560,1.0940056629296284e-06,1.0369092999049828e-06,3.2183537223535216e-05,7.252388877854675e-05
5561,1.0937060134584666e-06,1.0380639064976975e-06,3.2960719885122985e-05,8.360915550514327e-05
5562,1.0957973418419441e-06,1.0384484274776348e-06,3.398187754087372e-05,0.00010423667905904376
5563,1.0963259527382037e-06,1.0378333533473604e-06,3.6064246867380744e-05,0.00014313857845310953
5564,1.0890431713994447e-06,1.0343064337723428e-06,3.377650074245798e-05,0.00033858811758892115
5565,1.0574683910819003e-06,1.015597167428174e-06,8.3424497288274,3.7094108460597214e-05
5566,2.4834558422693604e-06,2.335844995082549e-06,32.7834098794294,43.189782993510384
5567,1.0466041257832275e-06,1.048036162243685e-06,5.126660429548234e-07,23.368664826574545
5568,3.9717698931359875e-07,3.9807043881723705e-07,2.583701296690352e-07,25.292251198991707
5569,3.9791422754499167e-07,3.9942545108710044e-07,2.648159873732498e-07,25.561283015999216
5570,3.973871906676357e-07,3.9875911841117143e-07,2.6300055560028956e-07,25.754631730200728
5571,1.0324366984707009e-06,1.0193670074109408e-06,3.3694393199542456e-07,25.726482422098876
5572,1.095697474816828e-06,1.0654143664832736e-06,3.3783843083764553e-07,25.86778047312976
5573,1.0284962856280253e-06,1.0100589209611231e-06,3.3269217440470683e-07,28.90022113194476
5574,5.221538041857364e-05,3.5038408522948094e-05,4.074359246652283e-07,28.989472096650168
5575,483.77424451927027,0.0002362233155410458,5.171139005603738e-07,34.24777102523587
5576,3.965747793872343e-06,3.7880130038319132e-06,186.54882815343558,41.63615140643329
5577,1087.7229182649276,0.000326753224040383,5.101627501102019e-07,41.20368507160678
5578,789.1451803440603,0.00021352304469089722,5.123150960613293e-07,40.742046921889894
5579,2.2464803745294394e-05,1.8929766425802565e-05,5.135110542344137e-07,39.58544340367426
5580,3.2176989033347284e-06,3.1338499685894133e-06,109.69740335591908,43.42518098087175
5581,1.4313761695567144e-05,1.3490996931889019e-05,5.088015190225093e-07,46.61487283941663
5582,9.960343734721272e-07,1.0041862309384336e-06,5.106822482497536e-07,43.74455700970557
5583,1.0057999943276945e-06,1.0170218282279685e-06,5.080556489768436e-07,40.78608134809433
5584,1.4987483892714713e-05,1.4758473024068953e-05,5.150555937602804e-07,41.17238492920146
5585,4.429302102295878e-06,4.3956310846537404e-06,1.3705894540295446e-06,42.98462087607065
5586,15.582346872348706,0.0026987173775104983,5.448686741710661e-07,41.36599636924228
5587,4.321952799078501e-06,4.4057675238068085e-06,126.79727095900292,44.288438349714525
5588,5.153080112425059e-06,5.1343013364459305e-06,179.78265442729563,44.364080970269015
5589,6.653521672293693e-06,6.571456218084729e-06,193.41482973793967,42.597948105935984
5590,1.113662351795051e-05,1.0854702883084989e-05,210.3216541901266,43.136195340281425
5591,1.6452436994904619e-06,1.4424510283374477e-06,5.119484534543438e-07,38.71279199598745
5592,2.3733728845868137e-06,1.8261735219635427e-06,3.3444062443119494e-07,36.482277166824524
5593,4.5887215816826264e-07,3.876793838335884e-07,2.4427533333864454e-07,36.785349678415145
5594,4.4729127706080336e-07,3.8607220057553173e-07,2.412929089710604e-07,35.87643663647591
5595,4.492776978572922e-07,3.9238730686767276e-07,2.413511010953974e-07,36.65988886320806
5596,4.4789508877461793e-07,3.8713336409199114e-07,2.4057217244436527e-07,33.798220129317926
5597,4.5230953646229297e-07,3.873943072043701e-07,2.4168890454247054e-07,31.59385966758187
5598,4.6745208306809563e-07,3.8978254719246406e-07,2.4851168137467163e-07,30.769653326340094
5599,16.22563372368573,3.43711060202171e-06,5.157751673528252e-07,33.17637451579061
5600,827.3253180004633,3.077312034042723e-06,69.68108386959997,48.87894724579192
5601,871.0310697905622,3.0812600315996527e-06,5.356466689769236e-07,32.632486570365224
5602,574.6550283035722,3.122402876874485e-06,5.302216120061703e-07,3.7405326711122273e-06
5603,361.37581052632737,3.1364640901539393e-06,5.352769625168178e-07,1.7457738020116204e-06
5604,134.71279595721236,3.1690796880379334e-06,9.432742618828341e-07,41.32906335965843
5605,4.870203831464923e-07,3.946793527995439e-07,9.363881381646785e-07,114.54747462185273
5606,4.5891065034584255e-07,3.881676103672222e-07,9.383546407671442e-07,94.79030196427486
5607,4.564012243353613e-07,3.880339471081114e-07,5.18779292949888e-07,1.1409339085751508e-06
5608,4.5428017293510373e-07,3.8760397197916713e-07,5.143334514910671e-07,1.1038669614475083e-06
5609,4.7001493282080553e-07,3.9184021226982274e-07,9.374788130223837e-07,138.22231866668574
5610,4.782501627372223e-07,3.9278062544109727e-07,9.365352247332732e-07,22.85921573461678
5611,50.51653193705551,3.2099688530035103e-06,9.025535477911878e-07,229.7286528957506
5612,432.4127569365951,3.0505893634520942e-06,439.9999991233336,299.99999956166084
5613,444.5377606053402,3.0818473979384606e-06,237.05018697174194,156.1300492824822
5614,4.764216688133465e-07,3.9072275385453234e-07,5.138541875003688e-07,5.872749177899436e-07
5615,4.777021159076384e-07,3.926885538585644e-07,5.215973782897757e-07,1.558794196923038e-07
5616,4.824962039222608e-07,3.9586277241861e-07,2.5129905231511276e-07,1.5441791996198087e-07
5617,4.7520305529420534e-07,3.926165855667584e-07,1.9633281651273102e-07,2.3403117693233448e-07
5618,4.704494500603839e-07,3.910808498791493e-07,2.706932426860222e-07,3.7288269506657877e-07
5619,4.7114259098238515e-07,3.9087440609295006e-07,5.148654236396526e-07,5.839970004075117e-07
5620,4.677891643148613e-07,3.8924231181509163e-07,5.200646386426585e-07,7.342943306791132e-07
5621,4.7010719789077173e-07,3.880482476492585e-07,6.343840136279247e-07,7.441456079085218e-07
5622,2.875444335662368,4.753930242338014e-06,4.833663153286304,4.606266741787967
5623,224.1215839217793,4.0365666318874e-06,199.5940476867161,163.32386365992147
5624,934.9351384001491,4.010053342312423e-06,262.5267573680042,196.62029304381264
5625,1286.086462654702,3.9983194589536934e-06,291.4299174465042,144.4963750534272
5626,1601.496420540371,3.977683585769024e-06,344.16117971048794,219.1430239165115
5627,638.1957078343063,4.004471854263586e-06,173.43619686636393,152.0693735449011
5628,25.907280090306923,4.24280413983977e-06,21.49501044638849,16.42659196051917
5629,4.4553106621185696e-07,3.9298671234918506e-07,4.488958213031866e-07,4.3135434702582466e-07
5630,4.423312718456087e-07,3.9335595852840925e-07,4.5143671519100076e-07,4.288620333736877e-07
5631,1.3346677989409278e-07,1.314302886201864e-07,1.3688338382783016e-07,1.3308210797988397e-07
5632,4.4077991693709676e-07,3.9430577832295225e-07,4.5421070026126486e-07,4.3292368443063204e-07
5633,4.6616440905182936e-07,3.9491707011290113e-07,4.4818505648406515e-07,4.3573673690035725e-07
5634,131.69052484172758,3.857861009872839e-06,91.44796430731024,94.43073441988825
5635,312.9068528126601,3.7501024639925244e-06,168.1269216891268,166.3988721198613
5636,544.1420511472348,3.6517896334788967e-06,185.62748594011106,167.46034126646364
5637,302.84511761453814,3.623726225496757e-06,143.9333275628445,134.56968341906017
5638,195.01247914045103,3.607516576292065e-06,108.73488662057483,105.57318073751978
