,Dinorwig,Ffestiniog,Cruachan,Foyers
324,6.575230676665438e-07,5.163710474106072e-07,1.0670787175777382e-07,155.99800444408135
325,6.622715554908021e-07,5.152800601127164e-07,1.0767320147211523e-07,155.63433025270052
326,6.60503584790785e-07,5.152748135600395e-07,1.0766883197973819e-07,153.4932820176401
327,6.585761768060746e-07,5.14962561979903e-07,1.0763017464806016e-07,147.71046016212344
328,6.581771326007305e-07,5.151818842477644e-07,1.074933290204844e-07,153.56698205480112
329,6.578019456133277e-07,5.146675784705635e-07,1.073697943512881e-07,148.78929687783105
330,6.600136624050861e-07,5.150350735350078e-07,1.0748269092669758e-07,147.07931575477383
331,6.562778347632502e-07,5.160623996342012e-07,1.087876549391028e-07,149.25864173251156
332,4.048745386349091e-07,3.453299771185263e-07,4.5841318773161053e-07,161.70514802217465
333,3.5888498590401087e-07,3.13731690096569e-07,328.3241170476337,163.80542295605292
334,3.619836408868863e-07,3.1758545389968176e-07,439.99998729288063,180.0184489690355
335,3.700275424065703e-07,3.1937817335328874e-07,439.9999876137377,190.44184314621205
336,3.5622282375298473e-07,3.110387135026948e-07,439.9999738735319,196.60749324281238
337,3.623826452433629e-07,3.1115785406456073e-07,439.99997377854953,196.6224272020074
338,3.613893074473396e-07,3.109538990684121e-07,439.9999737309836,199.1126389838338
339,3.6805871171985197e-07,3.1205897672914184e-07,439.99997391198013,200.4800572116764
340,3.696233755097169e-07,3.1144397114305586e-07,439.99997347988705,201.235795601265
341,3.701861050601882e-07,3.1336139390993813e-07,439.9999740635149,201.60358641604276
342,3.67036641725293e-07,3.13432363173289e-07,439.9999738922063,198.5577002390885
343,3.554557568925659e-07,3.1076106853200813e-07,439.99997396794635,188.9978528714359
344,3.5167193605076375e-07,3.070594293068759e-07,356.8513177665575,174.8842658632125
345,3.479882986882668e-07,3.0437515052214527e-07,200.33311453148156,167.45315013337694
346,3.4695736541903276e-07,3.0443556011354755e-07,182.00522507287616,166.92706582309646
347,3.470805528171219e-07,3.047318697368366e-07,126.48983581996202,165.95361803133602
348,3.522027633903752e-07,3.0817154847220476e-07,80.86828098986543,165.41974024053198
349,3.546246568185367e-07,3.092200341345029e-07,84.98744108261394,165.84708911587222
350,3.578021311793228e-07,3.1165723903375163e-07,158.60523170490652,168.78959338299006
351,3.5793708062627523e-07,3.123322988299377e-07,225.331788556794,171.7451093789878
352,3.5757402348096233e-07,3.129568135237702e-07,255.1517852280406,172.55713193327088
353,3.4429285966741566e-07,3.0395119789226987e-07,127.9361325989973,166.56430053913482
354,3.8628834659906054e-07,3.326427277804914e-07,4.6418391263554303e-07,160.17162807785837
355,4.737217839078293e-07,3.916516891273281e-07,1.8072498832630868e-07,158.19449365447267
356,3.9171046031055386e-07,3.341817065234325e-07,4.5114910252593783e-07,161.1545668092944
357,3.9020374404689737e-07,3.363687391465643e-07,4.7601627567113897e-07,167.68526244242153
358,3.550621362470279e-07,3.1064280648314134e-07,254.21444329566313,179.49416132391892
359,3.5921151359761693e-07,3.1295951242318517e-07,324.7675500131249,188.01664092109743
360,3.5794394063624174e-07,3.097555699350897e-07,374.6037822866627,196.72630410647554
361,4.053793654461483e-07,3.369390018777714e-07,5.368261217440904e-07,173.86440175927038
362,3.672173220216019e-07,3.098477936113473e-07,45.84598954316536,172.2983243568834
363,4.093303823416185e-07,3.396863874969307e-07,4.6418339972066343e-07,187.81313828863233
364,4.0202003536611524e-07,3.351430807184046e-07,5.267256870641417e-07,177.21130861263407
365,3.637971804371992e-07,3.0981595697366e-07,47.22216903243925,177.9908713963332
366,3.62954387828942e-07,3.1094310432770936e-07,392.4885987466218,168.71746665955797
367,3.492117749827417e-07,3.067911683249696e-07,289.21371356916217,120.64298241834295
368,3.4347096833791014e-07,3.0111447033449177e-07,71.82451556245198,126.973394545083
369,3.428285735666673e-07,3.0110569236962217e-07,53.768355258153576,154.56972914812116
370,3.701035616172767e-07,3.2161729268663886e-07,6.911116465773056e-07,164.12746301184177
371,3.438005453913201e-07,3.0145125425464265e-07,52.995157671340024,170.31917708910294
372,3.898702226759336e-07,3.31650932059308e-07,4.7411695421455485e-07,167.21265272883153
373,3.9415943461284527e-07,3.3312187824956787e-07,4.6417648510570026e-07,170.02764359842345
374,3.445751492796386e-07,3.0148018563291785e-07,124.16634926655817,178.37160607137207
375,3.3935107046431535e-07,3.006115149777824e-07,370.9329422848574,192.4784027854272
376,3.374205592174762e-07,3.010507341571231e-07,439.99393095742585,175.20045256273275
377,3.3884306671980753e-07,2.995615742243534e-07,243.6397123500941,187.23859862542585
378,3.430736657055986e-07,2.9807731454387925e-07,21.167264528304976,174.0148461452491
379,6.167507627282557e-07,4.965385379723135e-07,2.5747642490150193e-07,171.1734895818163
380,6.150323293633889e-07,4.891928563336381e-07,2.468118537944729e-07,176.8887929785978
381,6.156660600747405e-07,4.895720373885671e-07,2.486511473279777e-07,165.79312860589462
382,6.221298617536697e-07,4.984668728403533e-07,2.740479537459976e-07,172.2926971986625
383,4.651526377802057e-07,3.916180459383447e-07,256.06549733403284,187.5675865372673
384,5.936614931373624e-07,4.820966840365413e-07,2.777969456803639e-07,180.2130612616932
385,5.971241955572015e-07,4.764321224655205e-07,2.5140990758199155e-07,176.95955573731763
386,5.991803814887346e-07,4.757453379236932e-07,2.480023981303785e-07,174.9832033746839
387,5.998975917947577e-07,4.761217196839788e-07,2.526436929821292e-07,176.79346898009908
388,5.99660458072932e-07,4.769602350419354e-07,2.5312725538927224e-07,177.57124171301007
389,5.958063341403963e-07,4.778252538211247e-07,2.535912184363974e-07,178.26524023685917
390,5.921370987240051e-07,4.787401856972629e-07,2.539397283416837e-07,178.53286695333324
391,5.884780665689455e-07,4.782428167936138e-07,2.52884036668056e-07,175.16862257817576
392,5.860725346633775e-07,4.771559435208514e-07,2.5094080152070513e-07,172.9547726530934
393,5.856664477209031e-07,4.77718692305073e-07,2.5035821888054583e-07,171.95591171384083
394,5.856283499434365e-07,4.778872270457144e-07,2.498994129916705e-07,170.43929559355638
395,5.852384726435118e-07,4.784407799512288e-07,2.502449865537157e-07,165.43284550052405
396,5.848586773229813e-07,4.790407755400997e-07,2.5172459152313603e-07,175.74733333077512
397,5.86123653079934e-07,4.794323646798957e-07,2.5297520963955786e-07,170.46476674992556
398,5.872810962213936e-07,4.79778326005521e-07,2.5330064900415755e-07,166.8789740995057
399,5.877812751763028e-07,4.803652076568586e-07,2.5410551433305264e-07,165.2169980571963
400,5.877679023490372e-07,4.809126567716382e-07,2.5484124935943896e-07,164.17466369143565
401,5.851357398693555e-07,4.797484613430485e-07,2.541917655856129e-07,163.44151998923206
402,5.852169403479323e-07,4.787770675616187e-07,2.5346920375239986e-07,163.35384231397367
403,5.851178639068087e-07,4.791567639102584e-07,2.542979863636964e-07,166.27574939738068
404,5.849333883526822e-07,4.795181151381481e-07,2.554821403577731e-07,168.85625292610973
405,5.855117548577409e-07,4.798739083392829e-07,2.562193135168907e-07,171.0080012989759
406,5.879235591016435e-07,4.806888812238307e-07,2.5989028093425674e-07,174.04628891474715
407,5.894881592108773e-07,4.814556857656018e-07,2.6352316871552586e-07,174.85908867201272
408,5.944787922552671e-07,4.8573153387958e-07,2.7457410153599594e-07,181.37299671389937
409,5.968035231664895e-07,4.880071472971277e-07,2.8890424956111185e-07,185.13286136045085
410,5.964357844148642e-07,4.867515630864121e-07,2.8239582672131795e-07,186.13358969993266
411,5.986514930439322e-07,4.843043087009474e-07,2.6733593498416004e-07,187.6789833366469
412,5.994778063727624e-07,4.835568545457657e-07,2.6145023111465855e-07,189.11967731865136
413,5.986189778135508e-07,4.836401114601174e-07,2.61601959073731e-07,190.25147462370708
414,5.991603056277188e-07,4.845196332747048e-07,2.6450733076982026e-07,190.5545796799787
415,5.972115180482102e-07,4.844961112011891e-07,2.6306258284137146e-07,187.5429611285522
416,5.93904583328607e-07,4.839254709169284e-07,2.601762178551366e-07,183.75681331474172
417,5.907133593834814e-07,4.831036308966775e-07,2.5627141227444634e-07,180.93191574552702
418,5.918838474051195e-07,4.817909690077397e-07,2.559016259367234e-07,178.87649998205387
419,5.920980538337272e-07,4.82430595504721e-07,2.5608459722276405e-07,180.7247480788268
420,5.913353373126978e-07,4.828659336822343e-07,2.562116842303034e-07,182.68886294808374
421,5.919575789775409e-07,4.832611265174261e-07,2.567863698238571e-07,187.1838346607365
422,5.932494924193322e-07,4.839849990382688e-07,2.5802959746001937e-07,186.6938705561169
423,5.923510603679083e-07,4.844896014380419e-07,2.5876868792523906e-07,185.3549944984155
424,5.915800896052902e-07,4.850405483729585e-07,2.5937724197867874e-07,181.32752029852222
425,5.897822247331415e-07,4.824302847285995e-07,2.563419765073293e-07,179.2649609888423
426,5.896650434869906e-07,4.81879995402762e-07,2.5506939739001267e-07,179.62961688099668
427,5.89086657612643e-07,4.822246729271453e-07,2.5591859093136085e-07,173.80500551427411
428,5.891868642780513e-07,4.827170617539034e-07,2.5703943275322927e-07,170.6489916577097
429,5.899477403858252e-07,4.829458418963733e-07,2.5821892955318184e-07,164.45961259910624
430,5.913788192555832e-07,4.834132855326276e-07,2.6007727833441603e-07,147.17370206189977
431,5.926989823178849e-07,4.834295214264067e-07,2.620558238034666e-07,146.23525847331473
432,5.976864910838889e-07,4.864805735336503e-07,2.654666763749477e-07,144.99938222331184
433,5.985800078259932e-07,4.863171955080602e-07,2.654448481251454e-07,142.66822219388857
434,5.993062934848537e-07,4.859612371611268e-07,2.663429729080946e-07,130.629313857995
435,5.996703241794015e-07,4.859948281587665e-07,2.660792532480662e-07,136.48729799944914
436,5.998518252278095e-07,4.857388617977307e-07,2.677872918798135e-07,114.25375411480071
437,5.996992958202939e-07,4.857899343263641e-07,2.6776539073229495e-07,120.78639711158364
438,5.993837297689122e-07,4.860638814556962e-07,2.69300709322327e-07,114.5167725631395
439,5.991175886520601e-07,4.862742327326865e-07,2.69202959836183e-07,117.10508990533128
440,5.988779362021934e-07,4.860896049745473e-07,2.6765807119221046e-07,133.2541404487688
441,5.969848727022713e-07,4.856187416258974e-07,2.646428980820448e-07,154.52512482334328
442,5.970682471992487e-07,4.843662953251516e-07,2.597809765757169e-07,177.69468308414423
443,5.973340268993192e-07,4.84254274781842e-07,2.5773187031285784e-07,186.93630225952415
444,5.97281767536718e-07,4.847723975278452e-07,2.5800212273599813e-07,194.44925483150513
445,5.986583625907261e-07,4.850870662034697e-07,2.5862024247085153e-07,186.6800305644716
446,5.99617604071482e-07,4.854763375212017e-07,2.595581009898881e-07,191.4605852812566
447,5.978697283421803e-07,4.861335883711734e-07,2.6164679825336735e-07,192.13174352866602
448,5.970887588964665e-07,4.862893446303642e-07,2.620619708198592e-07,191.40927899337026
449,5.954113931570844e-07,4.83879386633341e-07,2.5514004208909017e-07,189.99965044330327
450,5.97085940994753e-07,4.835194502173497e-07,2.538304206469064e-07,188.59679403786004
451,5.963302237959295e-07,4.836637136647893e-07,2.54728807273647e-07,187.53013945149462
452,5.958962794647732e-07,4.840051821578021e-07,2.568010379483716e-07,187.734660804641
453,5.969055647351564e-07,4.84547137685984e-07,2.6032053234961773e-07,188.15348976859215
454,6.004709721013523e-07,4.854241541720169e-07,2.654545159490967e-07,188.89774094823875
455,6.009159718166262e-07,4.856511889937783e-07,2.6699205593315314e-07,190.42558292696359
456,6.062994048044776e-07,4.88897448381763e-07,2.7227646006153024e-07,192.30105615339232
457,6.076809951594657e-07,4.882873481211002e-07,2.7200309065357876e-07,193.00018112730234
458,6.083388843015376e-07,4.873334759433096e-07,2.692022625328162e-07,193.95219229959986
459,6.076466024706718e-07,4.873709713536105e-07,2.705761568617776e-07,195.69054679614004
460,6.060907615167348e-07,4.87641467227289e-07,2.715364327183486e-07,197.17341977309428
461,6.044375420951435e-07,4.880160723377109e-07,2.7110404984387606e-07,198.2504360504629
462,6.035131496047802e-07,4.874775457721236e-07,2.6752697239246127e-07,198.96553195205004
463,6.052462300125775e-07,4.857574355223275e-07,2.5994745542742016e-07,198.34831161749742
464,6.077714611865692e-07,4.874529663246244e-07,2.54595891672986e-07,197.26974017391552
465,5.863266365739574e-07,4.7589315641203634e-07,2.492448793689213e-07,198.1151085022366
466,5.300444304297358e-07,4.345973840834593e-07,2.3024316381846773e-07,197.79124379912204
467,5.263044845912418e-07,4.3256536077861557e-07,2.2915933765031955e-07,200.8210100183026
468,6.003302064081662e-07,4.839480661536672e-07,2.528233206090398e-07,205.66470448467666
469,6.088456435248408e-07,4.880383179632948e-07,2.563596903343674e-07,208.6040388654918
470,6.070588671130277e-07,4.851776229580806e-07,2.5592252352808864e-07,211.30773174422768
471,6.058197457632649e-07,4.85117867723837e-07,2.5525517407060627e-07,213.12574649110348
472,6.028053304430465e-07,4.855901470700246e-07,2.5751370498481834e-07,215.4048116317047
473,5.247129620020376e-07,4.315474848154038e-07,2.274627983149657e-07,216.44050867800473
474,5.283539642775797e-07,4.327137414791177e-07,2.311471838514165e-07,219.88970056061052
475,5.278100978349737e-07,4.315874499672586e-07,2.3070667462104184e-07,223.51771320068875
476,6.096213518192182e-07,4.865519442024001e-07,2.557620604646113e-07,228.27227655062896
477,6.050008096847685e-07,4.836721234502462e-07,2.518710044344783e-07,231.642947013752
478,6.099310165386093e-07,4.836915132858556e-07,2.5333040114800697e-07,233.38592202711186
479,6.120828755080862e-07,4.840468578932064e-07,2.5531197042576654e-07,243.9321144970606
480,6.239305705231451e-07,4.904016504127933e-07,2.5979964258467064e-07,247.66284991425232
481,6.253768546634014e-07,4.899204134862181e-07,2.591392946325115e-07,251.97196779873735
482,6.264581503999748e-07,4.895490697070952e-07,2.5828819583127706e-07,255.9952495353008
483,6.253891940631501e-07,4.895743477489458e-07,2.601407664861729e-07,260.5756183476764
484,6.244370173465324e-07,4.896183987958336e-07,92.4016438418121,4.811107551470611e-07
485,6.222433604673236e-07,4.898166019537281e-07,439.9999975347479,3.5431912521477025e-07
486,6.220630970087801e-07,4.899422294478957e-07,439.99999750252084,3.544487172820056e-07
487,6.194367447308588e-07,4.888264989109446e-07,439.99999750199,3.5509623188158235e-07
488,5.486452371726912e-07,4.476215642861083e-07,439.99999238570695,3.613319521545451e-07
489,5.294572606023219e-07,4.3262253937910444e-07,36.654946493056485,3.645224814399559e-07
490,5.42285828478564e-07,4.373738376709578e-07,0.0002268961175428976,3.67279720703773e-07
491,5.393619521736048e-07,4.3568630709974523e-07,0.000239010406313155,3.6784211503457894e-07
492,5.255928760637059e-07,4.3036348212085596e-07,26.993914585172774,3.6810684250132107e-07
493,6.132236979781759e-07,4.888158912059468e-07,439.99999750850674,3.575645220730469e-07
494,6.235448405290357e-07,4.913889519411746e-07,439.99999764138863,3.584691649447259e-07
495,6.254225826679439e-07,4.908898293111797e-07,439.9999976236624,3.586338075726872e-07
496,6.169923660994186e-07,4.877447660985734e-07,439.99999757284615,3.5873648185114417e-07
497,5.317329053313548e-07,4.3309606037524516e-07,0.00025938617644556813,3.697963198401073e-07
498,5.65414188118327e-07,4.520085702042362e-07,0.0002404136502132492,3.6526982010378136e-07
499,5.675472089779633e-07,4.517208581742435e-07,0.0002634789577608998,3.642303684522083e-07
500,5.414453036263776e-07,4.359460890256394e-07,0.0002304080059502291,3.684973056213946e-07
501,5.222678382071509e-07,4.268256497963779e-07,0.0007182271689617917,3.689492014861114e-07
502,6.207334956429589e-07,4.889470683507247e-07,439.99999764413263,3.566618233033458e-07
503,6.214773704893307e-07,4.848671938744553e-07,439.99999754119546,3.570764774840311e-07
504,6.2170614823932e-07,4.84478486472219e-07,439.9999972771908,3.795910819717639e-07
505,6.241266376164982e-07,4.844102716848652e-07,439.9999973085095,3.8202580239175454e-07
506,6.25329845427907e-07,4.837859412109422e-07,439.99999732489914,3.8491447069585206e-07
507,6.254422392086729e-07,4.84129985337967e-07,92.65345221896914,5.99331661516131e-07
508,6.247969542210274e-07,4.844297230988533e-07,1.1649149131828573e-06,21.373690548106097
509,6.240174447055891e-07,4.843768636458326e-07,87.87139772542241,5.958678723805872e-07
510,6.226934864615782e-07,4.841979415086132e-07,165.5269351079989,6.168468868941718e-07
