,Moyle,IFA,IFA2,NSL,ElecLink,GridLink,NorthConnect,FAB Link
5139,82.06276762832954,1508.15271481813,42.18117922671945,1857.8355473274225,-1340.0,-168.1527148181301,-1857.8355473274225,-42.18117922671945
5140,95.42605724611133,1517.9544158681447,39.28623564328518,1857.064987150669,-1340.0,-177.95441586814468,-1857.064987150669,-39.28623564328518
5141,102.39641804647036,1518.5891484318668,36.595970781010465,1855.9035672291695,-1340.0,-178.58914843186676,-1855.9035672291695,-36.595970781010465
5142,73.92280609153232,1509.5083489834235,34.735033597789425,1853.7988003617188,-1340.0,-169.5083489834235,-1853.7988003617188,-34.735033597789425
5143,57.68927024455983,1511.6365413724325,36.827683632734534,1851.7747062073956,-1340.0,-171.63654137243248,-1851.7747062073956,-36.827683632734534
5144,62.42140638781659,1496.7313525812697,38.46202298425192,1850.8441960520238,-1340.0,-156.73135258126968,-1850.8441960520238,-38.46202298425192
5145,99.25274873385547,1474.0261986535397,58.4376215632044,1851.6006349929928,-1340.0,-134.02619865353972,-1851.6006349929928,-58.4376215632044
5146,82.09541362287378,1455.3937557671884,82.09609208415645,1854.1899385585762,-1340.0,-115.3937557671884,-1854.1899385585762,-82.09609208415645
5147,96.00680409761632,1451.5971961489488,89.00164792793771,1853.279091227202,-1340.0,-111.5971961489488,-1853.279091227202,-89.00164792793771
5148,86.58350509665422,1439.073443895192,105.0235631265939,1851.466327064356,-1340.0,-99.07344389519199,-1851.466327064356,-105.0235631265939
5149,86.71715392133979,1430.9215907027324,115.0642781623801,1850.2806809951326,-1340.0,-90.92159070273237,-1850.2806809951326,-115.0642781623801
5150,77.34053551410796,1417.5895709810925,141.00103161304105,1848.986633013278,-1340.0,-77.58957098109249,-1848.986633013278,-141.00103161304105
5151,49.0135998030739,1411.4904943211816,142.17870809725196,1850.775185561276,-1340.0,-71.49049432118159,-1850.775185561276,-142.17870809725196
5152,14.90019335810708,1416.8278718796555,139.1935453883234,1852.3851678955568,-1340.0,-76.8278718796555,-1852.3851678955568,-139.1935453883234
5153,13.817297263903361,1415.8130570381506,138.1444518146136,1854.0260095133042,-1340.0,-75.81305703815065,-1854.0260095133042,-138.1444518146136
5154,9.189828490700828,1430.7365517931241,122.21642428817177,1855.437307391034,-1340.0,-90.73655179312414,-1855.437307391034,-122.21642428817177
5155,3.135167830852728,1451.7600254001331,98.48319652335613,1852.6026127205523,-1340.0,-111.76002540013315,-1852.6026127205523,-98.48319652335613
5156,2.162283523135979,1502.8019698164571,38.87792038833618,1851.0104234103947,-1340.0,-162.80196981645713,-1851.0104234103947,-38.87792038833618
5157,1.6764402702830297,1499.5632910205181,36.744525643838415,1852.3843098738353,-1340.0,-159.56329102051814,-1852.3843098738353,-36.744525643838415
5158,11.10645128867214,1498.5620844022012,38.11501833486045,1856.722750141226,-1340.0,-158.5620844022012,-1856.722750141226,-38.11501833486045
5159,94.07228680007353,1498.296977774621,41.14751500065722,1858.6040044157594,-1340.0,-158.29697777462093,-1858.6040044157594,-41.14751500065722
5160,169.51154884124963,1499.6257523371453,43.18850900020584,1860.4271134103035,-1340.0,-159.6257523371453,-1860.4271134103035,-43.18850900020584
5161,288.6749333434375,1501.1887800107813,43.77817025434615,1860.5752205706594,-1340.0,-161.18878001078133,-1860.5752205706594,-43.77817025434615
5162,397.74171566705917,1501.3272011698896,44.579654056683694,1856.9470664902224,-1340.0,-161.32720116988958,-1856.9470664902224,-44.579654056683694
5163,443.43564033478424,1501.0894571592714,44.85058203828339,1856.4982731554408,-1340.0,-161.08945715927143,-1856.4982731554408,-44.85058203828339
5164,537.7459707147914,1501.6057898204353,45.51896330014847,1856.4772408533893,-1340.0,-161.60578982043535,-1856.4772408533893,-45.51896330014847
5165,724.5348654154755,1505.6726602588078,45.664160519226016,1857.0628028366668,-1340.0,-165.6726602588078,-1857.0628028366668,-45.664160519226016
5166,790.7043378721268,1506.8046953842252,44.71972056353684,1856.5147736776796,-1340.0,-166.80469538422517,-1856.5147736776796,-44.71972056353684
5167,785.0786458357245,1530.5757858035854,42.463520777528856,1856.7125357914636,-1340.0,-190.5757858035854,-1856.7125357914636,-42.463520777528856
5168,757.1014231145247,1564.3041845717753,41.23860461683512,1858.212236664881,-1340.0,-224.3041845717753,-1858.212236664881,-41.23860461683512
5169,642.5882497112972,1572.347147383129,37.8445698578621,1851.5068271329376,-1340.0,-232.3471473831289,-1851.5068271329376,-37.8445698578621
5170,704.1103645981059,1516.5204117469057,51.389816770919424,1832.1402703063582,-1340.0,-176.52041174690567,-1832.1402703063582,-51.389816770919424
5171,125.15010350386336,1497.3998962677385,49.83207504926713,1664.1006801038957,-1340.0,-157.39989626773854,-1664.1006801038957,-49.83207504926713
5172,92.72306417732423,1507.833563083269,52.931535379946126,1420.5945083735842,-1340.0,-167.83356308326893,-1420.5945083735842,-52.931535379946126
5173,80.01758945639243,1492.046528040384,64.9153956997277,1114.6665615414263,-1340.0,-152.04652804038392,-1114.6665615414263,-64.9153956997277
5174,77.57849683252556,1480.1714606198063,74.94479934672063,980.8075433338462,-1340.0,-140.17146061980634,-980.8075433338462,-74.94479934672063
5175,73.41539991515907,1483.7060915663628,58.54680276004433,841.9993254173494,-1340.0,-143.70609156636283,-841.9993254173494,-58.54680276004433
5176,71.83005008567542,1504.43344268586,43.67879782172827,786.0052767555633,-1340.0,-164.43344268585997,-786.0052767555633,-43.67879782172827
5177,73.04239883250105,1523.449576904137,34.02368305879304,806.0722779069324,-1340.0,-183.44957690413707,-806.0722779069324,-34.02368305879304
5178,74.04035280807223,1547.5474902343465,26.661472367023634,844.7435601379077,-1340.0,-207.54749023434647,-844.7435601379077,-26.661472367023634
5179,74.67577074900731,1569.054042008227,15.311375176934916,891.7025888820667,-1340.0,-229.05404200822704,-891.7025888820667,-15.311375176934916
5180,75.66536090025056,1597.4756735236979,1.5822384491311823,971.5623022939734,-1340.0,-257.4756735236979,-971.5623022939734,-1.5822384491311823
5181,74.10559855723352,1594.605201592249,1.5139589247842196,930.8327311834779,-1340.0,-254.60520159224893,-930.8327311834779,-1.5139589247842196
5182,70.87254128284084,1575.7472346211594,8.83982421968608,867.5258033692737,-1340.0,-235.74723462115935,-867.5258033692737,-8.83982421968608
5183,66.99870045683409,1566.2506439727847,10.101524119970918,771.7681425838814,-1340.0,-226.2506439727847,-771.7681425838814,-10.101524119970918
5184,65.11923622587503,1557.4857973876142,12.87608138520909,713.5817310344321,-1340.0,-217.48579738761418,-713.5817310344321,-12.87608138520909
5185,62.50428330539479,1554.7445345524739,11.9120732852125,651.435389115406,-1340.0,-214.74453455247385,-651.435389115406,-11.9120732852125
5186,61.35913084694518,1553.373115624247,11.204766251789124,649.9525203206558,-1340.0,-213.37311562424702,-649.9525203206558,-11.204766251789124
5187,56.969836802658286,1552.1515501258195,11.46911199854685,656.6846475855102,-1340.0,-212.15155012581954,-656.6846475855102,-11.46911199854685
5188,54.106633212855556,1562.3386562737048,12.084328484235812,760.5578222656168,-1340.0,-222.33865627370483,-760.5578222656168,-12.084328484235812
5189,45.29056143282122,1570.2175887925825,8.022655952746618,742.8183725824854,-1340.0,-230.21758879258255,-742.8183725824854,-8.022655952746618
5190,43.58205021307628,1592.891564026438,2.691159579975647,880.5134546655026,-1340.0,-252.8915640264379,-880.5134546655026,-2.691159579975647
5191,42.16240622122048,1605.4430962365946,6.4746465623763925,1029.4702721709384,-1340.0,-265.44309623659456,-1029.4702721709384,-6.4746465623763925
5192,50.793493626720505,1609.0803237667271,11.88646066936144,1119.7529513863003,-1340.0,-269.08032376672713,-1119.7529513863003,-11.88646066936144
5193,53.57725246155758,1599.5404464335872,20.257419008818943,1171.523205667607,-1340.0,-259.54044643358725,-1171.523205667607,-20.257419008818943
5194,44.81964037832483,1570.6925547151025,34.10527454825251,1046.495202401001,-1340.0,-230.69255471510246,-1046.495202401001,-34.10527454825251
5195,64.6797710122942,1553.7783239655967,41.99834391944296,971.0710574290681,-1340.0,-213.77832396559666,-971.0710574290681,-41.99834391944296
5196,81.22750867950184,1541.7092224126916,48.3675137398759,918.8123957747028,-1340.0,-201.7092224126916,-918.8123957747028,-48.3675137398759
5197,85.12892489601956,1517.7553194403283,51.363756206763355,859.1576475241159,-1340.0,-177.75531944032832,-859.1576475241159,-51.363756206763355
5198,84.17696792290027,1524.0947134950254,45.27098019608047,851.6458012199244,-1340.0,-184.09471349502542,-851.6458012199244,-45.27098019608047
5199,84.28628365780142,1536.2161668616736,34.02673232407528,836.8774561816936,-1340.0,-196.21616686167363,-836.8774561816936,-34.02673232407528
5200,87.37175885196534,1546.1202576559258,33.89337137431812,864.270832397677,-1340.0,-206.1202576559258,-864.270832397677,-33.89337137431812
5201,78.59750837223461,1626.4903320457436,7.34064724734435,1154.8937059965174,-1340.0,-286.49033204574357,-1154.8937059965174,-7.34064724734435
5202,67.12697730670115,1680.2864080166996,-8.72521884640355,1448.9986492506064,-1340.0,-340.2864080166996,-1448.9986492506064,8.72521884640355
5203,221.1958190382046,1663.0427314641568,-15.008348727919383,1728.7022992821815,-1340.0,-323.04273146415676,-1728.7022992821815,15.008348727919383
5204,483.51008787260287,1615.2157859766405,-2.0659588695468756,1844.295998474098,-1340.0,-275.2157859766405,-1844.295998474098,2.0659588695468756
5205,348.48566355905234,1594.3944692269847,3.7115936486027294,1846.7480087866088,-1340.0,-254.3944692269847,-1846.7480087866088,-3.7115936486027294
5206,101.32621216736807,1592.9186617147832,8.001357603307724,1586.2243281637052,-1340.0,-252.91866171478318,-1586.2243281637052,-8.001357603307724
5207,49.92161578923991,1608.4022979780418,6.748019711405959,1539.7848400461571,-1340.0,-268.4022979780418,-1539.7848400461571,-6.748019711405959
5208,5.770439086529959,1584.4011046708126,14.972572354964313,1543.0390879400034,-1340.0,-244.40110467081263,-1543.0390879400034,-14.972572354964313
5209,1.256286035642743,1571.632366316874,18.75935700304285,1459.225304205218,-1340.0,-231.6323663168739,-1459.225304205218,-18.75935700304285
5210,0.3428051223572578,1556.6579583279572,23.243847492569785,1304.8564884452828,-1340.0,-216.6579583279572,-1304.8564884452828,-23.243847492569785
5211,0.33478283372393364,1545.9145560110987,26.25191220577244,1228.940059472137,-1340.0,-205.91455601109874,-1228.940059472137,-26.25191220577244
5212,0.3334946004825713,1534.70914262964,29.681641748116817,1161.5499440272004,-1340.0,-194.70914262963993,-1161.5499440272004,-29.681641748116817
5213,1.58311289450262,1530.6214736629554,30.91148394531251,1220.9283113393749,-1340.0,-190.6214736629554,-1220.9283113393749,-30.91148394531251
5214,8.635329274964171,1529.4985725367958,29.265599217484805,1324.7520686389516,-1340.0,-189.4985725367958,-1324.7520686389516,-29.265599217484805
5215,23.30341535596287,1526.4953490398295,29.53275004403008,1384.9091520081108,-1340.0,-186.49534903982953,-1384.9091520081108,-29.53275004403008
5216,87.73406765175967,1523.3944868015515,31.873545478879578,1391.6472048752275,-1340.0,-183.39448680155147,-1391.6472048752275,-31.873545478879578
5217,210.95419498175065,1514.6544125742125,37.69015249681797,1341.1654827549187,-1340.0,-174.65441257421253,-1341.1654827549187,-37.69015249681797
5218,393.8208099385674,1510.5089558946859,41.470313620963225,1353.951013783304,-1340.0,-170.50895589468587,-1353.951013783304,-41.470313620963225
5219,541.5844434978962,1499.929265169377,47.586017971136016,1364.572858984258,-1340.0,-159.929265169377,-1364.572858984258,-47.586017971136016
5220,669.7309551363476,1481.1298985901622,59.17211699206405,1654.3116612257068,-1340.0,-141.12989859016216,-1654.3116612257068,-59.17211699206405
5221,718.4015081883539,1466.7016898458237,59.523596841354674,1850.6380685802699,-1340.0,-126.7016898458237,-1850.6380685802699,-59.523596841354674
5222,641.6783581200071,1457.7183626676192,64.38676599773726,1855.3972849285442,-1340.0,-117.7183626676192,-1855.3972849285442,-64.38676599773726
5223,663.954790634338,1437.652502533499,79.64039837071732,1853.7089704968766,-1340.0,-97.65250253349905,-1853.7089704968766,-79.64039837071732
5224,701.125196182335,1436.0106714074354,85.27674261325774,1855.6611616556736,-1340.0,-96.01067140743544,-1855.6611616556736,-85.27674261325774
5225,621.7681113291953,1450.7379011766225,89.67621613894153,1859.8889010406083,-1340.0,-110.73790117662247,-1859.8889010406083,-89.67621613894153
5226,522.8374292254346,1470.4051505716832,81.58457858394786,1858.5411135999532,-1340.0,-130.40515057168318,-1858.5411135999532,-81.58457858394786
5227,556.7183182029413,1513.8033293529088,44.50459803873832,1858.6023737978217,-1340.0,-173.8033293529088,-1858.6023737978217,-44.50459803873832
5228,568.0513399975063,1543.06484478888,25.070087453240603,1858.0567036597763,-1340.0,-203.06484478888,-1858.0567036597763,-25.070087453240603
5229,614.039429485306,1546.9778985780915,22.63788506860851,1858.4355212671076,-1340.0,-206.97789857809153,-1858.4355212671076,-22.63788506860851
5230,660.959802718298,1552.18006076009,22.795837828720096,1858.7464947058572,-1340.0,-212.1800607600901,-1858.7464947058572,-22.795837828720096
5231,614.7898542276344,1556.6348518247148,25.16976382674261,1859.806827526149,-1340.0,-216.63485182471481,-1859.806827526149,-25.16976382674261
5232,576.3492760007077,1554.7056256653973,27.784382241902904,1860.1849798920955,-1340.0,-214.7056256653973,-1860.1849798920955,-27.784382241902904
5233,552.9148522298965,1552.4266585990665,30.635081362024266,1860.2838948183328,-1340.0,-212.4266585990665,-1860.2838948183328,-30.635081362024266
5234,523.8856947643994,1542.47262365884,34.149381782670616,1860.176126184317,-1340.0,-202.4726236588399,-1860.176126184317,-34.149381782670616
5235,481.0973880640607,1530.9666292832508,37.25972676887818,1860.131692036046,-1340.0,-190.96662928325077,-1860.131692036046,-37.25972676887818
5236,447.0513054348108,1520.2925377246797,40.18082693064912,1860.3092411189737,-1340.0,-180.29253772467973,-1860.3092411189737,-40.18082693064912
5237,485.65401519539466,1511.3486950423958,42.438111715320474,1860.446133683452,-1340.0,-171.34869504239578,-1860.446133683452,-42.438111715320474
5238,467.78721137615355,1504.574129506646,42.268250507431276,1859.0802190762724,-1340.0,-164.57412950664593,-1859.0802190762724,-42.268250507431276
5239,402.17533450627684,1498.6241627345103,46.40056734646873,1857.4277128210701,-1340.0,-158.62416273451026,-1857.4277128210701,-46.40056734646873
5240,472.3233893961706,1492.6112753128823,52.20867397158531,1856.5012010241967,-1340.0,-152.6112753128823,-1856.5012010241967,-52.20867397158531
5241,522.1707597847868,1445.4603393067812,67.02058978239143,1856.9585628635825,-1340.0,-105.46033930678118,-1856.9585628635825,-67.02058978239143
5242,517.8747987387909,1454.9097037424108,80.71834101681884,1857.6696601472288,-1340.0,-114.90970374241078,-1857.6696601472288,-80.71834101681884
5243,596.4391780537467,1442.7372579473347,92.75749153377888,1854.148512495753,-1340.0,-102.73725794733468,-1854.148512495753,-92.75749153377888
5244,600.422207680382,1433.55709560212,101.5183202820615,1850.953677351271,-1340.0,-93.55709560211994,-1850.953677351271,-101.5183202820615
5245,690.3440278319678,1431.429704482157,107.93607493608056,1844.5212830067405,-1340.0,-91.42970448215692,-1844.5212830067405,-107.93607493608056
5246,667.5378275436171,1429.5826018709142,113.66831329461888,1841.7248722213608,-1340.0,-89.58260187091423,-1841.7248722213608,-113.66831329461888
5247,489.2731930628218,1437.9045463367709,105.2230874122406,1844.0674997497397,-1340.0,-97.90454633677086,-1844.0674997497397,-105.2230874122406
5248,538.5458943350056,1459.6891101622716,83.82839628203669,1849.7102187539474,-1340.0,-119.68911016227162,-1849.7102187539474,-83.82839628203669
5249,350.9911332165261,1473.9343746377149,85.83482041451975,1854.6347750785503,-1340.0,-133.93437463771488,-1854.6347750785503,-85.83482041451975
