,IFA2,GridLink,NorthConnect
8120,-0.0,-0.01282363196110814,-52.050519880366
8121,-0.0,-0.00683468616718419,-54.47257806507954
8122,-0.0,-0.0034731218675203845,-55.11544641614117
8123,-0.0,-0.0013919517383501612,-55.1421119553982
8124,-0.0,-0.0,-54.632174008013095
8125,-0.0,-0.0,-54.2546196544133
8126,-0.0,-0.0,-54.18607516746767
8127,-0.0,-0.0,-54.83807961759727
8128,-0.0,-0.0,-120.32418366051684
8129,-0.0,-0.001570472029862352,-140.63879628200255
8130,-0.0,-0.0024663653388379003,-147.87032725980703
8131,-0.0,-0.001760431879681279,-148.93080454547925
8132,-0.0,-0.0021938327434568583,-146.50155498028664
8133,-0.0,-0.003659131556489559,-130.5972724493287
8134,-0.0,-0.003847264096067171,-120.05435348396695
8135,-0.0,-0.0040533100407595946,-96.80629700715382
8136,-0.0,-0.004368447173936224,-75.44473911439192
8137,-0.0,-0.004101413734636461,-68.88276705307284
8138,-0.0,-0.003488788677099286,-63.21391758231655
8139,-0.0,-0.003860050819294969,-61.0102357449954
8140,-0.0,-0.004622201428095191,-63.8031756513091
8141,-0.0,-0.005130522436308571,-64.02514386910967
8142,-0.0,-0.006113477602490258,-64.81421220458684
8143,-0.0,-0.00515624079342758,-67.01088514904926
8144,-0.0,-0.005491129331252065,-70.1217221504717
8145,-0.0,-0.005186883389136088,-86.50463807598784
8146,-0.0,-0.0063137898754856425,-36.9461360091088
8147,-0.0,-0.003411642510264684,-0.8075880112494243
8148,-0.0,-0.0017054437759490837,-0.532098756485698
8149,-0.0,-0.0011778172064255132,-0.5032898769753589
8150,-0.0,-0.0006513261649904734,-0.5721515033969775
8151,-0.0,-0.002483864528680657,-0.7686639923728003
8152,-0.0,-0.003945983657411223,-0.8772799340448836
8153,-0.0,-0.006513031313251011,-0.6999705733595081
8154,-0.0,-0.007005614665927834,-0.5052368858976979
8155,-0.0,-0.00695630026190594,-0.5745244370629188
8156,-0.0,-0.006201060576567163,-0.8781005850845428
8157,-0.0,-0.005761904573237525,-1.0479728870951481
8158,-0.0,-0.00584755176166693,-1.0663103052125178
8159,-0.0,-0.0065704406522441305,-0.8174150422992104
8160,-0.0,-0.006935829467235394,-0.7564782373844801
8161,-0.0,-0.007088272489636005,-0.5487611613794843
8162,-0.0,-0.008726771406066924,-0.31432518414774874
8163,-0.0,-0.011066013966167382,-0.3770539991964641
8164,-0.0,-0.010306159908456652,-0.6096946121466291
8165,-0.0,-0.013354794080905369,-3.3625975130451797
8166,-0.0,-0.017596891582086438,-44.251261416973605
8167,-0.0,-0.019405478901817763,-60.98009334250881
8168,-0.0,-0.018093718894211352,-74.4163736886142
8169,-0.0,-0.019669132091851893,-79.83344666430283
8170,-0.0,-0.01891381524343197,-81.18585097299507
8171,-0.0,-0.023618514768365906,-78.80510051496923
8172,-0.0,-0.02434464501692582,-75.96604513764657
8173,-0.0,-0.02726550955175716,-75.11957628022988
8174,-0.0,-0.022375553144987487,-75.86328592338454
8175,-0.0,-0.021438415248494436,-78.10110426626713
8176,-0.0,-0.02116173203508326,-86.56275369486652
8177,-0.0,-0.022528473283846995,-89.11080054307409
8178,-0.0,-0.020614115562960833,-89.43306007328047
8179,-0.0,-0.018900034871540322,-88.1796483751976
8180,-0.0,-0.01841943400523946,-83.44476778520234
8181,-0.0,-0.019029900006061973,-60.55142331618362
8182,-0.0,-0.021608817539437664,-54.68293215976179
8183,-0.008029580075285148,-0.04713748341527052,-47.561294322004855
8184,-0.00948453072490274,-0.053107619277107415,-45.062902254671314
8185,-0.009294502620095624,-0.053255458590331595,-44.52159653503236
8186,-0.00957177304817608,-0.05342740502022075,-44.09532854951615
8187,-0.009096795857116091,-0.052429527535441056,-43.92702407002717
8188,-0.0078109815945002214,-0.0491847240373372,-44.643229734405764
8189,-0.001217570822945102,-0.03294692101626165,-48.5891356556089
8190,-0.0,-0.014345318872210633,-53.040450800365775
8191,-0.0,-0.01164071633608979,-54.35779526814855
8192,-0.0,-0.011938622914782482,-55.60241242433234
8193,-0.0,-0.011804966899408076,-57.06827586875559
8194,-0.0,-0.008578896394427882,-57.75040773330197
8195,-0.0,-0.0062404693448109005,-55.98864957097606
8196,-0.0,-0.0035443439928223297,-55.262852343721654
8197,-0.0,-0.003989093770723207,-55.091462606792014
8198,-0.0,-0.004863096216544183,-55.04664984017987
8199,-0.0,-0.006989986067246129,-55.32388027340511
8200,-0.0,-0.008936720446665825,-70.1884187781244
8201,-0.0,-0.011706354386044643,-74.6610471434327
8202,-0.0,-0.012472050352464847,-74.4434563637875
8203,-0.0,-0.014710563133111837,-71.08297811521179
8204,-0.0,-0.01690218451285655,-62.385276346380195
8205,-0.0,-0.018109796409351064,-56.15354089568762
8206,-0.0,-0.016229541451153906,-55.22059743033662
8207,-0.0,-0.014498159216156992,-54.24346480989432
8208,-0.0,-0.015270660857802432,-53.84888881811127
8209,-0.0,-0.015086449760291942,-53.76016183388153
8210,-0.0,-0.016171845521990247,-53.7535483720953
8211,-0.0,-0.014915518945991302,-53.923802090639825
8212,-0.0,-0.011175418409397009,-54.100011244266625
8213,-0.0,-0.010476623212955366,-54.32414389271882
8214,-0.0,-0.010626030505434064,-54.97604613363603
8215,-0.0,-0.009268196895328512,-60.01626807099189
8216,-0.0,-0.008101027531054739,-108.583989767195
8217,-0.0,-0.0073069395227143286,-118.32568159563209
8218,-0.0,-0.0077445153245033205,-117.98011460800274
8219,-0.0,-0.007828363465798543,-112.38587293249742
8220,-0.0,-0.008077334697260852,-106.06869516949403
8221,-0.0,-0.009670106463422867,-105.36665234899604
8222,-0.0,-0.008896520973902672,-105.75377257590658
8223,-0.0,-0.0072637601210086,-109.37421697988893
8224,-0.0,-0.005653582919590838,-118.81250575204331
8225,-0.0,-0.005623260455023038,-119.29836999546487
8226,-0.0,-0.008178969582314233,-116.96402324993365
8227,-0.0,-0.008367141131594258,-99.53229624780325
8228,-0.0,-0.008701097008764369,-71.62185012656873
8229,-0.0,-0.008245477844202487,-56.55582951771367
8230,-0.0,-0.006715583791973956,-54.5691086402157
8231,-0.0,-0.004790031174479653,-53.83128295533179
8232,-0.0,-0.007616554682523563,-52.32542538819891
8233,-0.0,-0.01131113349239718,-50.87569786186801
8234,-0.0008410494641029609,-0.018852106791371892,-49.7718301223529
8235,-0.003920047340365884,-0.024288556582167053,-48.87817193915673
8236,-0.003902821755864927,-0.024320624024075393,-48.50977049733267
8237,-0.0010011662818155687,-0.019253675232479617,-48.93955860788324
8238,-0.00012061721882139498,-0.018283825859708586,-49.4907728709455
8239,-0.000842579237096408,-0.020232342036615003,-52.45293177458766
8240,-0.0020434529308006044,-0.022976850794292625,-54.0630327854028
8241,-0.003990116716473313,-0.02742941368833607,-54.22275335856459
8242,-0.0022879070625302367,-0.026754459602427366,-54.33174022387933
8243,-0.00020374325426031348,-0.024022507622049993,-54.19250375401208
8244,-0.0,-0.01896746142555683,-54.079248811480475
8245,-0.0,-0.015485068742854158,-54.10114343980869
8246,-0.0,-0.015970105752301622,-53.99978074624087
8247,-0.0,-0.022486517459224864,-53.49116132767218
8248,-0.0043344275975572555,-0.035818218280396524,-52.485706019021094
8249,-0.008679588388286252,-0.043212194204848065,-52.309435735143076
8250,-0.01342933172652,-0.05557953452417605,-51.160137065276956
8251,-0.025330407149796286,-0.08578111049482653,-47.0435905834858
8252,-0.07514165295156372,-0.20801373204509682,-37.49267253889747
8253,-0.05618105749466587,-0.16150773431219506,-14.398606303696194
8254,-0.03295288910842342,-0.10197842523432915,-8.354134218262189
8255,-0.028373599328757937,-0.08869630705386888,-2.8264960987758694
8256,-0.02282630079634168,-0.07072297112058212,-1.182299410485116
8257,-0.023387909935813855,-0.0701022118611101,-0.9682827867535618
8258,-0.021835524971881848,-0.06641668369942166,-0.9155751643734881
8259,-0.02267921137902318,-0.06965093565880837,-0.9927879559632036
8260,-0.02602706876771599,-0.07952252744508606,-1.2017736180781275
8261,-0.03150955353359808,-0.09631860333313735,-1.7891431835663965
8262,-0.047209507815096335,-0.13629066969926457,-3.782326195411569
8263,-0.16120750217349927,-0.42851103455414974,-34.721197988010545
8264,-0.09379114762914856,-0.2588646296894336,-50.120340213477775
8265,-0.04753673130855082,-0.14071970617203028,-53.95169368901393
8266,-0.024287326858844216,-0.08349235966432406,-54.51308233853607
8267,-0.022732521046381127,-0.08212607635041075,-54.53784922047968
8268,-0.00908734601202782,-0.04887577441259397,-54.61559935088562
8269,-0.0,-0.02187415882694893,-54.88474830812816
8270,-0.0,-0.012858828737279726,-55.54334422591003
8271,-0.0,-0.007986003357147387,-56.853013732229485
8272,-0.0,-0.009165709221855722,-90.53631194462918
8273,-0.0,-0.009565378048175671,-107.81011291785956
8274,-0.0,-0.010068627914132378,-109.53544055431747
8275,-0.0,-0.010151795119603235,-108.06974323650408
8276,-0.0,-0.008794392835744569,-101.50213689374974
8277,-0.0,-0.007073125377976108,-81.27794836956079
8278,-0.0,-0.007045505556781018,-65.40664592829647
8279,-0.0,-0.006240329113980314,-57.03846536438331
8280,-0.0,-0.0048395940908101676,-54.84346560239865
8281,-0.0,-0.002815361209575651,-54.59119621611933
8282,-0.0,-0.002061608659816694,-54.38178467045248
8283,-0.0,-0.0014550058526207055,-54.209424773867966
8284,-0.0,-0.0009593976542630611,-53.94464821395619
8285,-0.0,-0.00027914457118466407,-53.56332484982265
8286,-0.0,-0.00030800273783535004,-53.507982491803695
8287,-0.0,-0.00037590134378803763,-53.907668250328626
8288,-0.0,-0.0007178565569117556,-54.370336609843136
8289,-0.0,-0.0017700873630462355,-54.82468629268973
8290,-0.0,-0.002717772584920175,-55.562611539402745
8291,-0.0,-0.0,-55.059458548879775
8292,-0.0,-0.0,-54.816173533683084
8293,-0.0,-0.0,-54.64526143964818
8294,-0.0,-0.0,-54.44757645841569
8295,-0.0,-0.0,-54.49075508902272
8296,-0.0,-0.009333738382079293,-60.05856759854381
8297,-0.0,-0.009854971408172764,-82.11054555850426
8298,-0.0,-0.010251362456613816,-95.13784606559757
8299,-0.0,-0.011516282626749363,-96.05939153001368
8300,-0.0,-0.01020689284897408,-94.61410668876793
8301,-0.0,-0.012013502461571152,-83.8616743964513
8302,-0.0,-0.01116453729076286,-66.12015923368142
8303,-0.0,-0.010910883512190661,-59.19767839244344
8304,-0.0,-0.009320293261287582,-55.43850392526868
8305,-0.0,-0.00790015596318408,-54.80550146562858
8306,-0.0,-0.005064946026272443,-54.650422834579324
8307,-0.0,-0.007428621720864559,-54.175571015304286
8308,-0.0,-0.0032213737487639116,-53.646620868784886
8309,-0.0,-0.0012277979897383773,-52.8325597421641
8310,-0.0,-0.002456299795654343,-48.16613534155323
8311,-0.0,-0.002837043199795275,-42.73438980301355
8312,-0.0,-0.00568943797550478,-20.554874063708773
8313,-0.0,-0.007998734745569697,-10.284464527029142
8314,-0.0,-0.011672317624075307,-6.491249726547439
8315,-0.0,-0.022593552270642414,-3.7499065891165264
8316,-0.009790679799485058,-0.044760754306712947,-2.410174598644397
8317,-0.024090017314312928,-0.07748354317582049,-1.916749286618281
8318,-0.030058718393367045,-0.09019365858143114,-1.8325854302758333
8319,-0.02885030417190082,-0.08575139044411506,-1.7819711610663274
8320,-0.02826791516476307,-0.08605372403744782,-1.941311499545503
8321,-0.03021252055102369,-0.08627485186779191,-2.6945585788041853
8322,-0.029498430772655126,-0.08360631601528265,-2.9091580765719898
8323,-0.02970796068733056,-0.08243419463486348,-2.7206099639345114
8324,-0.030767368519947214,-0.08295402253931392,-2.221466691391596
8325,-0.025373992167334936,-0.06778951447535556,-1.5803977937752052
8326,-0.01768409389883918,-0.047972732390274275,-0.9297499550174847
8327,-0.0124772280773644,-0.033791025639500205,-0.5961531208596069
8328,-0.009483050953088656,-0.025491147126316227,-0.46057923772430975
8329,-0.00905257226075118,-0.023548066858619265,-0.43886144396872884
8330,-0.009213932894654109,-0.023052803619460327,-0.4290960212957894
8331,-0.009368774261236168,-0.022295792933303582,-0.4096923219459684
8332,-0.009703021779421617,-0.021581315541327528,-0.398103667160126
8333,-0.0100285127495639,-0.021616270113757635,-0.39282965188049657
8334,-0.010983558180549136,-0.024555990926010296,-0.43096127858881655
8335,-0.014711304809159775,-0.03467981815315252,-0.573805228648604
8336,-0.02106099935661565,-0.052041837658668544,-1.0217156681387396
8337,-0.023388133318525683,-0.05892258368213463,-1.4903863878932755
8338,-0.025642414866222984,-0.06577688539424609,-1.3738141434880198
8339,-0.02198882718003764,-0.06000049764825929,-1.0085050204198587
8340,-0.019579721899683933,-0.056425011830677746,-0.8073354843926122
8341,-0.024372624424805756,-0.06826027260853526,-0.8841941413928249
8342,-0.02783768787598756,-0.07999445393645097,-1.229665127834139
8343,-0.03412041173962671,-0.09742154414925777,-2.0603896252114873
8344,-0.022705010789087154,-0.07057070320226227,-5.658638102635183
8345,-0.02500017710242597,-0.06709391191505495,-10.593263784042513
8346,-0.017761650208285573,-0.05386446526099528,-13.66510688250819
8347,-0.015567258045696586,-0.05010551983261197,-13.81329655561881
8348,-0.01428594137395961,-0.04781561418101521,-11.82973850923635
8349,-0.007369727681940996,-0.03456075306292564,-9.52322385275134
8350,-0.0010133395620011698,-0.021052407900623293,-7.99418530631372
8351,-0.002098718311300596,-0.02557451086778892,-5.5860147194146705
8352,-0.0020180852652989523,-0.025287654292977246,-3.9316275555842077
8353,-0.003419810012315172,-0.026613057272676544,-2.473321091219656
8354,-0.006588964422912014,-0.03247079205776582,-1.737523738433399
8355,-0.006116293924601224,-0.03149593856009106,-1.4806011376853847
8356,-0.004253513822810917,-0.02866033939774798,-1.6699080482283883
8357,-0.0029951482779334015,-0.02637291439154707,-2.034674422475421
8358,-0.003417965095045161,-0.027454411646884502,-3.120543382929793
8359,-0.0043699049888139,-0.03065771038630638,-5.495347503365795
8360,-0.0032885441360315792,-0.030490186943185837,-11.210716969695968
8361,-0.0,-0.026335027849948428,-16.32268325954805
8362,-0.0,-0.02191285896997977,-16.98548400210221
8363,-0.0,-0.022129429487849128,-13.990835946372382
8364,-0.0,-0.017636139859859457,-8.273140804691073
8365,-0.0,-0.016708988666170765,-6.827741693050058
8366,-0.0,-0.028173247810249213,-5.904662599648428
8367,-0.0012678286554114182,-0.04424079228711353,-6.3071839296251255
8368,-0.0017618488124263587,-0.03339773934405632,-38.02812796420028
8369,-0.017981710536572715,-0.06419448303303257,-44.23772364361023
8370,-0.019856859059791065,-0.06938615553967606,-45.63816797233619
8371,-0.02043752572373614,-0.07244198024416343,-44.921376976840136
8372,-0.020435283224155776,-0.07348415266108524,-41.57506118392606
8373,-0.011300194278687337,-0.04951879226506253,-21.854492898000487
8374,-0.006485931368267139,-0.03784895223141077,-6.534753130720488
8375,-0.005488405694547727,-0.0349626208261907,-4.494657314132245
8376,-0.0017916691238299975,-0.025309857713611217,-2.631305036669218
8377,-0.0025125759885710197,-0.025608085625878962,-1.4780808847479836
8378,-0.00441275796739371,-0.0285348444075606,-1.098535993550874
8379,-0.005698599071487287,-0.02994353105248662,-0.7682308512879612
8380,-0.004956797991449657,-0.026645719515316163,-0.5106331574091036
8381,-0.004152213395330284,-0.02263582897889002,-0.4225548033765868
8382,-0.005397014516828114,-0.024215055240715155,-0.4101495355786506
8383,-0.01023827598985022,-0.034119053208792244,-0.5199214035619821
8384,-0.019479089309308306,-0.0544405864997643,-0.9930672146029915
8385,-0.02899216762279877,-0.07555396203427606,-1.8018759991306403
8386,-0.04199663232468956,-0.10680516886523919,-2.5054718890295695
8387,-0.06544506886767684,-0.16371239288332745,-2.8502353351108547
8388,-0.08465920251401282,-0.21469991971693453,-3.1423050619494566
8389,-0.08629397084178625,-0.2216354951686555,-3.453282447781976
8390,-0.10033415950059171,-0.2561477302336266,-3.681706688588323
8391,-0.05238070206765402,-0.13502311680585513,-4.317350427591734
8392,-0.04010690322951865,-0.1040019638169225,-5.823421629943611
8393,-0.04088332187041077,-0.10055787344178302,-9.529207252681168
8394,-0.02927197393669667,-0.07684332576116015,-11.43247772126775
8395,-0.026586635272336234,-0.06977939312665207,-11.169260647846563
8396,-0.02070768699740727,-0.055222352710947414,-9.057038196400667
8397,-0.014972993142511104,-0.0443491190839265,-5.679444054954764
8398,-0.01814099606176145,-0.05160686514007079,-3.3058412924086347
8399,-0.014621993327441518,-0.04126529599776685,-2.3482858713634367
8400,-0.010953937513599077,-0.030855831230731157,-1.8852862835921256
8401,-0.010017298037643507,-0.02848735113977066,-2.046197674148946
8402,-0.008165140805624305,-0.024466012026607975,-2.2438281814109513
8403,-0.007366842040382293,-0.021334672575218316,-2.358507814553831
8404,-0.008486362168782291,-0.022271024166464454,-2.286731192624453
8405,-0.01036473172898128,-0.02523354508177933,-2.2464909767030727
8406,-0.010278505681600436,-0.02492304151934424,-2.7406786529582248
8407,-0.011670488519718303,-0.028340285517596514,-3.952347799435451
8408,-0.012834714681793535,-0.03238978032104278,-5.898740114480013
8409,-0.013850610217406356,-0.03523028967871267,-7.626203996921585
8410,-0.009655520432346854,-0.028701748970238,-7.7642448390587875
8411,-0.005757051637057753,-0.027984113464576993,-5.383374485320327
8412,-0.006070630554255052,-0.03257369735740864,-3.6909130471812737
8413,-0.005734424780336922,-0.03334336818176756,-2.874894772146144
