,IFA2,GridLink,NorthConnect
5346,-0.0,-0.06952803111255612,-55.79364727519717
5347,-0.011978855068329297,-0.1078971340569197,-28.329437737794674
5348,-0.06606342470906101,-0.15287114758458475,-468922741.23082674
5349,-0.050698934368182735,-0.12308092033820328,-468922796.56169105
5350,-0.0625979532626344,-0.14159659121164525,-468922743.46109056
5351,-0.056341476181639205,-0.1257366352857634,-423202739.1533286
5352,-0.04786173361938317,-0.10878739314084007,-423202744.64069873
5353,-0.038635714196657345,-0.09083866137892627,-423202981.708998
5354,-0.029421819524365844,-0.06952583352373742,-613205541.147131
5355,-0.01995367659686509,-0.05344008314634796,-613205724.2744787
5356,-0.018800038652583728,-0.05275160051713512,-613205783.8598955
5357,-0.020209594531356956,-0.05510518665910791,-613205817.1651543
5358,-0.02151658366040765,-0.06201837874513805,-613205831.9234257
5359,-0.015494274902992489,-0.06188137424724838,-613205920.4006639
5360,-0.0017734418111725603,-0.05697832065556918,-613205944.5726397
5361,-0.0,-0.05519765567179791,-613205910.9202884
5362,-0.0,-0.037558107552134956,-613205839.5067492
5363,-0.0,-0.020890702739040812,-291947388.29059106
5364,-0.0,-0.009280103208367807,-143.77249526529008
5365,-0.0,-0.0013909076742806281,-121.67769566237618
5366,-0.0,-0.0,-117.57405420775002
5367,-0.0,-0.0,-120.6999281432633
5368,-0.0,-0.0,-134.54821682197152
5369,-0.0,-0.006441703642413366,-1002.1115511111357
5370,-0.0,-0.018578032616342943,-613205862.4833503
5371,-0.0,-0.032425113943731265,-999999914.2517045
5372,-0.016358175076932602,-0.047303190617865365,-999999992.0962818
5373,-0.013570012107120055,-0.037075082296871065,-999999992.6285582
5374,-0.012692464818712113,-0.034949720182853916,-999999990.812521
5375,-0.00814254484407373,-0.030856675884531448,-999999988.1271685
5376,-0.010214358514527344,-0.03202857975902074,-999999983.4898956
5377,-0.011020210174743639,-0.03066899766647846,-999999984.6196928
5378,-0.011908372140739587,-0.027462748880802357,-999999985.2561283
5379,-0.013471890585262436,-0.027406465665749113,-999999981.604437
5380,-0.01265454455269932,-0.02658735436406623,-999999980.5840799
5381,-0.011827260846930976,-0.026535625986225497,-999999979.1932887
5382,-0.012532124265408173,-0.028092561124290816,-764706553.747194
5383,-0.01025901102802429,-0.025262823311968052,-22.103426369717354
5384,-0.008125391741040211,-0.01991238149382757,-13.24969498615437
5385,-0.0,-0.008467205912007003,-7.625448619144297
5386,-0.0,-0.0,-1.4572739168112216
5387,-0.0,-0.0,-1.301241899442537
5388,-0.0,-0.0,-2.5563511457824584
5389,-0.0,-0.0,-5.602572834203752
5390,-0.0,-0.0,-92.25148562277485
5391,-0.0,-0.0,-31.321356770865336
5392,-0.0,-0.0,-3.25025440691309
5393,-0.0,-0.0,-2.1094965077007406
5394,-0.0,-0.015580978446811056,-2.058499510419927
5395,-0.0260524637024393,-0.05360518343400367,-6.041290777215105
5396,-0.030114197623007044,-0.05122055246717272,-764706404.3964586
5397,-0.029119568596261525,-0.04948049985060332,-999999845.6233324
5398,-0.01611882219624139,-0.04189676017398636,-764706926.5431921
5399,-0.010185358026051805,-0.039239312636661694,-764706404.5573426
5400,-0.02010233773827652,-0.05100289383970935,-764701784.2119018
5401,-0.02568139279243775,-0.0631687073462095,-764706697.3129551
5402,-0.023018866279128636,-0.06250484264652889,-748225266.5548291
5403,-0.021315990188157663,-0.061868840214883036,-748225239.482676
5404,-0.02905092855098257,-0.07838206475207388,-722499748.3258976
5405,-0.03801817961778586,-0.09721418309131358,-722495398.320305
5406,-0.04461999523951432,-0.10673674984804782,-722495421.0952262
5407,-0.03590005719264844,-0.09927935452954295,-800548900.7517285
5408,-0.029472743684049618,-0.09319443131279925,-800549162.3417379
5409,-0.014322040491262733,-0.08129765247667886,-800548900.1517226
5410,-0.010158018251312129,-0.07578578763124222,-613205862.3621204
5411,-0.0,-0.059617390027859596,-137.60216624155407
5412,-0.0,-0.051391039035000086,-81.5713444459356
5413,-0.0,-0.055449168343560284,-73.4159028372121
5414,-0.0,-0.05237537058649622,-71.16416302693116
5415,-0.0,-0.07483144889882043,-78.793772742092
5416,-0.0,-0.09444608815661915,-94.99346338870396
5417,-0.028864208431933713,-0.09615074576763405,-248.77767575568558
5418,-0.015896569417449324,-0.07765931762895817,-613205834.9161617
5419,-0.03707691397628299,-0.10605577986013448,-764706325.8013921
5420,-0.044069867747017044,-0.11568397841974165,-77.18284632095275
5421,-0.04364596043613167,-0.10888768336318444,-28.33184550875378
5422,-0.041116576803075455,-0.08764640664239987,-6.9916859586508675
5423,-0.04494551424639792,-0.08971695307461514,-3.6418968079665657
5424,-0.037645947482276565,-0.07552985425431968,-2.9834085731940085
5425,-0.03338902949832856,-0.06941458066371542,-2.994795951079696
5426,-0.0346666132025335,-0.07779890441061688,-2.616877617389152
5427,-0.03752142283216142,-0.08735093213433043,-1.545714611000886
5428,-0.04187080826815204,-0.09628795043438365,-1.0163419261524078
5429,-0.04706381672406068,-0.10780571314916654,-1.0016674127919658
5430,-0.05496468039107083,-0.12219993600265067,-1.3350152123415655
5431,-0.05344104543724448,-0.121159947169867,-1.1217100272259803
5432,-0.046924599918159116,-0.11108494907082611,-0.9823780127759925
5433,-0.041878754632641346,-0.10719902080938915,-0.8536780767226171
5434,-0.032465903687482145,-0.08496036701840914,-0.8968082271637523
5435,-0.017386887167542664,-0.07208853430940976,-0.9990461488277966
5436,-0.0,-0.05265346629392487,-0.9943994629379018
5437,-0.0,-0.045702696265172316,-1.0405341225941247
5438,-0.0,-0.05242162998280264,-1.233347064687158
5439,-0.018072826319730506,-0.07380484704199852,-1.4321239543254403
5440,-0.03149692619261946,-0.08242297228352102,-1.507096779778597
5441,-0.048096230540474405,-0.09739847386241562,-1.8614119720757465
5442,-0.049168339708221875,-0.10816578608911676,-1.636899436359922
5443,-0.034683181448147415,-0.09180854233259539,-1.304732542390738
5444,-0.05120223249546885,-0.0980996814402395,-1.1605515976390142
5445,-0.04680460068877279,-0.08897546542469614,-1.3289597763269816
5446,-0.03518354693325354,-0.05889129259633252,-1.2779503819301994
5447,-0.03463751733882514,-0.06194502410459379,-1.1799980566133395
5448,-0.03599244531448864,-0.06706059390833197,-1.0693224053205308
5449,-0.036281869105294184,-0.06971157552193419,-1.0276070103078245
5450,-0.03484222488493138,-0.06693248034955412,-1.0871454297725045
5451,-0.03821666448683092,-0.07515676491684142,-1.070355916067351
5452,-0.040761198101410656,-0.08244293394133373,-0.9641810392845156
5453,-0.0410996904773977,-0.0847106163620075,-0.8162037177590884
5454,-0.04054244414591679,-0.08511968605717213,-0.7201095158291921
5455,-0.03690447197263613,-0.0823170930607533,-0.7261913723568294
5456,-0.027643179315145705,-0.06734747453455125,-0.8223572165373074
5457,-0.0189104488167966,-0.05602757344610132,-0.8880533067514595
5458,-5.980948584616286e-05,-0.04257683751529617,-0.8994299479700039
5459,-0.0,-0.03449204904227687,-0.9187270361184006
5460,-0.0,-0.030942158173680623,-0.869352881465099
5461,-0.0,-0.02926329293329033,-0.8822556346922159
5462,-0.0,-0.020261635300776515,-0.5898290749807988
5463,-0.0,-0.023207537280708124,-0.6578349424002834
5464,-0.0,-0.0318073949508042,-1.4574747916051676
5465,-0.007659278571413575,-0.0414063898009005,-1.8405911758118563
5466,-0.009427330600513262,-0.05251129126869736,-2.0706224682029566
5467,-0.015469699841744955,-0.059465984378057835,-2.1388061602251462
5468,-0.0430429615352117,-0.08302810228632507,-2.099559154610002
5469,-0.04383998536462008,-0.08740498261078145,-2.3931962541096032
5470,-0.03208142449840179,-0.06142380261075453,-3.333550925019454
5471,-0.030918501041337754,-0.06189642197193024,-2.739503889132529
5472,-0.025875861846142545,-0.05605827681547115,-2.4581737422030283
5473,-0.022893317809514313,-0.05181683739567955,-2.4364248897919834
5474,-0.022760476318286482,-0.05347660823909539,-2.6470226467339457
5475,-0.022500642144250405,-0.05607914983161999,-3.3323928389313515
5476,-0.022350890857445238,-0.0589430630555261,-5.761866834441826
5477,-0.02247687036666779,-0.0615652569628351,-24.21444119540444
5478,-0.02148845987595127,-0.059318379629541784,-50297420.98662532
5479,-0.018825354578936748,-0.05732330433728938,-50297429.287489936
5480,-0.014364728442531893,-0.05609694330994053,-124.63101991447061
5481,-0.005958518932485113,-0.04605607591284677,-51.970737548345355
5482,-0.0016606127810567806,-0.04732857784739908,-22.24985358701315
5483,-0.0,-0.03781731208174066,-3.7702218570910864
5484,-0.0,-0.03520923920062691,-4.158621361990152
5485,-0.0,-0.0263507570152981,-7.5812639207771
5486,-0.0,-0.014688738844591986,-154572367.3325957
5487,-0.0,-0.022932220050496,-154572528.85329467
5488,-0.0,-0.034014080094372234,-12342.166182277282
5489,-0.00878156636695282,-0.03835540534576953,-19539.048707525395
5490,-0.009069653055804094,-0.04510762527128076,-97518260.8390748
5491,-0.031121202936928993,-0.04395621070863598,-19838.725427866113
5492,-0.020454981802227712,-0.05055259108188492,-19814.080249288345
5493,-0.016682940518748968,-0.04403202199213352,-764706860.8878632
5494,-0.011602783593300359,-0.032536021143401594,-739287043.6862379
5495,-0.010423174600362684,-0.03467364833490327,-764706750.9052961
5496,-0.010182779155680777,-0.03530341708755924,-739287072.6790847
5497,-0.00949532008288223,-0.03304712234806706,-739287132.9419788
5498,-0.008332289003608606,-0.03238352672568934,-739287294.1417471
5499,-0.002433745457661729,-0.025758322351697727,-764706871.8958195
5500,-0.009835067486609006,-0.03424082339049672,-764706822.3416344
5501,-0.010894094096354445,-0.033149096752495,-764706882.2109641
5502,-0.012026798407387629,-0.033686487992165226,-764706921.2715672
5503,-0.01430793338008951,-0.037391569775534705,-999999923.9037852
5504,-0.012869439907430502,-0.03570782739262368,-999999982.6729087
5505,-0.0,-0.018704760355601202,-999999988.5097014
5506,-0.0,-0.007380161128132556,-999999984.268796
5507,-0.0,-0.0004896325805183732,-999999886.280657
5508,-0.0,-0.0,-902499542.3485594
5509,-0.0,-0.004531632880936387,-902499461.6521987
5510,-0.0016720935313270235,-0.016832645216918518,-902499421.9553907
5511,-0.012899414258008335,-0.02227395238451102,-902499326.155548
5512,-0.017208002571836856,-0.024867426166569784,-902499524.7369099
5513,-0.028453310014050714,-0.038086023496593846,-999999932.9442822
5514,-0.018306103922810735,-0.03610393017010982,-999999798.0887101
5515,-0.010915254542306796,-0.046661362451109634,-764706932.5740526
5516,-0.0215859074635516,-0.04020304254336393,-764706929.0220331
5517,-0.024061126647209274,-0.04008899924614595,-764706926.3689613
5518,-0.024862419782061496,-0.043162922207976795,-764706921.6308393
5519,-0.017546171245719666,-0.038802793110892964,-764706906.3495857
5520,-0.01488675226861802,-0.03763206113888007,-869.1856418301514
5521,-0.010826805944622153,-0.0358540622397423,-284.803597191946
5522,-0.011336723782805924,-0.035946188306548166,-808.6366596428647
5523,-0.014354724495087012,-0.040974720940258225,-50297456.63895864
5524,-0.018848878583434647,-0.04839176404955947,-50297500.45926659
5525,-0.024069011948178343,-0.05432073344098831,-50297488.329731
5526,-0.025972149699434066,-0.049320657229575904,-12.42426115095793
5527,-0.026721136556520086,-0.04919206164712375,-4.744870311361087
5528,-0.025760706545201906,-0.050759309477018455,-3.5371508125499487
5529,-0.01523750914704669,-0.051322669832167156,-2.364344853499691
5530,-0.0,-0.02360992602287948,-1.1292815802364051
5531,-0.0,-0.022302667817371225,-0.993103650229461
5532,-0.0,-0.047649736976233203,-1.0125035605069526
5533,-0.0,-0.033553401470284516,-1.8737227824846854
5534,-0.0,-0.0573016663186765,-4.031362019779489
5535,-0.0,-0.05262641313377636,-5.668449316473563
5536,-0.0,-0.05936971515112499,-13.051839754923467
5537,-0.0,-0.046125308133587506,-36114358.19277301
5538,-0.0,-0.0639447360774752,-55786821.23401143
5539,-0.009060417643675045,-0.07693175145626618,-248300.91170148426
5540,-0.04559956903114171,-0.08445299549019092,-13.294785626980522
5541,-0.045827065182162174,-0.0829728431400818,-8.814173385179915
5542,-0.048286247797995285,-0.09212918973394135,-5.308476102689433
5543,-0.04356538519132935,-0.08568608747113693,-3.08427094000705
5544,-0.03405665944892777,-0.07022275884265894,-1.8485466420149788
5545,-0.017576100351410107,-0.04991531500111579,-1.5541096452852319
5546,-0.016905035278313107,-0.04787260311195052,-1.394737814566216
5547,-0.006856879944876493,-0.03177552916228499,-1.422705396599162
5548,-0.0,-0.017995557476793156,-1.4120599574710655
5549,-0.0,-0.016903846522016597,-1.157378675580826
5550,-0.0,-0.021569119698665817,-1.1581809394465115
5551,-0.0,-0.02665764120976566,-1.2991618870264992
5552,-0.0,-0.026444823044913912,-1.2777082354467426
5553,-0.0048419170695959135,-0.04274666606884092,-1.1327025473565153
5554,-0.0,-0.029280385788834185,-1.3924618778500746
5555,-0.0,-0.04525934947852561,-1.9892569561849665
5556,-0.0021359940857172965,-0.06624810891022914,-5.359408303004253
5557,-0.004243563099971981,-0.09072782777686417,-35.82792013506125
5558,-0.02120546063303741,-0.11329005388635482,-79.97837970861441
5559,-0.019840618274610033,-0.12146765446988206,-65.10744325415651
5560,-0.03687743625717088,-0.14462970734387715,-59.44878089426073
5561,-0.056556171000244015,-0.1940693056431726,-51.226125220644406
5562,-0.08987691101158868,-0.26585965579347404,-42.80179581173317
5563,-0.13041438958047435,-0.33572042471477515,-30.130673021634006
5564,-0.13817316447417216,-0.3568626134691093,-19.640214414329055
5565,-0.12338157009526984,-0.3172327496432261,-11.202954383844709
5566,-0.07982581859066662,-0.20736113033099324,-5.824612803718774
5567,-0.07179923830330215,-0.17730242407839958,-3.751521615727245
5568,-0.061860925937306854,-0.14986628882803155,-2.79252479717914
5569,-0.058472071894718036,-0.1383516859251892,-2.4345896144700365
5570,-0.05792702688794282,-0.1332781587467693,-2.295765661532042
5571,-0.060878887550196215,-0.13721870758317523,-2.2591696063300115
5572,-0.059767881305212045,-0.1430087323548117,-2.363580974150537
5573,-0.0616779355400785,-0.15841776185398815,-3.174280905944097
5574,-0.04254685855249862,-0.1379072204932268,-7.202521827114441
5575,-0.0053649941639246634,-0.09230929531125276,-16.597884087729053
5576,-0.0,-0.07728355619944516,-22.565167214342587
5577,-0.0,-0.0612135012646704,-16.435810534352502
5578,-0.0,-0.01620120294439542,-13.135189724886953
5579,-0.0,-0.0212847161288372,-7.481954141689176
5580,-0.0,-0.020293551293508738,-4.7552142193618945
5581,-0.0,-0.0036665930632233668,-3.3532454133903777
5582,-0.0,-0.01582237709052836,-2.8613801371872642
5583,-0.0,-0.021427125495387944,-2.629171603116287
5584,-0.0,-0.03608699096382617,-2.7327316481505406
5585,-0.0,-0.06197811632239203,-3.4316713398867735
5586,-0.0,-0.09490373878092462,-4.469431170753471
5587,-0.0,-0.07834602697012438,-6.245865919367764
5588,-0.006682143252935369,-0.11459139288076137,-15.498155388502262
5589,-0.00034248287126081856,-0.09396264269353605,-14.970533045202322
5590,-0.0,-0.07084294021058124,-11.550041817043855
5591,-0.006208229992361591,-0.07878774597974436,-7.215988167587645
5592,-0.02280823264976073,-0.09277073009922887,-4.095444225888265
5593,-0.03974303182217698,-0.11332807731959971,-2.7564973428312003
5594,-0.047911342962549286,-0.11893570641311246,-2.3177583681556566
5595,-0.047928225921985534,-0.11728039374635557,-2.126034181223981
5596,-0.0410266029892945,-0.1102372916412826,-2.0252952314793147
5597,-0.04757059517052786,-0.11704992188788466,-2.0407520530125045
5598,-0.05591828382195141,-0.13726988126545914,-2.3024121674774887
5599,-0.0631779623125086,-0.16348499171942565,-2.616552323218792
5600,-0.07016428869937452,-0.1895675175747975,-3.124306916940511
5601,-0.05842346568589951,-0.17520339878331792,-2.8409372942710984
5602,-0.03416564515050413,-0.14883056214386126,-2.610043090946897
5603,-0.017984915550757208,-0.12409429103354874,-2.3328792944845294
5604,-0.008506574415459545,-0.0998099424727028,-1.9556792004155255
5605,-0.0,-0.06966505607225826,-1.7367445895806601
5606,-0.0,-0.05453090172890107,-1.5456322936441889
5607,-0.0,-0.0536187830922199,-1.4536096328265038
5608,-0.0007741116190107533,-0.07041127433084382,-1.533863193126626
5609,-0.014200349198302042,-0.10168192553893496,-1.8051589983299186
5610,-0.020777575333697618,-0.11536215740889344,-2.071811861876103
5611,-0.015934049723935306,-0.12132361646558953,-2.404881480612447
5612,-0.08050159818922453,-0.20296210160903572,-3.251198275568573
5613,-0.07813911208517754,-0.19492052119647374,-3.102698641372399
5614,-0.07040325649744172,-0.17080969724117834,-2.692338979296604
5615,-0.06218609360132987,-0.14737445208126765,-2.3162978442867397
5616,-0.0555971287603112,-0.12958382066599472,-2.097129918385163
5617,-0.053200347089501054,-0.12215854600367604,-2.0272722761046857
5618,-0.05286358043869299,-0.11951981175862403,-2.0052750968214057
5619,-0.05301644043696574,-0.11813716300792465,-1.9874246188800821
5620,-0.053561929647192086,-0.1191854579082281,-1.9982143674107653
5621,-0.05558181219203173,-0.12238072235756059,-2.0277681273812282
5622,-0.06188529162309497,-0.13658946909698866,-2.2173357521152157
