,Dinorwig,Ffestiniog,Cruachan,Foyers
393,9084.70045197936,1382.573954671017,5048.580798770045,6299.996509375964
394,9084.69899662672,1382.5706673040445,5052.636550208305,6299.194896064851
395,9084.697472227583,1382.5674467497518,5056.99304020133,6298.99607844737
396,9084.6959431319,1382.5642953398867,5061.354518469549,6298.86185335077
397,9084.694541078254,1382.561230064768,5065.7542690429245,6298.760168865292
398,9084.693191478375,1382.5582347456473,5070.189479524243,6298.670965413892
399,9084.691805943867,1382.555296123319,5074.639347203766,6298.590539197288
400,9084.690268775976,1382.55240441405,5079.0794677732,6298.5166040234535
401,9084.687627761205,1382.5491593585791,5083.34741199311,6298.4476147352825
402,9084.684871701813,1382.545978806769,5087.608468075777,6298.3828278053015
403,9084.682111342638,1382.5428519950137,5091.87759432004,6298.321705481994
404,9084.67937262726,1382.5396875195152,5096.143540629505,6298.263373202581
405,9084.676800581572,1382.5364878554867,5100.446448577856,6298.206394015467
406,9084.675016295429,1382.5334286804716,5104.86333068157,6298.152095937394
407,9084.673856069818,1382.530496045779,5109.377062656713,6298.100065517537
408,9084.672077611198,1382.5269827914403,5109.429609388427,6035.520287247347
409,9084.670395045849,1382.5234171867153,5109.482149693374,5811.256511687649
410,9084.668784026502,1382.5198132274634,5109.534655446756,5615.973500821151
411,9084.667202997864,1382.5161914884682,5109.587088646784,5443.572853190695
412,9084.665552986451,1382.5125970560555,5109.639501525901,5291.783005535441
413,9084.663753454226,1382.5090776912368,5109.691981816965,5160.161608400463
414,9084.66184012556,1382.5056097764505,5109.744549054912,5045.46783560805
415,9084.660071395094,1382.502037426157,5109.796849269545,4934.33450617247
416,9084.65772527659,1382.4983013042577,5109.848156461958,4822.809757641326
417,9084.654970941601,1382.4945394959634,5109.898844562516,4714.821170574692
418,9084.651965112054,1382.4907147477877,5109.9487260853575,4605.5295594689005
419,9084.649102069774,1382.4870154150954,5109.998995174174,4501.114508457079
420,9084.646366714767,1382.4833693959465,5110.049317770034,4405.7743584884365
421,9084.6435899647,1382.4796970031807,5110.099449565795,4317.921440150023
422,9084.640975769767,1382.476091508955,5110.149970133098,4235.2896515302655
423,9084.638422114784,1382.4725050469401,5110.200554449688,4157.672178809994
424,9084.636001639958,1382.4689600338484,5110.251234642507,4086.221333949789
425,9084.633435935852,1382.4653177573955,5110.30147428301,4013.908133566501
426,9084.630809859204,1382.4616079716075,5110.351463797042,3938.688376594185
427,9084.628150759825,1382.4578401321007,5110.40132188939,3860.709369222888
428,9084.62573935655,1382.454110077585,5110.451690514508,3781.9948922886215
429,9084.623640233658,1382.4504657861391,5110.502613325395,3702.3266151673542
430,9084.621759136136,1382.4468324199652,5110.553773577219,3623.918958117211
431,9084.620021087832,1382.4432037348442,5110.605095013738,3549.1993460419894
432,9084.618503714788,1382.4397045682783,5110.661332812406,3548.551150798318
433,9084.61711400794,1382.4361753003377,5110.717555549301,3547.9033037992276
434,9084.615814538496,1382.4326528435615,5110.773735671875,3547.2501521787353
435,9084.614556474837,1382.429127768809,5110.829883713204,3546.5955448740933
436,9084.613299325514,1382.42559234091,5110.885982383835,3545.9381928374637
437,9084.611981096412,1382.4220953809445,5110.94210048416,3545.281918680079
438,9084.610562222902,1382.418631126663,5110.998200923978,3544.62437910469
439,9084.609016666334,1382.4151589843448,5111.0541965603525,3543.9608830052744
440,9084.607372186858,1382.4116422434688,5111.110036313665,3543.291666355964
441,9084.605535222792,1382.4081043935842,5111.165480717241,3542.6203890112142
442,9084.603341849397,1382.4044533550154,5111.220082764211,3541.935515580228
443,9084.600995790099,1382.4008483628013,5111.274413934792,3541.24530338811
444,9084.59857484931,1382.397280991865,5111.328599247468,3540.5549903807537
445,9084.596115347853,1382.3937426524212,5111.382662250541,3539.862867956464
446,9084.59367707264,1382.390261210959,5111.436775064521,3539.170896126305
447,9084.59128218864,1382.3868462223375,5111.491117075114,3538.484469483547
448,9084.58885188632,1382.38346595579,5111.545491034542,3537.8137314630103
449,9084.585964575992,1382.3799455528836,5111.598888200877,3537.137893194453
450,9084.582563283164,1382.376262650291,5111.651198310859,3536.4477978580358
451,9084.579255084987,1382.3726064989828,5111.703642881313,3535.754049894246
452,9084.576358290373,1382.3690194104188,5111.756804420433,3535.050544842739
453,9084.573871687846,1382.3655080663677,5111.810661919689,3534.3513005408145
454,9084.571722448542,1382.3620447996534,5111.865184352746,3533.660263002642
455,9084.56985493752,1382.3585846672772,5111.920203122488,3532.9773824199206
456,9084.568302954121,1382.3552238907566,5111.981301092468,3532.643938084641
457,9084.566833363722,1382.3518121038476,5112.042378247664,3532.3108033946323
458,9084.56544019432,1382.34839142353,5112.103460174236,3531.9787633543447
459,9084.564089474972,1382.3449568204896,5112.16451535924,3531.6464278089866
460,9084.562758930053,1382.3415185407164,5112.225534129142,3531.312635474155
461,9084.561439509871,1382.3380755783862,5112.2864826778095,3530.977814639574
462,9084.5601164312,1382.334637194453,5112.347309414568,3530.6418926362962
463,9084.558778656006,1382.331207691556,5112.407963033399,3530.2680063534526
464,9084.55738634671,1382.3277817928454,5112.468455692876,3529.894189811733
465,9084.555850154857,1382.324327828289,5112.524116519104,3529.5373677782436
466,9084.554143458907,1382.3208054401246,5112.578644669342,3529.172478598128
467,9084.552339106636,1382.3172695863577,5112.63277686892,3528.799588498181
468,9084.550529547718,1382.3137640405241,5112.687235859678,3528.419630467802
469,9084.54877001853,1382.3103251607286,5112.743068658874,3528.0259954600388
470,9084.547053140488,1382.3069345353504,5112.80064862884,3527.6163045308267
471,9084.545311272406,1382.3035831645127,5112.859157563721,3527.200308326197
472,9084.54355032736,1382.3003198935648,5112.920085379458,3526.772273427152
473,9084.540717284717,1382.2967522528056,5112.973806320354,3526.369659336365
474,9084.537803405576,1382.2933025851457,5113.027728525049,3525.98572568787
475,9084.534765558523,1382.289804793379,5113.07885567059,3525.607979847178
476,9084.531819535656,1382.2862004218664,5113.135347541178,3525.222950569711
477,9084.529562400592,1382.2826796889185,5113.193250693052,3524.841170055341
478,9084.52783353534,1382.2792609380558,5113.252376144,3524.492847822375
479,9084.526387921505,1382.2758470595259,5113.311892413816,3524.1464147035254
480,9084.5252370666,1382.2725578575594,5113.378751440396,3523.9007393670704
481,9084.524184518687,1382.2691818038431,5113.445180828044,3523.653591475079
482,9084.523184866413,1382.2657566457194,5113.5064556981115,3523.416258985174
483,9084.522197878458,1382.2623322325326,5113.567836488517,3523.1768514682935
484,9084.521177802924,1382.258956849247,5113.6296106164555,3522.935161715256
485,9084.520076521252,1382.2556562780196,5113.6926811380345,3522.685152732892
486,9084.518923829564,1382.2523896399823,5113.75873474007,3522.4061598419635
487,9084.517255607268,1382.2489956134232,5113.760041911389,3538.599172127498
488,9084.514607234507,1382.2454012669755,5113.770625751883,3538.591634255753
489,9084.511974172143,1382.2419949422276,5113.77184184995,3630.5820718040536
490,9084.509186053681,1382.238545881487,4854.602301966165,3890.08031894609
491,9084.506652174055,1382.2353119535492,4345.9385629689405,4149.578980636636
492,9084.503901255368,1382.2319139407794,3837.2750398654002,4409.077627163687
493,9084.501327631968,1382.2285333500324,3328.611395269349,4668.576284649613
494,9084.497258760832,1382.2232936518108,2825.3956010387565,4928.074949175275
495,9084.493366521827,1382.2182657737642,2702.2341480013006,5187.573621313019
496,9084.481141307355,1382.2023876612434,2876.845854644393,5447.072303625398
497,9084.467946430354,1382.1862493052802,3211.6461849924863,5706.570981649465
498,9084.455497925146,1382.169929915303,3363.6885017012673,5966.069662686446
499,9084.451873682685,1382.164495010024,3174.3780228837254,6225.568301297651
500,9084.450542316965,1382.1608650914452,3174.3792676490866,6297.366728578226
501,9084.449598537665,1382.157247453041,3174.4427379151034,6297.158768846644
502,9084.44881923586,1382.1535721907535,3174.5057213964224,6296.993645115208
503,9084.44808147863,1382.1499449821831,3174.5690098106284,6296.86472671532
504,9084.44693205244,1382.1459091908437,3174.6074467625367,6012.519037395188
505,9084.445864015024,1382.1418177703058,3174.6459737241676,5747.96578703818
506,9084.444831816183,1382.1377251517902,3174.6846034872383,5503.376320400936
507,9084.443762814699,1382.1336205118093,3174.7233427251913,5287.775902056301
508,9084.442630137564,1382.1295725879143,3174.762271115878,5096.148730266381
509,9084.441374138436,1382.125632416009,3174.801392490598,4926.850437078102
510,9084.439886958571,1382.1217566238615,3174.8408413451516,4763.2916552225
511,9084.438585702273,1382.1177751863563,3174.880570251162,4567.973655745062
512,9084.436375624056,1382.113539170146,3174.9187137195313,4355.183128234325
513,9084.433600769235,1382.1093848797475,3174.957229502909,4145.182142879721
514,9084.431053711292,1382.1057427022959,3174.9988062718976,3965.6945780070764
515,9084.428133199826,1382.1018003211125,3175.0377281590545,3762.49305843902
516,9084.4252011847,1382.0978451375615,3175.076029943568,3556.5121262851662
517,9084.422286607696,1382.0939694768083,3175.114919192026,3337.7998344234184
518,9084.41954774188,1382.0902695294992,3175.1551813608075,3127.4949304229426
519,9084.416701635917,1382.0864938146517,3175.1948195349614,2918.6628281017456
520,9084.413810364716,1382.0826312034176,3175.2326418082907,2721.7304499580673
521,9084.412636876732,1382.079939196086,3175.279030943396,2637.361208118216
522,8929.279554512976,1248.1140759365808,3175.2774559575196,2637.3501445301167
523,8406.728890038718,1045.630831221975,3175.2753825706636,2637.339128025049
524,8406.728066745844,1045.6280749923358,3175.3221952861336,2531.2319823530866
525,8406.725397503673,1045.6240993412655,3175.3625150323855,2306.5968345581514
526,8406.723191208903,1045.6198226233846,3175.400894349235,2092.231881230599
527,8406.721883255635,1045.6157008235375,3175.4407508431054,1894.2001084056897
528,8406.721111665409,1045.6118702910537,3175.494763154013,1894.0119427873767
529,8406.720434908699,1045.6079387707462,3175.548426759342,1893.8221870400876
530,8406.71978924946,1045.603961767937,3175.601975005776,1893.6342917255179
531,8406.719002487278,1045.6000299022937,3175.6553159093223,1893.446030816933
532,8406.718146405035,1045.5961193147202,3175.7085915857547,1893.2574247275136
533,8406.717282968464,1045.5922569067836,3175.7621441092097,1893.068877420199
534,8406.716382250754,1045.5884723998247,3175.816157276215,1892.8796919626998
535,8406.714884924022,1045.5844924571436,3175.8691403360062,1892.6884490186947
536,8406.713330002818,1045.5814040490814,3175.927826669952,1892.4876225021894
537,7055.310246382458,895.3029893852205,3175.925819441651,1892.4791583861038
538,5797.604689669823,749.5452125355638,3175.9228494161753,1892.469039696517
539,4961.757864210531,611.5450012252157,3175.919833870032,1892.4607624248224
540,4961.757425014778,611.5425323790944,3175.9817583092504,1892.2729293870718
541,4961.755405438168,611.5389636116652,3176.0365254216963,1892.0790701872495
542,4961.752993595411,611.5351006807524,3176.088088156249,1891.8809297638759
543,4961.750621932089,611.5312462160628,3176.1394683933613,1891.6852731342287
544,4961.7484575271665,611.5275145243834,3176.1912395391973,1891.492058315246
545,4516.053887389773,488.4950283383896,3176.188920185793,1891.483491341852
546,2781.4401663124117,337.12391908969755,3176.186895928792,1891.4752075155445
547,1017.6301171888647,182.3146387437827,3176.1836813750756,1891.465230230457
548,22.87582804818757,34.808541447179714,3176.181303412476,1804.8169465598742
549,22.87600430477586,34.80647011634894,3176.2277508431966,1719.6310100099136
550,22.873598661569602,34.80235824949763,3176.2794063039855,1719.4286883750017
551,22.872226547282565,34.79839663209265,3176.332890528149,1719.2312789921598
552,22.871602728311778,34.79481737145638,3176.455942008915,1719.1656593659852
553,22.87112975423248,34.79117928823719,3176.5787532670774,1719.0999816929082
554,22.870754912691055,34.78751344780892,3176.7014522741447,1719.0342787412164
555,22.870416764009278,34.78388380109121,3176.824237542809,1718.9687151043288
556,22.870011695845143,34.78028045299489,3176.947058163097,1718.902805238461
557,22.869492225558453,34.77669791434256,3177.0704430388982,1718.837087565273
558,22.868728587947068,34.77313789351709,3177.194077745454,1718.771367734422
559,22.867180395096405,34.76945139653634,3177.3153529811857,1718.7049066763957
560,22.86645280879879,34.76697138711704,3177.4503303866086,1718.6524392467575
561,22.73501052018304,34.60173860240198,3177.448077345898,1563.4876468656594
562,22.603212015944717,34.43840834518951,3177.445860844224,1394.6726170161999
563,22.471395620006064,34.27554185566838,3177.443545616177,1153.7668624279793
564,22.33832033991366,34.116245840098976,3177.4409384466803,848.5755374955122
565,22.20467586915405,33.95776612445998,3177.438040202111,515.6827255458484
566,22.069855012389404,33.804482675508474,3177.434966827931,189.78297704162097
567,22.069520897623725,33.8024718333697,3177.576604912843,189.64023070633223
568,22.067235173365056,33.799121010760636,3177.697276029829,189.57361896995414
569,21.933170683766377,33.65007257107095,3177.694892059089,67.26643378450608
570,21.796524380289934,33.488927427814374,3177.6932495323917,25.93939058042657
571,21.66057814380192,33.32508024130473,3177.6917988520995,1.309049788671092
572,21.5233408195678,33.16005032461216,3177.6888941057186,1.3023732622916198
573,21.522549229461042,33.157636762447574,3177.826332052635,1.214525245778284
574,21.52042930086761,33.15387377094804,3177.943285404446,1.12574136292099
575,21.519312544884983,33.15027856133594,3178.063237148623,1.0169063447664615
576,21.51839758403893,33.14689666602939,3178.241806287666,0.9146665809994847
577,21.517416178494383,33.143469368656916,3178.4122973785375,0.795836712327677
578,21.516452167986188,33.13999660192744,3178.5856926130673,0.628291892756718
579,21.51553917017403,33.13652372174165,3178.7715878958497,0.005038801350880924
580,21.51460582766397,33.13308682444516,3178.769105979186,20.613932002278833
581,21.51357310696153,33.12975475974628,3178.7666739574092,183.1117815296348
582,21.510988257786376,33.12504325165235,3178.7446055025075,442.6099213268299
583,21.504696239810123,33.11609567216333,3178.7540260459527,702.1080685374858
